x1,x2,x3,class
1.5056492805958432,2.9006690838580997,5.435411159007185,0.0
5.477119489203682,7.474008795548002,8.672995480570725,1.0
1.2916373820413218,0.33983906674905473,8.956308069635988,0.0
7.513758743898543,6.157011462394264,9.436657872484732,1.0
1.97464743088399,2.671901875479543,9.107294228193597,0.0
7.7597929260925556,3.75135311857532,8.625306116019157,1.0
1.5625132229438943,3.217096412762892,3.2395265263758,0.0
1.5283117128400614,9.880201294325753,4.631721305754578,0.0
1.7695855868789734,0.6480662147140037,1.405731943415599,0.0
7.348274521580432,7.21620555101169,3.635635139554215,0.0
3.514512322198092,1.2973842092402188,2.7194395738862887,1.0
6.38623060480878,5.091877853001532,4.686432187644346,0.0
3.7148768777374808,0.32616706429717035,6.8522491016487574,0.0
6.32617140286198,6.4702240534573985,1.4782810583997863,1.0
1.3050134044866069,4.044640126047481,7.193087706636991,0.0
9.49072277490879,8.806015523635566,0.401072524763294,1.0
0.16204268122050336,6.556326473684995,4.517038959056725,0.0
4.6963429617167645,2.4482235416225526,4.780283267275588,0.0
1.7325832254235496,4.858260446451943,8.114263491726382,0.0
3.7482063107702155,4.813840843786375,4.796995803865553,1.0
5.813142753696293,0.7783543527117864,4.155702946218188,0.0
1.176699195565588,8.081379303514781,8.313152690031554,1.0
1.63209861687446,1.5102876459886183,6.9479326788146345,1.0
8.15741698017715,3.3329472525671324,5.258502472161838,1.0
3.5441171592542497,1.690093261086888,9.073061813736533,0.0
2.6142609102328738,4.547078212828347,6.5464719770645665,1.0
1.0824129235054314,4.6552735933602305,6.1125481688646,0.0
1.5494816469769446,7.222222334284148,6.397205489530101,1.0
1.322714861362012,0.31201052848483846,2.6509119662617175,0.0
1.6084759571535534,5.820857987887043,7.202265423388523,1.0
0.6835413588638428,1.2546657987467358,0.5714520418641544,1.0
9.491953905682433,9.54102424627528,9.076904230972133,1.0
1.4525543659805462,3.476249751510274,3.4178497368679883,0.0
4.641853500373032,4.01559429783334,0.7950374716997299,0.0
0.881830436188924,0.6354275603205273,9.159153641198671,1.0
4.573479032719492,7.659861213064606,4.742712185594453,0.0
0.5070270895364859,3.510877521520548,3.05087850820703,1.0
9.266225578672634,4.766736627759828,8.92275480256717,0.0
1.7877480961622694,4.7427138493985055,2.448836995157604,1.0
1.1453912108832887,6.736923278991914,6.638274910517099,1.0
3.1244890201485918,0.8444889410328071,4.182906159833698,1.0
8.804309991561638,1.8306559731256111,3.383786834607098,0.0
0.5131172613607482,0.4138873733277504,6.646104462628739,0.0
2.5075199332640152,5.721025875028478,1.7702999067409442,1.0
2.0235286072876377,0.12370616494363107,1.6437137309579686,0.0
5.392079524935194,7.946794173263907,0.4536486787276073,1.0
1.31366235120139,0.006375402467105884,0.4951692221231807,1.0
9.086291239263941,3.2002295208387412,0.8479487519946671,1.0
4.785927361483728,2.0616648465182283,9.671365414970657,1.0
6.380197700346621,4.8679116233855595,7.476428267027394,0.0
0.2713661294039027,2.4303793750935454,0.1304808244818012,0.0
7.695255315613606,8.823607610786405,9.146869074989928,1.0
5.1226687576173955,0.12392643503325362,7.9934243020618565,0.0
2.5908437302070686,9.633462327572904,2.2837011980376865,1.0
5.044952614658883,0.475462546862947,4.454744643013989,1.0
3.7825557447744016,3.8112701447847352,0.33342022487484746,1.0
1.420806757254578,5.355393885768853,2.5654802463615347,0.0
2.5160459240243958,8.469856633531519,4.7947475999851354,1.0
1.725695670728209,1.8443150127639307,3.005427511880189,0.0
3.9707910652417375,3.6952656482080535,1.506925171365494,0.0
1.6487113000987086,1.5727226794722682,1.2098413038766498,0.0
3.1848325168852556,5.138338670748164,9.232725708112122,0.0
4.004119871597487,2.293383905837456,5.093706909776824,0.0
4.172870671263633,5.265753733386669,4.457634131052614,1.0
3.2145521329728846,0.4928157948162082,0.6973985232008229,0.0
6.091762821757724,3.3089381362802293,7.511364334314448,1.0
3.8038822844082776,2.4154203785032804,0.01366380596385719,1.0
9.677408207127097,2.1146711437946344,3.568472763693351,0.0
0.64072603506098,0.4943852005407856,2.6171463826019616,1.0
6.845657421963075,2.17680555770001,5.27861190405591,1.0
2.5581412494314737,2.8388029944495017,6.615767922872337,1.0
6.435365337415381,5.293947064723375,6.472160946126646,1.0
0.6321553701471494,2.273781849235692,3.2769094300460235,0.0
1.8193188487669643,7.500950661952935,5.652808262749014,0.0
2.8002615334311596,3.874735107237197,0.9465764991481496,0.0
7.96330463239292,4.320833766815601,4.246245681572875,0.0
0.6494919777341046,5.019764352355996,8.607186050581458,0.0
2.033856785826713,6.447624447669731,7.184314508216732,0.0
2.697837139376978,0.9050734043032083,4.4980724472100855,0.0
1.5921323935211396,6.017054998750856,3.429548028681327,1.0
3.209793577279967,3.555448964692347,7.925918675619172,0.0
8.630074330575098,4.758010295477874,3.419491970161017,0.0
2.6256249686681086,0.11184089873199299,1.0903525445568307,1.0
7.974557395796858,8.791851679223011,6.755457347807718,1.0
3.1353825602884866,1.0133938442953305,6.167624867248941,0.0
1.0034519793616081,7.4978185129673,8.785651805524143,1.0
5.2135672619991915,0.5627426023658211,7.366548635344147,0.0
5.815919595402091,9.904129709910428,3.1190242787496048,0.0
2.3537105931220346,2.1017028337115273,6.938284112575939,1.0
1.0937973710665327,6.631398085483453,9.858493393666762,1.0
2.832922350847926,2.2992913721778843,6.20754700514595,0.0
9.721919918316406,8.07100032623662,5.959167594151552,1.0
1.2953214384468636,0.3678114858291859,1.2333778141285867,1.0
6.041768129604482,9.487999958379035,7.877574812120239,1.0
3.0338985629036785,3.232817023574013,7.692584282029307,1.0
2.152917492029891,8.17327162790518,5.461031079795112,1.0
3.6562889012747712,1.9613066082981778,6.235800818451619,1.0
0.7128686066714252,7.297560102358886,7.872272550083123,0.0
2.129317453268272,3.051210021053705,7.533953574962596,0.0
1.3695635216299484,9.256768191241422,2.304474608592313,0.0
2.3723316972887973,1.1691608942151843,1.5637369593168426,0.0
5.958953678902442,6.702272518683023,4.858223253972122,1.0
3.0748487803135918,2.3007513353320697,2.107542180905736,1.0
9.243672304280677,9.940332112248317,9.920898912053206,1.0
3.0840382745289254,2.37454671510982,2.860224398076526,0.0
9.96267884030973,1.6477858407084078,2.1807792974060147,1.0
4.366970037966645,1.2280152713683656,4.578010896062493,0.0
5.470110677492431,3.4145853038749596,5.710750990598874,0.0
0.0581152607774682,1.8625215009362273,0.12366807789174983,0.0
2.960738259510042,9.2698823126878,1.0571398349340577,1.0
0.6837272581464959,1.1441117203156714,4.808433700239124,0.0
4.355691311798685,7.455584424705628,3.942939569957721,1.0
4.929919495391428,0.6888069125467211,6.149252088178388,1.0
1.153788516557761,8.991142680551615,0.6238743329575702,1.0
3.4618491500457105,1.124363403764772,1.7945133472222408,1.0
7.920989057866944,7.54338400970275,2.9281427459835663,1.0
3.3874483108617524,1.8580526642591122,5.948720663116884,1.0
6.8660125348472745,7.786715495063606,6.873785295878153,1.0
1.948789569500684,2.007435331825503,3.6041002476624264,0.0
6.708929566805496,6.469218762463772,8.888721165496639,1.0
3.249137326340712,2.7673402137785006,3.5650423404051903,0.0
2.222841079996991,5.8297945571049326,8.170972392275578,1.0
2.857943209111755,3.567626697702698,5.811209180806786,1.0
1.8128592418576628,6.143859114569999,3.3771167014809276,0.0
0.540600070074222,3.470423350377263,1.8330132671110444,0.0
7.518856744643088,4.862431822654727,2.0123185351827777,1.0
2.490196861084697,4.420684595750056,8.569875720896484,0.0
5.728273738078017,8.339721176882339,2.044693256593767,1.0
0.20954001734372896,5.496583331808899,1.0977680056897088,0.0
9.971964207405497,4.970882227632627,4.679221518317109,0.0
6.159531842713131,0.6909187756705615,2.7885220747246464,0.0
6.085790348435813,8.866939411738704,9.874022318979318,1.0
0.6544534207251618,0.8094436844498509,0.8992670046024254,1.0
8.196255521999408,9.202981073282897,3.628671785032711,0.0
3.534176838447732,1.372439650745808,8.673847965347854,0.0
9.687137360012931,8.98452150517532,6.739420130722604,1.0
0.8530820214543644,4.840500221481655,1.6039096047959245,0.0
6.002655357703588,8.329995027704994,1.7520489465506606,1.0
3.205075525857477,0.4091951714977371,9.096640202080682,0.0
5.910558563365004,7.9335710919597355,9.263180619163997,1.0
0.596198731424249,2.5856650448941165,5.828583975325349,1.0
3.3643080903764666,8.5545296213763,8.305584184846307,1.0
0.09419199114489851,0.42246625838523233,2.504863150176988,0.0
1.6481120456342702,6.468024446109917,5.424467392097005,1.0
0.9000384966836517,2.1466909634480236,4.561441337843797,0.0
6.307518804857444,0.7920339171878421,0.4344350822456844,0.0
1.6003920488155077,1.8279840717347462,1.8805523732184048,1.0
3.077647386229444,7.591383033646331,5.391517378545599,1.0
2.4045076433363577,0.9072682597263071,0.6891204390075234,1.0
8.049617167556448,7.65250050035755,6.185255368414011,0.0
2.2560219188439956,1.2362149820246193,4.104318462151913,0.0
7.54113290614497,7.749012574207197,5.5353607726641005,0.0
2.708632392710526,0.8111195395145243,8.580649265001032,0.0
8.1487106468228,1.4003531285368365,0.7416009929670109,1.0
0.08642910552336125,1.8990665791301586,2.2255759225708625,0.0
4.136089729240338,3.928814256497871,0.31554886937200544,0.0
1.7101668840232243,2.4585031039769847,3.4075234477295013,1.0
7.893417497283094,2.7300299312446152,7.593187144786136,1.0
3.7747359935265115,1.6418054113075131,1.482074300814491,1.0
5.7451654080921655,4.969581145707006,6.869070733509491,1.0
0.8169539910289136,0.8207579212359795,4.745701853179215,0.0
6.192413606163457,5.295831232358429,0.10152673405049328,0.0
1.4278214614870066,0.2897704263516532,3.353060501199392,0.0
0.2485358355902112,7.199810501935557,7.625670216627293,0.0
0.8514186223769127,0.07440354338864918,1.5621827269408595,0.0
5.948734246769314,9.955820876804202,1.0622031977143864,1.0
1.383356241276159,4.727194016000952,7.877971957277793,0.0
4.422496699906039,7.050594287649947,8.890961212184504,0.0
0.7717038856615432,2.5079916754831375,5.585535925557558,1.0
4.067074271332748,4.667366713471233,4.8812654870451535,1.0
1.5957988332679451,0.7636071988460502,0.8761959393531882,1.0
9.835752079062933,5.606957357490639,5.146806482469134,0.0
5.894494136616509,0.4439737246486519,5.971652700128656,1.0
8.57805669355286,1.0929924724247408,9.821175649896665,0.0
0.5512973501009344,0.9564139817171335,2.7652798613365936,0.0
0.4990868465103082,8.04383927706893,5.0279138193968045,1.0
0.34166591799464907,6.074996398850745,1.5773672373919612,0.0
3.189105823766014,8.239364265421294,5.026241937702864,1.0
3.1913917527661684,0.46220579463988276,1.1422127632987134,0.0
6.010956335343341,3.806597824955565,5.231464830467051,0.0
3.286329805287073,2.269252234130281,8.918382200368182,0.0
7.60003053847388,2.011828916085224,4.284731335448516,1.0
2.211301013882243,2.486583968247932,5.366839406562406,1.0
7.425748116229432,6.945487529186192,8.550522282205756,0.0
2.3495139288613363,0.45429035627173486,6.018996699191998,0.0
1.1778329150755529,6.879782672602943,0.1316195884603366,0.0
2.551393366788628,1.1747110699208119,9.458544503177311,1.0
0.04477930388154916,8.449958276605654,7.320550759581695,0.0
4.955462349520491,1.9928855876922669,4.672969666699235,0.0
2.288312639150897,5.6809914156943995,8.134453389215437,0.0
2.2226479708390388,2.5165156021989885,5.904068649559005,1.0
7.8622026381621355,1.4287271650782185,7.373288832661004,0.0
1.6116752648129296,0.39269043582831564,8.808823129435654,0.0
8.696441102616957,2.6336482611219267,6.583252208161216,0.0
2.7111298449710883,1.617639648320125,1.4786848094395633,0.0
5.7610243743569285,6.070073879954138,3.881306927425714,1.0
1.7569651010292675,5.195003332281929,9.84173072708573,0.0
6.543669227626218,1.0751179448812265,9.511195684501065,1.0
1.9011832898671632,4.16748775699566,6.01543066340429,0.0
9.748301279042057,5.453521038049571,9.896881484499177,1.0
2.0834033394677363,1.3404308137735832,2.5076765351272923,1.0
9.026500284675986,9.146137770189657,9.277689304753453,1.0
1.6985289894484434,5.154909138343249,9.84706582963362,0.0
9.508643454246894,4.163106645833551,7.275004638516781,0.0
5.427831979829971,1.450395993368867,4.677860051718035,0.0
5.192916779827467,6.150439991984209,0.5722020323746924,1.0
2.995545527694695,0.4362934252566797,8.977726676474449,1.0
7.746161357001384,9.464442637401358,5.8081995224472855,0.0
2.830768686458509,1.245882434087402,3.2703891156574816,1.0
6.6358498073741,1.005099923737054,2.3568503861665957,0.0
4.3681770907080075,0.018345998424710297,9.853613911363636,1.0
0.018471385969567322,7.701898719125086,0.9450538249983698,1.0
2.93753942495644,1.3425494704547103,4.735862495396157,0.0
9.15790648599214,2.2086191139466047,7.966168578262258,1.0
0.28680185778985234,1.8033430602443623,8.686021379521321,1.0
4.793796047750812,5.565416338155353,0.005750808968228993,1.0
0.1471366405531893,3.1900384827127004,7.752197651038727,0.0
9.39791565157023,3.2164594154814874,0.7384338741781316,0.0
0.8412912077588552,0.001956408891744532,4.558268497445823,1.0
4.656847538983736,3.7141527999319814,5.216808964466876,1.0
0.040055670221267325,4.966516924932254,3.002671075137461,1.0
5.5632250036752975,9.899303659114691,1.8573767976931699,1.0
3.5021333501181564,2.5683435151191025,5.098310032827329,0.0
0.5607909375123465,9.87340333570221,3.4556062553035796,1.0
5.7297555607845565,0.7480508781444029,4.1195775274184605,0.0
3.750218089474778,5.134494815320573,2.1104160133206626,1.0
3.510230755875533,1.9069783052092937,4.170936829742313,1.0
9.20709644422691,6.125105483424519,4.377230923112464,1.0
2.6901253836439745,3.652514552046431,4.087672036625516,0.0
7.215778794871683,4.6592756111999245,8.320634340748077,1.0
1.2986184692958302,5.127362591936743,7.52815892491607,1.0
8.280367092399114,7.5950660746860486,2.870813814232127,0.0
0.4525884055677132,2.4704911730017756,8.761219441568215,0.0
5.262699692717792,5.996070383962512,8.934436000597431,1.0
4.078924449398643,0.4949551675615693,8.773612949538895,0.0
0.44925281919211524,6.870773983513142,3.067596829181171,0.0
0.4681216286309642,3.052488231221532,8.144698742938745,0.0
9.332628014567002,7.473911108211123,6.608320321899567,0.0
5.663466601594219,0.6725826611220653,0.6576855384306357,0.0
8.755328473419445,8.679546541150842,8.35448266120669,0.0
0.38512712304472285,4.4188280974716045,0.9053014366762624,0.0
9.119875826339287,8.11532214071584,9.172184716608033,1.0
4.106209060424749,0.7960098493129641,8.598424531925998,1.0
9.157652241428433,8.224243714456495,6.233210901443906,1.0
2.9560200552105167,1.414139503162064,5.2180680464295515,0.0
3.376004292302314,7.7298098899339,5.312819039677143,0.0
0.8615219794403761,2.4937334733076733,2.772218014163758,0.0
8.480020725839804,9.678920725221605,8.882268509547508,0.0
0.4221252094077643,5.313618272120756,6.986467693081889,1.0
7.2703351684555635,6.559636681278106,4.365510827969304,1.0
1.3854495202874495,1.00270243241538,6.570720382542007,1.0
4.708620920616458,9.949323593749869,1.6391636944798693,1.0
0.9287035993108206,5.238369983830856,5.276608616783454,1.0
4.125050160327274,9.90884499502744,3.438682530538303,1.0
0.027303759816982298,5.234555190714305,4.71464452844386,0.0
1.170958011136345,9.020248487768006,2.1999746966422142,1.0
1.8768789096592553,1.2441915148088034,3.0455982170290854,0.0
2.4751873712132246,9.650360297487875,8.875678877603242,0.0
1.353436154019142,4.099862135129535,4.013396068752738,1.0
9.900015174953236,2.292858954977527,6.181622729883304,1.0
0.29853056278828616,5.870284653535684,4.812843050601545,0.0
5.113600333716576,4.610187367448741,4.232665156797699,1.0
0.7967387884274613,4.982659407976119,2.952004563535191,0.0
8.60251506712444,5.175157773291402,5.128577894714569,1.0
0.43215995845896527,4.6427998476901795,0.18167509246817648,1.0
1.9070362369427285,9.699268984962803,2.0797187791277203,0.0
0.10037738083377601,5.077951296632848,1.2910628302673832,0.0
9.368671206303782,6.161300501646753,4.460666827966856,1.0
0.033386555707425325,3.075703502881545,8.125633169389673,0.0
7.516750874062139,9.550847447508739,2.8267682577998965,1.0
3.2664311471270757,0.6227287104312074,1.651485934299175,0.0
1.6799316853374302,5.761204029077238,2.6059020420552703,1.0
2.0038782868603064,4.389191854348437,2.718586660557322,0.0
0.09904543572477498,7.83449510357686,1.459727356378726,1.0
1.4338461646361056,4.656356471451359,0.2446856188824631,1.0
9.831184716453642,5.1409710327928675,7.813748065076899,1.0
4.744301677316557,1.9245885734002899,9.289241995226265,1.0
6.321382382881842,7.868433916812578,4.230308567476321,0.0
5.412222764286412,0.371002393118276,8.477094212710153,1.0
8.160185074447531,1.4646969972292245,6.920990298906271,0.0
1.5221597056815805,3.786722512339955,0.20024963596474987,0.0
3.706011262247367,9.140423374769355,9.529794791233845,1.0
2.565369287771807,4.007722165047921,3.186392111209954,0.0
4.12117939208395,7.358313655914449,8.770859436066686,1.0
3.3177160255218183,0.8506698349216935,7.553566381264847,1.0
0.32884720800677725,8.526809863521827,8.8535639864806,1.0
1.604162896158029,1.6996652493421704,0.9321314588059171,0.0
9.52244037250718,6.750714223861856,7.476181395611926,0.0
4.909873627335268,1.8974456018851493,5.42174592831362,0.0
9.193187131917727,1.8354455052755092,5.756369944533764,1.0
4.345062507576963,1.1844398533763312,1.7417412884694439,0.0
6.965205032482151,5.07542889646749,1.734629233103716,1.0
4.087464307581747,0.4903738769924748,3.8663408984429646,0.0
0.700998576430808,8.683856956257108,5.472377165104454,1.0
2.574235900837806,2.8443935416032886,7.953006087720743,0.0
5.902913895869139,3.988115278350218,6.764702965372629,0.0
1.0299569803067476,0.1375691523306588,8.764699465053784,0.0
2.148363779228447,9.224455986461443,8.935812159099818,1.0
0.32332812180474235,1.943035735694939,2.8719258846989315,0.0
8.430587348589096,1.6485178204741935,3.7007445351898474,0.0
4.788981434010189,2.0181597578209742,5.793561432309769,0.0
9.006923963105656,3.0449881610381055,0.7721411348220542,1.0
0.28667094669981186,3.602654338850113,4.710461392348796,0.0
3.2996437716857474,6.071353159678919,0.06998378070950273,1.0
2.1902791033350297,1.5339297052956935,6.800540872967683,1.0
3.8519616093895093,9.518887330385223,8.174031363048542,1.0
2.3680208959739826,1.6492896688145042,6.477968136795981,1.0
7.901851707933839,6.372719341661794,2.995715663124543,1.0
3.1853079564466547,0.42140807151196613,0.8054099884412691,1.0
4.730287930823323,6.432048034948714,3.4820766343979512,0.0
1.5896563919932094,1.4669447473539554,0.0023831163669396638,1.0
6.441601171297866,9.048991208519947,9.850297504064976,1.0
0.7954428530378677,3.6026474984751946,5.115931532022514,0.0
7.394716608435647,1.713908897556854,3.237377905062738,1.0
4.035489949237112,1.1577132915641597,3.4625990537843365,0.0
5.9118533089848455,8.381922385104028,0.2045708967874249,0.0
0.6165285487701233,3.3113173217546454,7.724353271951494,0.0
9.032533424420972,2.33937521514342,1.276318346441867,1.0
5.198624629778718,1.2406599410179053,6.369060090348678,1.0
8.373819824436202,9.784551869832336,2.3279892476167943,1.0
4.0681491329607224,1.8744469578687795,2.979988787994403,0.0
6.6486612446559965,3.2032277425995384,0.11727822676089406,0.0
1.4176425812259619,1.5898743625996292,7.195227566638545,0.0
7.056266569948493,9.348177982574072,0.23987060422560047,1.0
0.6345880260741987,5.03612834286542,5.18244158667891,1.0
6.640973328427016,7.397641938961357,5.414506319066899,1.0
5.006505336827308,0.03433265437229993,9.896586648023163,0.0
4.71480413059297,2.4304430785352924,4.470927534715018,1.0
6.2350490793203885,0.6722892787468038,0.18815281214126234,1.0
7.8858926788383945,1.1507429085420973,7.943204454955265,0.0
1.5651375554670577,3.1682172069712964,8.669103780256854,0.0
3.159792459909162,8.657982632750917,4.8128609870605885,1.0
0.43009850277959005,3.478631941039704,9.626242516231235,1.0
1.23588301789346,7.912750295864424,4.873050874857498,1.0
0.3384911425989512,5.693979117799911,4.045961815069459,0.0
5.323374880974456,7.45874252923313,6.890072318694646,1.0
0.3011599278336563,3.0400191019572977,5.851657949153967,0.0
1.7608592371713483,6.1451781240488,8.18109485564788,0.0
0.4038390030223471,3.746700870751268,8.086286432874916,0.0
8.791422629244995,0.915217822669312,3.0822335452822025,0.0
0.03128035377562455,0.26672220008643555,7.995785268292172,1.0
8.462299449214738,0.7013966139143013,0.8103872332923412,1.0
4.142167152983913,1.4489977263442133,3.382597168793847,1.0
3.143469410191344,3.896347683062115,6.313211433813023,0.0
4.247671828912887,2.325326529391323,4.922183528451299,0.0
9.30125509694808,0.10971347248745378,9.641869474075254,0.0
6.240602999220003,0.7494770882448776,9.524974485568636,0.0
5.341575018666486,3.961569156359117,8.185964216859773,1.0
0.5283977250530825,4.808494839507765,7.489354018376025,1.0
7.7953309254150325,9.685919598088976,7.537430430795511,0.0
3.814600368411254,2.083057671566426,3.9619956076490603,0.0
7.6948679374444,0.29707768425021097,6.379546397200143,1.0
0.2597020391126226,4.449278203817189,5.405303476933306,0.0
8.129312605921296,3.0645112230804905,0.004499468391819805,1.0
1.3937942750513777,3.890398210217593,7.466500064338008,0.0
2.9689439742656267,9.494851830283054,8.729769113027606,1.0
2.657686663905068,0.9848633506005444,2.9777212123989907,1.0
4.0954466595843755,4.348587914110587,2.1690434597037567,0.0
5.203326693407355,1.5280678679781623,1.545732477487144,1.0
7.581225952865882,0.31193950114545843,3.0664416059024937,1.0
3.021158352072415,0.3257806331003943,4.35491282501142,0.0
3.848882827000107,9.39360748954223,6.727657185426667,1.0
1.7773403124831977,2.8365362264034975,2.968486395875749,0.0
5.765813582345598,9.53428074633112,2.738487602917475,1.0
0.520195183404929,5.718219086195146,3.2295412269420987,0.0
4.799689063860441,6.333504644291929,2.9923477104623752,1.0
0.15237200941796814,6.815597055272798,7.7256672440862415,1.0
8.52036272249164,6.02014465134379,1.92749008861142,1.0
2.0292094300432684,1.1371396928075006,2.864009864429037,0.0
6.540600821636485,7.48123144768563,1.9358943258927985,1.0
4.458700155088725,1.0216216365097475,2.1975657915158706,0.0
8.21222131664043,5.461803207454983,9.304924505853636,1.0
1.098692857095862,3.2924669373720827,9.103427517945041,0.0
6.602540473101851,7.033881820955369,3.3285891718251905,1.0
3.6650072034083903,1.6271335064049408,6.00968709242263,0.0
1.7943458743686236,9.553935998270077,0.32260024334696435,0.0
0.058768791380153784,6.724629595740965,4.426641751018047,1.0
8.403961533313254,3.7217876380682116,7.121272268832321,0.0
5.75823728037265,0.038587563965665206,9.331304263597954,1.0
7.801672581333474,4.717772088864947,7.443635675849341,1.0
1.4058067053524503,0.7353868159723131,9.23983323453258,0.0
9.301829374179553,1.867136601957865,2.6352462930540588,0.0
0.04779774318976915,4.411517889471566,3.3549732636006713,0.0
9.718451520692737,3.0883496152670142,7.661551739683557,0.0
0.0469103375022728,5.845078859950102,8.535695934137173,0.0
7.3245389114103885,0.6000870669515801,0.48668514052088274,1.0
3.8019639371119585,0.35145454444896806,4.335247201690185,1.0
5.571062653381188,2.287114071356454,5.775272218237328,1.0
0.3623601767958129,3.1046603793390326,1.8171309197481578,1.0
6.400856489948028,3.7919108390648306,4.629451982500125,1.0
0.14408168953516598,6.448818710037239,3.398624669442951,1.0
4.901557988015873,9.698182209601853,6.9752475345357645,0.0
4.821439286347805,1.832204941175597,3.5835658367478898,1.0
6.785627282823581,4.259907234339656,4.233284675903219,1.0
0.8882659721354458,5.437719048860923,7.865002624635679,0.0
6.153956899809114,3.265617778478486,7.253404019431283,1.0
3.418367010020573,3.4509421343330904,1.9176548448891284,0.0
6.5659143474479285,5.5731695837709525,2.413932218381749,0.0
3.223018814083185,1.8002433979957277,8.758525252374183,0.0
6.002547492664199,4.145493000449283,1.66455986788426,1.0
2.6108370579780704,3.7819485223670823,3.2271804928456085,1.0
9.941794974684747,2.3379660462754503,2.7288321670768245,1.0
3.2210460624838886,2.634259245127036,0.7863717369320511,0.0
4.706923664507817,9.462280648108774,0.18029264766552533,0.0
0.3017289384272126,6.494308101161797,9.202948638149994,1.0
0.39497504472679856,9.599590175743225,8.347910795287449,0.0
5.3073914586982065,1.207878071124483,0.005201618851704559,1.0
9.022083692651735,9.81570015680125,5.031963483178151,1.0
0.35602819121538953,2.9140839960895217,0.42744560759990224,0.0
2.748359137764126,5.673996627470771,4.591490109685799,0.0
3.6921665517459212,2.333440892511738,2.2026446791305254,0.0
9.771700591422979,7.909865447350527,4.499386300356156,0.0
2.516259007632743,1.007329212816972,5.544431833524069,1.0
9.965892552662147,6.145979503740263,4.957314095531215,1.0
1.2001241781098948,4.158888916043477,0.3246182520344443,1.0
2.317014842938704,5.747971629960361,5.6108022712717815,1.0
4.532750611707909,1.420708452353855,7.157641553429565,0.0
4.360384024250919,5.8338311284474,8.227490252523294,1.0
0.15001605628623738,3.7849551928783742,4.2138415747223945,0.0
3.6869255918753363,3.3719173193363474,6.456304313550821,0.0
0.4188617469489653,1.7376384382567944,5.880444101342569,1.0
4.276811017121074,4.903603211745744,0.5669254811629176,1.0
4.187881334671625,1.6727678346486397,9.841562777532783,1.0
2.955892245422258,8.256689888120011,6.191270327910284,1.0
1.8330921980750092,0.9783304879290022,1.5678537088291344,1.0
8.050581230758379,8.507213238076757,4.212121443681638,1.0
0.15894337465658714,2.8499665250455197,9.361691338688347,1.0
9.15044704993087,9.587167524436712,1.1719171585527,1.0
0.7505401007169887,2.4631897062542096,6.424014427061589,1.0
7.074582156022641,6.815562782837949,2.397954238707393,0.0
2.1651746967741925,1.6776816955598872,3.495848833010138,0.0
9.778822103510066,9.59061080761607,4.642082812978325,0.0
0.8252470688132629,0.2161577164550721,7.512126332664812,0.0
9.89062151740793,0.7191387951538186,1.2968927813373787,1.0
2.6029962087645386,4.198541398791966,4.0527852953150925,0.0
8.597185885775527,1.3457216519597381,5.332054422992044,1.0
0.7587947892934865,2.827193294663848,6.4005454670351885,1.0
2.301496308279999,9.934261073718213,9.923903594070376,1.0
1.7842971756347525,4.498581490372038,5.043018218500351,0.0
2.4804807634747004,9.01331244717301,0.18483919640089552,0.0
3.34729578182581,2.83672043498971,3.3310740960981478,0.0
8.384071028234338,2.2340463665490895,1.0599207392976273,1.0
5.049324548662225,1.4461224624112223,0.10970549061943724,1.0
9.115794003287292,8.930203746325244,5.258400216354429,0.0
3.23435505650838,3.148718167569432,1.2237034523477397,0.0
7.479862089406234,7.0880228828803835,1.9275673982900332,1.0
2.803828444321147,2.5073613134052977,0.29716375133569617,1.0
9.230289582125245,5.009674684531968,4.931049848361119,0.0
1.6173368858038706,3.752480306095637,3.826360919215589,0.0
6.7672135617364715,4.062559764910835,2.309904196494219,0.0
0.4272652008210387,4.792249719314798,8.258759054253467,0.0
7.265369866094106,3.2989761538177156,2.2229794959134495,1.0
1.8197200326753205,2.214912921011094,1.0020582704901448,1.0
8.76193036787241,9.948406680120367,5.109648145270508,0.0
1.4690341298199527,1.4243441637567789,8.552046134533084,0.0
7.278407025365224,9.220862215143748,3.2311885235628512,1.0
2.3842219776421523,4.423247009951736,6.5348464650631035,0.0
6.997634508748521,8.18724477477484,3.9778494252336474,1.0
0.6564785155026598,4.0273958286950915,8.538780088357417,0.0
7.22996343980972,1.9147575470381017,4.623031559285716,1.0
1.0399608713635522,3.4025268580051584,4.5254533649092625,0.0
5.226300334423311,6.126838339346621,9.499531534514471,0.0
0.4264884872912167,0.6745113784638068,1.7430642878282532,0.0
9.881444117460234,8.079949473656901,5.193846095815015,0.0
0.5970745001229671,5.80844709923233,5.075854159292974,0.0
3.2824040404486943,6.31233583581302,8.420251728533959,1.0
0.42477547733253185,4.879137384334033,8.573876679562185,1.0
5.116911588319024,5.101994665849217,1.5306350484656583,1.0
4.991492554918013,1.56468632869464,4.797524374036042,1.0
8.735701241069638,2.3111255897372054,2.9203068261739173,1.0
2.517913033148247,0.231970812134904,0.9196169379641983,1.0
4.303747148876575,9.01285070440071,2.320430631865066,1.0
2.210570409323357,4.416156839335344,5.72787080200805,1.0
6.087838683512922,8.809486751041378,0.27807644545425836,0.0
3.658389280101625,1.6319639552616294,3.178554612852822,0.0
7.887592532571438,7.201380733470122,1.7490217016338272,1.0
0.6939010449832828,0.01839933704937735,1.0865345295040962,0.0
5.52453923132569,2.437526084299584,7.650648051791952,0.0
