x1,x2,x3,class
5.018958276902888,8.884519385842781,3.049953857838772,True
5.351164492086645,3.8160976636860555,6.984966794783187,True
7.130180267117635,4.272661905321406,1.1110920830687587,True
6.471288760876821,3.1365223215430604,9.45728409632262,True
3.1738426824771,4.100679588674038,8.220197056151024,False
1.7034942504473438,5.166176308736883,4.15589363300203,False
7.473042527101276,6.697828463648788,6.457602158231812,True
9.525996573970168,7.123001530635235,9.67742712571876,True
8.983810157633766,3.780778415089112,2.932805840653896,True
1.1495232604460626,4.272689866480094,3.6240287521370416,False
2.390550311282743,5.904987618496654,7.647461585830318,True
4.581265183612646,5.962553612520188,9.171080495449557,True
4.654504282415682,5.541936942112936,8.846925827743817,True
8.316107290439119,1.1962182405614263,9.300447518968392,True
3.355785022692764,8.549416616484281,8.170735095607215,True
1.7837141757469466,0.5593499011316694,4.342316333776029,False
5.885723891916279,3.369227103171256,3.8428807840473276,True
3.8501138696207713,6.0853079216229835,9.13465800399219,False
7.278100096148904,3.638059710903372,2.5103948002414747,True
2.2291000780387726,9.073396418221314,1.5461761118100747,True
2.351041655342482,0.4618750691255158,8.865862102529352,False
8.529996316785079,5.935862841187181,7.219587021123633,True
8.4329132647811,6.7156444289149055,7.692030474544285,True
5.054219534323996,1.5884801247284053,5.980127295509819,False
6.066072451362302,5.42064259226053,2.7768171928619134,True
1.988237710517612,7.877227447952229,3.3106114171874457,False
1.5773557498493485,6.358062683260921,9.73811566529561,False
7.349524740925731,9.659739843035055,2.406159423959684,False
6.947065789434484,2.1521204603600532,7.5746346695391225,True
8.364290765569143,2.642488460601844,6.462308757136157,True
7.160481881712046,8.874202886266374,6.675973269672992,True
4.462498824516298,2.818351634713477,5.526928916565899,False
8.098106617516548,0.4097106942670581,8.988597093759452,False
1.3587208748302049,0.9745336573726049,1.649079406908912,False
2.7046584343205726,9.271917980014479,5.305877402564747,True
5.873408212903069,9.72182198990911,8.572855168001471,True
5.90151998738302,1.5376594981018488,4.632931871178775,True
5.14333927784211,3.8647522160779735,1.2309867081943837,True
7.56002269653817,0.4121990136539566,0.6804329360490113,True
4.5778543728116,5.109848976820032,1.4539175715171937,False
8.69988511151287,6.957098484707565,3.595738874498009,True
9.13629875623379,3.026147598669805,3.7333523051711817,True
9.534341850902674,5.97757316661395,1.034159794739986,True
0.37034660400552144,0.502765643718206,8.197362256475545,False
2.3090774957134896,7.634053707251321,3.67965999796658,True
0.26355665515593096,2.6018311581147238,9.384895888378304,True
6.680637966399541,4.547901442486361,2.9014875722084232,True
7.168265674651739,4.456637232287829,2.4641473827864147,True
8.976299285135703,6.078308022257853,9.450073154676446,True
4.394154701217785,6.3145743504004335,1.4324398327953713,True
6.145685911924533,9.054483050188223,3.659692250318388,True
4.638109405474905,1.5181338783708231,2.3072160544029408,False
2.4902877361804068,8.258691143336812,2.7125939007715116,True
8.150717146017312,2.082237764216721,8.180255326296379,True
6.102127597134998,8.60633016092464,4.2961065270278365,False
7.49751273668812,5.354584273881208,3.295054934277881,False
6.910683068527871,5.302545124097737,1.5972668416015634,True
8.719731562649889,8.855103911202058,6.770370581246929,True
3.1125967533051035,7.365527695993688,7.930125021729611,True
3.574048440488947,2.2133128995019415,2.3312336218228715,False
8.1200356315024,3.413620357585081,4.876611427966518,True
0.32552227053386007,3.3338550116723678,9.420002691172996,True
9.066519271498404,1.0064550276568174,7.5279299839252065,True
7.9719144007676395,1.7629566614730208,7.569529929958873,True
5.149006622740167,8.318097503813949,5.360198034568093,True
9.594506137294387,0.43443222524624514,0.21665998194503544,True
4.715902457531087,8.42642749114629,1.129674947227609,True
0.07199213121121484,9.656686801027568,8.408535297038991,True
9.380694611155613,0.2524506747776989,9.072473224189913,True
3.590339034721297,9.235254312959123,7.726059536623604,True
8.81951891905884,0.968330954947284,8.041444166324714,True
8.929719047528229,4.101005694265076,9.476832057036157,True
1.4426291913086753,1.7723422888937501,8.890829779235187,False
8.768831450587882,5.578033579403926,8.13308290180093,True
1.2079176831486815,2.9952303001807037,6.329171245186391,False
8.76854175298464,5.947897633339476,9.044569898211227,True
7.279508643976579,5.2010415910905525,7.481132912171965,True
1.6353704457060891,9.26819232042001,5.8961293514309085,True
5.677986529484572,6.893724953301542,7.530082288495315,True
8.378223556909186,3.33755777011155,1.487052406204561,True
5.791313731382503,3.859642683165301,6.661878569328975,True
7.293413822154383,3.028867218141226,6.23487563420349,False
8.500774978347385,6.007070161731728,2.8227384712992154,True
2.5890402464380333,1.585321828344437,6.321081130877505,False
5.088686639939274,6.726852131790871,4.982042545855251,True
1.0934035463073155,7.273294806675227,0.10267968036879793,True
2.2939422206314006,0.7740018962474005,3.25673017498103,False
3.87617808051383,1.9110288884997195,1.3662501266912075,False
3.676442542617586,6.5195552150740195,9.622810984000887,True
9.434734751529074,2.7113861544263207,0.8670727769971964,True
0.44555988064144514,1.5181979565772108,3.3006006516439212,True
2.5542566259367847,8.195541011753228,6.829849018684257,True
4.502377496370577,4.520134106164143,9.582604466433274,True
4.933302499711834,7.126227028055965,3.8400722024294973,True
2.8262996825841213,3.253424314988963,7.600615898900873,False
2.2122868748114763,5.8436964525173805,5.36887804873753,True
6.704796918450798,9.15113754195781,3.5290893739718623,True
7.371149046893554,6.8499035622120505,1.6642087338609357,True
2.1292680290071706,4.171870740690279,3.2504397071609414,False
3.4335063804482004,1.1631307499902133,6.977759307868226,False
9.280293497997693,8.682086479579706,0.48201516588292526,True
4.783548853097765,3.3997725827281036,3.732844784734416,True
0.017391451208781383,2.898982536587181,4.673014945802912,False
3.4141169614240505,0.6008871151519013,8.56937900528978,False
1.9357801482726067,3.19869958052223,8.984540810680826,False
0.3765328296869963,3.247929073382765,1.181127369629733,False
3.9850546553469512,0.8145488364184095,9.944899718128303,True
9.344783562425448,8.262769631759815,8.710230402690353,True
6.575990320474045,0.7668250484245043,4.302971708456788,False
9.597438892685714,1.6523448481361624,6.27992633495083,True
8.947620961991055,8.816545123938333,5.247713175912421,True
5.914748239053872,4.135083061373964,9.765794284568688,False
5.03269009162644,5.786029788836942,4.062770058618672,True
2.2961976339919055,2.563738245946655,2.2005019651634248,False
0.864573215308766,9.415673813478268,6.421329033861208,True
4.806749423578135,3.7166998860424516,0.17042002503041553,True
7.9662469595204035,1.638565806923915,7.407174991181974,True
5.296034513046291,6.435611972040949,1.8116027896288556,True
1.6292335482295395,4.693428471533558,2.490252455224203,True
9.135226616913945,4.161175940485031,1.9545073473560204,True
1.9448249719932553,4.997916937513479,9.61443094408731,True
6.171933016117589,6.32428769073896,2.18833626925395,True
1.5750998200049016,2.572290818401186,7.833120772868161,False
9.112809061292817,5.448453847289945,0.8983524513296581,True
9.858631133524135,4.800245068538361,1.1936035686101432,True
1.2428573207302185,0.4769854015069608,9.057374697036401,False
0.669588012988428,0.8134740053222111,6.762676558777628,False
3.3154047954270407,9.941062520163182,2.7525025551989843,True
2.79740901336619,9.629013093867739,0.5640678578687708,True
6.859297418148644,6.583905256596854,9.619549065205193,True
6.836064156672496,4.019321154427865,0.9176304705854177,True
5.07680198072711,4.64872306659987,8.75746693225106,True
0.04816866184548685,1.8306326153646446,1.9729220021095872,False
6.484245312254714,3.6061040820494794,8.513363328341057,True
2.1304354398844394,8.030843057298549,1.6052597340037678,True
2.2931754276883884,8.010043518369665,3.513040987874805,False
1.9542577301772301,3.3126141361834383,7.642314079937625,True
1.4530808511836368,8.398135791416614,5.641646944443963,True
9.617706480726461,1.474211622740842,1.5489110303644338,True
6.115325823489012,9.376241699538726,8.706261301911102,True
9.827229723626754,4.457845893917213,0.007716157285544423,True
0.21799328262456563,6.810694171330269,6.817496014834164,False
2.5553662064772786,9.165710830639465,5.93169859975254,True
0.6800447108114727,5.903991671720794,2.283124383160282,False
9.729578989719581,8.25762147661591,5.054645876428868,True
0.07690218910645585,9.194042743567909,5.443764515207955,True
7.229707280255594,6.965346176245822,4.360611571185249,True
5.739584139318913,9.909039612957706,0.40268326657398545,True
1.3089166251096829,3.430534893810603,9.232582836448525,True
6.9851819418248615,6.934467745470052,7.577346253010227,True
0.6504947451847232,6.097174161076776,9.835011693134545,False
9.005877709572035,4.479632343965225,2.5067548868896306,True
1.2926062408586292,9.697621909199786,2.9937733269435665,True
3.68429052492246,6.934511031686814,8.70977125102555,True
7.4830829836777415,9.139344737147429,3.3620592204745026,True
0.4708839380784813,6.382468913238206,8.413936395003363,False
1.6041724168651916,6.655218509117548,7.5019162525752625,True
0.05097225514130277,6.212945577495778,2.9021672650673294,False
8.817789440903793,2.213015537445072,4.591646031297224,True
2.8454472137182374,0.12063849034220198,9.741311012070213,False
6.344110259129144,2.314761253395119,2.5796069761657736,True
4.5857092821824255,4.598872437314613,1.7573168059661881,True
6.221142128440165,1.69499085573108,8.167168189238872,False
9.526573880144065,5.558323247981534,4.4813293223216535,True
7.4562556111089915,1.2999602832814727,7.417309991370561,True
8.759106323021536,9.800224977679417,2.5523415313274214,True
0.38171777500619397,8.089595034557156,2.8869526808780552,True
4.923170363105738,8.8091664638477,4.563162641079952,True
6.180610344326518,3.434201863937272,3.100707365745119,True
8.599620037005744,7.939364958226923,2.446468765220576,True
9.101151759649685,8.10401773312581,9.97542129355267,True
2.5463205135006017,9.563125144536054,7.823571552964815,True
3.758883550315122,9.109854608361461,1.7639935424400321,True
1.1366622691150463,9.846047021125406,0.4166825044290534,True
4.458827539706926,5.667266488702518,6.348082789020506,True
2.7304974402345494,0.9197236014159627,0.6918765853804043,False
2.8525618394378336,5.2430276432553296,4.728383346643867,True
5.482428170325698,7.881237854745443,9.463300459049035,True
0.7079453703427208,4.738560660465899,1.2044319748512966,False
9.211842499926268,7.665824575529555,2.2210368597459196,True
2.746147924710083,6.562059103373285,9.680232560554463,True
6.907968695857511,3.6480929583521027,4.051716348091499,True
2.462194040775408,5.776559341211405,1.6455073161029632,True
4.915108468982268,2.6442850092873327,0.5574249846464308,False
3.7357051764964444,5.622173331158039,8.798960136456543,True
3.390496032823779,7.838302246423749,3.6090393819689446,True
5.443710636717741,6.817598335920621,3.211259490615659,True
8.55868288784707,5.558994520753352,4.142210825113778,True
9.463101130892417,1.382315149052723,5.338156185157255,True
1.1472446807860959,1.6178834129826691,2.922635142022847,False
8.221249723275509,8.737845933919196,2.4146388484116588,True
4.646943909398704,9.014558287215417,1.6002543590394236,True
3.568414965634461,8.384697756312434,5.332730205777861,True
5.032721447410634,3.952370793822598,3.8102004969713743,False
1.3898417582013634,6.784825244155494,5.0831007782716,True
6.032323296812167,0.5530815884256035,9.717336389263057,False
4.457556688861821,2.9459651861332024,5.116210818921712,False
3.057205528927871,4.147334735477348,6.137556014150216,False
1.4272336255006113,1.9275401393238822,2.698755499735669,False
7.718941308276665,8.953817721103931,0.5351892157650151,True
9.808585416079016,8.87723731082826,2.66801896198401,True
7.421291696662616,1.5919742555099037,1.0709852153484567,True
9.210105192793886,0.09969952721893272,8.241082401756275,True
2.125533712672926,0.6003854287500532,5.066419811369192,False
2.2031699603696406,8.460206224933472,7.507423860644298,False
0.31673752650211107,3.929774854792237,7.777603394400552,False
0.829179094983653,6.506842869653992,4.194430116943596,False
1.9178413670415473,8.28357759300166,4.776592558480929,True
9.376200318108271,7.515983246678716,8.153053023119618,True
8.666014297614312,8.57555832903001,7.30666345684576,True
2.6377681453738635,5.735116509723083,8.655350954059426,True
4.98509401070028,6.898450513837645,7.990808222191093,True
7.784163132924834,8.522593328755507,7.7869533631168695,True
8.382848167350526,0.11217662643999815,6.1109044079872,True
2.1791364613461326,6.459526634153152,4.533975398531144,True
0.6179672133206904,8.629312210693262,2.643978799341978,True
4.9869133735287825,5.491053717074831,8.266997991595826,True
3.432524344994945,0.7412476755413033,1.4203194530857433,False
5.848297112411938,0.1078585636195939,6.845705785132294,False
0.17768298211850664,9.35600257334941,8.428233916728566,True
7.156118558814346,4.060630199313092,3.8453728106897165,True
3.3991604145932506,0.12112471784176626,7.879774810322186,False
0.6721004774357353,5.576200702516257,2.9625103598738978,False
0.4751986092506455,2.629531555978626,9.405484527572122,False
2.0657182661494833,8.456842522680915,5.110796478582996,True
7.024774852066711,5.683116817766348,3.244720910208605,True
4.484108772389359,4.578931355839423,2.7902198034512757,True
0.5086233680676444,8.776887897192987,4.615654806776134,True
7.987097272195305,1.6795908854014874,7.32155427096453,True
2.5019341071893586,3.904020500809536,4.799098152650142,True
2.160911956202799,4.315410260086337,5.35894728087516,False
3.7974633993924356,5.883343402503192,8.166626435948737,True
9.310729601751577,7.836332213526366,5.346352488951364,False
5.161457452336975,4.494900713356795,1.6469449845162487,True
8.124903261314552,3.902405268866307,1.982487807877914,True
3.676866261615155,3.6791202214315954,4.655315217165523,False
5.172430882360073,6.583400816619013,7.877439465173283,True
6.390214504072835,1.6321323827044598,6.039751170499822,True
0.9930864362524483,0.5384192083156636,2.144184799438716,False
8.042854714555514,7.990603483954745,2.05660719417611,True
1.9157894996369174,5.940717761114428,0.28025977685401715,True
1.7519934670822823,0.40409687441868014,6.609060174291928,False
5.267189395691586,7.364278826566128,9.149191552007249,True
6.223314962413953,1.962961449837085,1.2820485341170929,False
1.2855344883674436,0.12716751735178944,8.558232859063699,False
2.5102608336897045,0.008632875427915243,2.260513160603934,False
0.4179890314104706,0.05431354212732775,1.9814925853164556,False
9.658974368934041,4.991036296545483,7.423478686113986,True
7.1464306467761,2.5531092883329762,1.0706893436978338,True
7.2770902407304705,9.444292073076175,3.5607893387371536,True
9.958575108777621,8.558486408833714,6.198767354698138,True
2.9818281633446553,7.744424895989224,5.988330988895721,True
4.600834733656066,1.5217788258030773,2.106398020605713,True
9.631295862869,5.612851318589631,5.967924100322515,True
5.772704623491821,8.119546751945798,6.2632055251762075,True
2.8282857309573584,1.7852575720659947,8.914059497762546,False
2.819087747285056,3.1139894401049117,8.522931837146393,False
7.7897868600586175,8.125254989978615,7.4236491950764085,True
6.40440572043828,7.933804963648802,8.061853423993071,False
5.855635579723362,7.335631067110279,4.187590268638823,True
7.263939669063305,9.935617683017577,9.40270924139138,True
5.942255466447225,3.923681774268447,5.956098337809662,True
9.598013266624166,5.349347677835745,6.272570126376711,False
0.6391828588330306,9.741549092944595,7.068916747587616,True
6.033746374602781,6.02942718129399,4.0816892200085935,True
1.7885176750398368,7.48799288197819,5.174735994324148,True
2.090671159786303,3.158303638001451,9.13782168447862,False
9.71543484152664,4.560280349138211,5.509677467446185,True
7.82282017148262,0.5437896820328603,8.844293858535535,True
7.447206283025326,2.5068589218174466,4.3570235387136425,True
1.0447716118767925,6.152431917604845,1.7648047774648234,True
6.162121222770808,2.050431308969103,7.324416928817171,True
3.2576138259692247,1.690018904499736,2.1087973878729613,True
7.58173429261828,4.088261910896681,7.509482451787651,True
4.846366206243948,4.533378822469627,6.828086471900692,True
1.1677107015518429,8.776298059687859,7.458277491836151,True
6.388688059618634,2.866655461060782,3.5432149693791146,True
9.019199465250667,9.911756916829017,3.8566227142637297,True
2.523872459488792,7.878635971293062,1.0352215316651803,True
6.637306583099331,7.775299400378115,5.96588476688606,True
3.340610628350688,4.970118349395941,9.94340282068562,True
4.207422771629588,5.705529570315536,5.860487511055198,True
5.886237740871943,0.3802016701833977,8.510114443628618,False
7.5997767237066345,4.75086628162233,4.436606759895936,True
3.306294738005194,7.336539908220131,6.875669420895991,True
6.870524685588963,8.214063071122892,2.2580641223231,True
0.964993845276465,0.28953494868539376,5.915181944113429,False
5.610528087580905,0.8971676152344621,7.787704881295614,False
6.538208610071203,6.786612819070124,3.259656735378056,True
2.6174508505241367,9.715691703109231,5.799693200938573,True
3.678158468630804,0.855521928649593,2.6617229699108402,False
6.2763348136483,5.404675196906888,1.1097557507993283,True
0.5290011038319542,3.578476242332014,1.3872009989925393,False
8.468460724183618,5.780869881078852,3.1647945748756436,True
9.164794465795367,2.517167416971539,9.537805688971085,True
5.175998142386691,5.748766994353859,1.2545937109251593,True
2.961827464079698,1.3008642970887896,8.437875507818715,False
2.204258038291208,1.026899860927698,9.144554963870226,False
0.23731901024404478,3.012577614489367,6.1790664994671545,False
0.0773567873151948,1.0943060614758093,4.892097477378408,False
1.219846754323619,7.533522029117236,0.06870542335882357,True
1.4687644158268698,9.36770447391575,7.366788228203921,True
3.3840282257250562,2.302030267369001,4.474551778337215,False
7.872500448792113,8.183333231045493,0.21774354667522644,True
9.101937443376425,8.371466153303421,1.8254075142069115,True
8.403856168569146,5.647556716556531,7.015707467171376,False
6.726207412480225,1.11665158818533,3.619384756209445,False
0.5134866690577466,9.730949146414567,9.837014983434425,False
5.73507286293138,3.7626127148193502,4.793872804844977,True
9.639567489546259,5.8354315792486,8.78227789150899,True
7.296962026258418,2.8664609966353694,6.1736459211379735,True
3.696502990148746,3.638728430205199,6.144868729448232,True
9.68239152204831,8.250976802520615,2.141227927563275,True
6.170789704426351,4.412419855335271,3.1178201471419795,True
5.901174350017879,0.8224359741168363,4.066781231780841,False
1.9976376716269062,3.3116008520890547,1.2172128670481064,False
6.122223876656316,4.892336265100096,6.262167368841663,True
7.634601111959833,9.788422379528962,8.71333182031804,True
2.2361645321460832,9.572018210629626,9.300115200100196,True
8.031335203126739,9.735413464264381,0.5471202457330404,True
4.241037442977289,3.4805649076326874,9.066172404412958,False
4.397230913242024,7.449328233292337,8.223056332101187,True
4.758378606607771,8.387458874831351,1.4292310214137705,False
2.530474677119001,2.888837502189041,2.0072764099837084,False
9.103224008767198,2.4184687983387887,6.719639953201433,True
0.45906350612733293,6.87842369425189,4.090375441470174,False
8.98460851938417,8.155021200691273,7.045075540281763,False
2.7953771924051174,5.562147419019197,4.461791659958585,True
9.198241126998953,0.4424743061650782,7.364854158243715,True
5.2541531843213125,2.108432336442271,5.871735948209086,False
3.1298403725343604,6.32988462234556,7.980404345986736,True
7.1649499508722245,3.6004463869628944,7.146032077861003,False
5.995511084391905,3.613136596427009,4.011203277781568,True
5.697722849625779,3.1063764558933338,4.739563649612286,True
3.623867901439458,7.457448047897628,7.28011371283457,True
6.858985622895572,8.65192105691068,5.645163333722955,True
3.2412049841603716,9.626787538408566,2.2093790530756916,True
4.396765774625404,0.9006030413456567,5.768417647152838,False
5.108012990692609,7.186720671297394,8.784022664371387,True
5.511473209888314,1.9684696796566248,8.5799970477579,False
3.495459432677779,2.3172150343207076,9.531665022174504,False
2.1013774179026043,1.9339937452331435,5.537063256088891,True
1.4892174353961873,4.676503732589449,2.409545614867712,False
2.497814393159671,6.73861865224743,0.2083741782925208,True
3.9030801930272254,2.8187900167671023,5.080922794596998,False
2.8069660885030467,0.13973712682680772,2.9484669596342394,False
1.7918346482289382,3.9906755447588917,9.409714025647393,True
9.500988599844995,3.520821265638525,6.048607531063112,True
0.4540810740376988,3.3721317058882527,9.234257295398153,False
6.847619410906289,8.648337041931738,4.728277904654375,True
2.6186606524145537,8.287735317283202,9.776895879032145,True
0.23837767038229596,8.382808474697747,2.1649675838403315,True
1.4413877748698578,7.11212753579062,2.2643084804463873,True
1.7307978321544903,9.505867502229043,0.10998289385678595,False
2.30372347551946,1.3673203618239205,5.682565072390288,False
7.7514990021824834,2.8776945230047355,1.478779790702286,False
8.834375788274299,3.562786401742896,1.2378647151524569,True
8.099804776153277,4.015916459527549,5.533722525687828,False
3.252757837160166,5.5160935142374985,0.7919976762471836,False
4.062066451385633,2.809704139800673,2.799862261304944,True
9.653077779447838,5.9030298799438725,3.4594245409874103,True
0.7496715026737055,5.615009309132564,8.849530996224082,False
7.4603835801454474,3.5039714206628103,5.783346730895428,True
5.899756623076261,2.554593454044759,9.862241046970144,True
9.814305605400374,7.588867611240441,4.985966208419939,True
9.308999932287385,6.342131449879412,6.64585101484364,True
8.790764278357909,5.577681095639662,5.74828125520885,True
8.413694560871233,1.1487583619484487,8.323354868311114,True
3.9835940308431104,1.7736868901723524,9.99404467095015,False
0.6281492343292572,6.816892230298128,0.1892736631374381,False
0.9005972721569944,4.594163244035397,2.3712665717291284,False
5.049528959154958,3.140331137799357,9.110970827607298,True
3.6905667706226577,7.185421640310824,4.542618183715353,True
0.8454569869210138,0.1692322797945045,8.632526213549838,False
1.6153596997536868,1.290797950324838,2.793490762118924,False
8.703187895495825,6.175369069893305,1.1143507079771786,False
6.449494810648206,0.010698744278336836,7.551083955305165,False
6.437626314135069,0.2642559721561355,8.713842041234466,False
9.054100984463833,5.670258861362428,5.412799783715228,True
6.7291541282486484,5.260164727151735,7.452213641747829,True
2.04134470827901,7.62803866879351,4.810119299504861,True
3.924643664751326,4.042948920843679,5.255480458146834,False
1.2844247994941804,9.901877117541668,8.461240074570851,True
7.576474294739574,0.8952970079935818,7.029972102605385,True
1.9398708926451547,9.320043701937983,3.556621526599436,True
7.621067124958053,2.356070872950966,4.4449368783876855,True
2.8547811161184566,8.17345881619359,5.983892498618677,True
4.100678439545837,0.47929958350708457,3.996354990511568,False
4.78209978137982,4.3788760612397795,0.9070296894474239,True
5.219359692271777,9.436791665338971,1.7846946598562707,True
5.781349660826734,1.9626482867916328,1.3258248691437824,True
9.963263704027055,2.817882263022564,5.780055603223698,True
7.950260316796617,6.519790430420484,4.284019461715644,True
8.857767310967455,9.258577181458861,6.581758100546418,True
7.929643777626208,6.6848325768952135,2.145262472368672,True
8.78276089366672,7.864529592952781,2.071005986280483,False
7.341406787081946,7.093452394424483,3.774832370571807,True
8.7440791905378,1.5976845130426731,0.8218067673657159,True
2.8875343515026177,6.0993882809493645,8.175433050054593,True
4.484125559218856,9.915060265080307,2.5784050510265857,True
0.4068826289809824,8.595080314320015,4.365238218947232,True
2.1989944297808983,0.7001709729609185,2.270103444173086,True
0.8383477670675943,2.699118247981583,6.573585725948553,False
1.9564858822605957,8.764072357135793,1.7263555374430717,True
9.61245353585951,2.4312908705247036,8.613678432363539,True
8.588778793141195,3.4022033676692542,9.844569550799246,True
0.7215430023824332,2.9938448312141954,0.3731102289087507,False
1.5762889737024421,6.897825389422691,2.526020339296904,True
0.9232163968330842,8.852003004072262,3.5016329377128996,True
8.988928574991782,5.88873357263981,9.486076331697284,True
5.578062642578505,1.0384629689212366,3.8853927747660855,True
8.15213860279637,7.690853969215098,7.673054066704986,True
8.289883220928548,2.645221559463975,5.005846022494644,True
6.1075270773796575,7.926060946434421,1.1655187182750004,False
4.611145427078071,0.9068202728569352,7.104535205333214,False
4.593824376261751,2.602045353883243,7.472798809854546,False
9.583184942606428,3.63788834780551,5.573565651482262,True
5.359810479343212,6.980467225659378,9.722921947278278,True
0.34998321925126086,9.514300713746813,1.7410760921034885,True
6.452875960956042,1.3622182038880049,1.5400788942523247,False
6.280784376608556,9.858856860421142,5.838667267480372,True
4.481244640708811,2.723394828042962,2.912185674923343,False
9.225318915159935,4.44090643924029,0.14753375911899735,True
9.73422428243424,8.389042215478547,4.1077289569304405,False
9.826328135539104,0.6843062171349079,1.0584082808971496,True
3.6098048664273263,4.804843079370347,3.310164721001787,True
3.5304118087195127,3.74337534059484,6.473392888744051,False
6.269646696120292,7.961298615168636,2.2979277560787406,True
0.19032360091193246,7.630571780626035,5.765701885010449,False
9.720055406144603,4.5863786170765035,9.738538981083815,False
2.6758801537997945,8.506924871625369,3.9310726840637935,True
4.997142185344249,7.141144644774999,8.472512108385205,True
8.266733259293403,8.545998839949053,9.467505508544177,True
6.2632070463555305,4.882929379178411,3.407087899119529,True
3.9214765878864624,9.702087172049453,2.3018215679314635,True
2.7248702933336446,0.26914661016761987,7.715755797298202,False
7.104162705242128,4.192843642435255,9.200555911546918,True
0.021684093689366968,8.502996014853501,1.5371123289374844,True
5.644165104917435,2.168356404065306,4.37765097969041,False
3.6432402583085475,3.3243999076553434,5.833800489684187,False
8.290965403722662,9.304274504224482,9.363628639271091,True
2.6859377248717164,8.950822543223124,1.080669308971478,True
6.515164547950755,7.795378037669093,7.125319723281612,True
2.8189548156847186,9.028430733099324,0.814127361354966,True
3.869443896108855,7.735617365014114,9.931863878166421,True
5.4440603005500705,2.9499733359413813,2.6443086688755812,True
9.558731901800318,6.008898010684842,9.260930023172609,True
4.628136625845669,9.791319005130127,6.9294015194928065,True
1.521867547464023,0.36500365038868443,4.599058160134575,False
3.6906593576670996,4.078452408484358,3.916476905267902,False
7.194517021660635,2.796961016810914,6.155598941034214,True
0.6773456748727935,3.156808548350364,2.8111378510846965,False
0.9259498097358443,5.167079196193626,8.217665509400081,True
5.262232571348036,8.1392233083671,8.557864532580666,False
3.687985760550234,3.951301661528057,2.9241122112617592,False
7.151914037410279,9.170979681794755,6.377742063982264,True
7.894701981071954,4.669200996267496,8.921046960163624,True
8.755245765486993,6.835824929151999,2.4997585753524,True
0.10669884569365795,8.929900957038042,2.918614270386133,True
3.2117375084919395,3.78720909068913,5.459450232608339,False
2.805270556786983,6.22266049090446,3.4974858878849844,True
2.338694815799255,9.285409112398382,5.897628613554037,False
9.102642238225298,0.30648896640598333,9.701173982509207,False
8.636580111720878,4.750148457844126,5.5493899459000176,True
2.3039638013116734,8.845617514887994,5.080514416373587,True
8.865424754491018,3.6990709646234423,0.45410875743266854,False
2.4554763683288696,9.131394652594814,8.341336591103834,True
3.642438946485113,4.146814348996385,5.817050696087124,False
6.835392791276714,6.272166659814866,4.624255562164546,True
2.5648414981730463,3.9313582348740272,1.8674956836351064,False
7.5868233956183095,5.74560405943105,4.8969558124746895,True
4.932567585625823,1.7117289618762166,4.846069691423152,False
0.7913242902385698,7.5119537634843745,9.565119555856048,True
7.468968463101496,3.515878642197434,5.713695592790264,False
7.759963509356059,3.455972573766556,4.327370624225196,True
4.838199552313455,0.5360292181916992,5.064967469149741,False
7.310996925664187,3.1916930930321517,3.8202984285572885,True
0.0258760135741809,8.90074783929009,3.333927662834737,True
5.87244573443847,9.106002138411606,6.8678627395906044,True
6.624005823838852,2.847370655657726,8.552638886027658,True
4.360488774986299,5.356250036155758,1.8418283588495488,True
9.97177529826642,9.254529635412156,9.62956667027999,True
5.357031107498727,3.5145976830512495,8.162265231948021,True
5.007237871505531,7.652575733062336,8.56935705459931,True
5.7421186193703635,8.871884601426617,9.204536158002448,True
6.833733867214558,2.4584130673541393,2.1514504363379783,True
3.9675368573606673,8.7876861967814,4.64941359794701,True
9.870377827613797,3.3584123203880054,8.676509174309226,True
7.9511956002155015,0.08354146107584004,0.8757835678419823,True
8.633755879820358,6.117803940905365,6.629131735410345,True
5.8267898089657155,8.1451654949987,6.803420810775975,True
7.652373383297862,1.6851290864182311,5.797968815860325,True
7.413463124425145,1.5677385964251123,4.757201575076419,True
2.352130477907861,3.101007393027558,7.703910470946078,False
6.674353069871327,9.847757626854975,6.797564292770957,True
5.819975872878907,5.8347771909106925,2.4069308843370427,True
2.6806700529330154,5.495874403671019,2.3350762667467184,False
2.8436277190961166,9.091502468813232,8.6399791730597,False
9.127419979358812,1.508795947837902,9.537280048730622,True
4.279273684032421,9.789407681029466,0.9227790289624971,True
9.86132555901409,2.619879474019946,7.577714249840708,True
4.547343317021526,2.353827158621047,6.692381097908889,False
3.85402184579151,1.5801426222136306,0.7157762363685904,True
6.421846287799363,4.8089021417154685,1.6865049082648276,True
4.676050351383852,5.406598201278081,5.271550348955661,True
5.423820144061128,6.581694971106149,9.445638436745089,True
2.9606981958691883,0.03203415086622585,5.112793183959186,False
8.566041324076313,8.397906161763434,6.200893479677072,True
8.785952627216014,9.038957432855648,2.325560368817985,False
7.703285476068707,0.29229816117729013,1.672193820908402,False
4.625572155674357,1.7028398420982538,9.697486108081875,True
0.25617006461362113,3.7073434167113364,9.287331755504557,True
6.852286675104622,6.809953582706695,8.324555123015202,True
8.668406914319393,2.0768943950282557,2.815857932545971,True
1.7022908884159305,2.293501608893923,3.4324524346092247,False
6.70651429747779,3.6458834884822435,5.022250397427182,True
0.740673121095542,2.8571810063126737,9.628366795249152,False
6.336506114569051,7.992728680076061,2.2867530654712755,True
9.433617717625278,9.147845055567137,5.117600948787883,True
