x1,x2,x3,x4,x5,x6,x7,x8,class
0.9164721161002588,0.35194137861911007,1.4625196594400323,-0.3994941144954503,1.002814678683281,0.008710154955420046,1.2586027801424247,-0.20277666050786508,0.0
0.9890481129543377,0.2204504363891397,0.5471362387133133,0.09322946067623755,0.9721253293123981,1.110848231075548,1.24882770728149,1.4865455753551688,2.0
-0.0191425979076969,0.4565446115341433,1.4197825531546626,1.262947517401267,0.5846610317916421,0.018434437317025876,0.7376781202640145,1.269253105274657,2.0
0.10496117289327228,0.44577288150517064,0.6569192558913006,0.1938908159474496,0.4802734231267612,0.14902612597878065,0.7971695689681124,0.9517285000050116,2.0
0.48395137277169153,0.4265675368580631,0.2647761546077101,0.4818670022017638,0.9518511108257676,0.3417004587071603,0.601760430759023,0.6874915500811684,1.0
0.22971685398999325,0.5949727885994743,0.6196949814826942,0.2513328888884685,0.5975256955134288,0.1491697906341391,0.5662179882102528,0.16273736342251724,2.0
0.6443641598789079,0.2474839576227169,0.43152870560727724,0.5573232729243772,0.1771768435500375,0.6529373044608001,0.7310794923944013,0.6728857704754829,2.0
0.3966881471568241,0.8733003391330615,-0.031058078319087787,0.8061574218388636,0.6592002084685804,0.7109859104557105,0.15297953197989003,0.7576237332204313,2.0
0.9801898922628212,0.5385957690568843,0.26983089257864623,0.06264750603200286,0.4274853888949349,0.4882057492163936,0.06528944490018693,0.1702126730604956,1.0
0.4522327360280206,0.9645290845740135,0.00886328941101995,0.7065335557055881,0.8228731263228639,0.7194279818487244,0.2022588679092972,0.646012225424424,2.0
0.26144603023874624,0.3103603637479777,0.06162852797090529,0.6363884689696961,0.6530476143755629,0.027370312993581447,1.2174374928354408,0.7100229245766941,1.0
0.7080698382151569,0.8294441046169813,0.9000841144806248,0.6404173903951372,0.18567027893877355,0.28511902995319244,0.5806985422297797,0.11164780573636446,1.0
0.006131731039284934,0.0944455605702785,0.8965750169023097,0.6042656190947326,0.6514218877146628,0.5415951412668297,0.7707587058109612,0.6215743606418882,0.0
1.0796427550489118,0.6963938472990698,0.2584032070761383,0.6536626193434912,0.40061903846410896,0.6177969988045718,0.19949147531520717,0.8325981729801923,0.0
0.11600428054782524,0.0062933645636067265,0.6878670724189258,0.7139446549874648,0.6722707106912238,0.570731153745171,0.7563714416100592,0.5995657056352081,0.0
0.5155597797906953,-0.0609687169313292,0.36523926101620885,0.8515712836258943,0.009469022284794855,0.8280923449154968,0.8251673301008133,0.7800726339207436,2.0
0.25038287318203134,0.1281621138939218,0.19268747526012747,0.0021175547878229534,0.30233324042807663,0.4050583874481263,0.2917709224703694,-0.04996690262968562,1.0
0.2159558359745122,0.2607232089956365,0.07700930022770314,0.08223898884055227,0.1026179354273807,0.37245807035041895,0.6799777480357578,0.7041780764923409,1.0
0.06093558309780897,0.6138072404056627,0.14259654098649782,0.8935275132139756,0.7654893355105038,0.7433073934016409,0.9624726760273221,0.042126907276723066,2.0
0.8728466760519364,0.5354860401211095,0.33845085688063875,0.36596958324035883,0.17513609978368488,0.6173636333398725,0.4286115426523868,0.8249668847934283,0.0
0.5623595851042585,0.5211092577719897,0.12844299345758342,0.574573350616353,0.4858312767277935,0.09963589658455363,0.42468076424104406,0.6028085565036221,1.0
0.2317119245407009,0.5225271513081948,0.5493950856590889,0.046087944863717374,0.37339320505940615,0.2379941354013044,0.70497053270471,0.17412218383245454,2.0
1.3383136013729189,0.6990737774771916,1.3824802550913498,0.8169829117800792,1.0055972421009376,0.25369308347422,1.0123126420171555,0.15991438576618455,0.0
0.7217896782118689,0.7417988106803712,0.8410659550721902,0.5406960187805997,0.19377785510507833,0.32033478185373787,0.5045587763174089,0.08707052637125261,1.0
0.3799239254356088,0.2278600815440589,0.3764401021688376,0.7432660482831093,0.09715124308572422,0.7323926849934986,0.648985663990512,0.6592074596194911,2.0
0.2261151251281593,0.29371758871233583,0.09941732271422249,0.8348610616989387,0.48417927826893326,0.4804698317908226,0.5907295881406601,0.8797851385653376,1.0
0.3852752503097134,0.09983734558414259,0.1938113903675006,0.30722058276278713,0.7860240524815255,0.3551057966879688,0.7139500550633948,0.8653187918596499,1.0
0.4867976213191049,0.16850974814473715,0.19831046010882344,0.36368928421327557,0.2488416969009471,-0.10583003391098494,0.7070298343950991,1.0193003487267114,1.0
0.4159784564373517,0.7467676291556502,0.7984175921530738,0.10335030147343732,0.35450432187507697,0.9536121411621664,0.309382574598698,0.5314733083945434,1.0
-0.10400144506754957,-0.06176896544428068,0.8971095752117118,1.0854156455552113,0.2853295121369769,0.3123960540399001,0.9768514376306602,0.5984657770934079,2.0
0.1075646982979542,0.753092630502512,0.10125145769289214,0.5099071730797642,0.1765914379715079,-0.02332247766101804,0.2415993457952411,0.47323480666391304,2.0
0.15687568942337998,0.11119357162136516,0.08495876281223061,0.1866514035392258,0.22600930267320612,0.36733323384112265,0.7084573163285066,0.6624528160507273,1.0
0.4213872754805854,0.4497134320616669,0.007686583972546068,0.6532560294903995,0.838044016070925,-0.09887009146308362,0.2297050143554869,0.989716497708121,1.0
0.9288759678225633,0.5171172460948817,0.4858031620475916,0.39104178978580795,0.07252482334648298,0.7499820667940831,0.5631598972884259,0.6998813319177573,0.0
0.48529068185681223,0.9589792048585073,0.9200642142679853,-0.24745827154496958,0.1937362060082868,0.8459392495167041,0.5870210855112927,-0.39873613459705515,0.0
0.4228901604926172,0.7683093873778183,0.8173367656908345,0.14600179989791232,0.3902461349703971,0.9878308665187112,0.3476141260863143,0.538184556833791,1.0
0.31172803786627784,0.3913930158544172,0.21866492865923132,0.3925999171037159,-0.24816166890655939,1.0073728922039549,0.2605646528430946,0.9901122508155541,1.0
0.4486580820711637,0.8695241910693168,0.7458624914958814,0.5084656558462629,0.7421699637671102,0.22876990307965472,0.965649937503001,0.27486222875627087,1.0
0.21093927224861278,0.23954273186433592,0.06123254388324935,0.1122746652092991,0.2183072056217944,0.26357779421882244,0.6556061566362207,0.6546875588072835,1.0
0.9308563388246677,0.4835285762616575,0.10149600039170333,0.3705524081605927,0.966323673550589,0.03216383758531611,0.4099136700214135,0.24547957263044343,2.0
0.6210716880152967,0.7872300655259071,0.3921807235039708,0.058678471762125706,0.9476875929842825,0.4434349400363273,0.19810503379991498,0.15125381989974962,1.0
0.4716442825333701,0.6795840989500493,0.8562619233607153,0.14040854544950232,0.13183086111675338,0.8247129186535342,0.5994029056929415,0.505822087623973,1.0
0.3955579371195045,0.31387322099636583,0.8407406375511662,0.21531344974477945,0.9692455341563941,0.7443864061326911,0.4899283061110207,0.5299533579670604,1.0
0.12333540853911995,0.20303577735254158,0.5987515974283629,0.42449060865013327,0.4034445620928939,0.8787420707375969,0.6112600582318654,0.20812710893337955,1.0
0.5940033081791093,0.8162582780555724,0.4006625638617618,0.028581209111349818,0.92894433214626,0.41344892254929183,0.22376663264475483,0.18628162762247313,1.0
0.5150604628585729,0.9915460305393872,0.17578727601607408,0.5331295432077002,0.9475895121240228,0.13860268379814847,0.11296279126329294,0.944734132119981,1.0
0.49574259129572457,0.11727481674773861,0.4786322229119154,0.5568743994583121,0.6851978110616692,0.976471579279317,0.10810116240599693,0.6901932352374686,2.0
0.45821525869190527,0.09615864941587632,0.6808959086892515,0.706723744793772,0.5687004138541324,1.0780967409480524,0.6454328759598668,0.08001150436117312,0.0
0.5296471841677837,0.714357486225607,0.3236743191582008,0.5535493413472891,0.45112322925674575,0.926218597990981,0.3928537044990733,1.0335653272552492,2.0
0.16833803699230926,0.5305822792965105,-0.12571547715657375,0.4328058603429644,0.8426885064268069,0.2508126805780742,0.45225106385860664,0.5385498455961266,2.0
0.04754522171628574,0.18151725675823827,0.5626013479468226,0.4455178574857426,0.43301845284258156,0.9766548029787343,0.7571953941842468,0.3256846660414112,1.0
0.17591145698429994,0.0011852087258813482,1.6688882549225539,0.9203918826862043,1.2132244577917666,1.0833550622176644,0.8785442951353406,0.6965766300020528,0.0
0.5587738362648952,0.8201635589879348,0.40425174478098164,0.04294460121432506,0.9232159811115912,0.4370638229160904,0.2350113146141085,0.2119151205624554,1.0
0.6454053809189726,0.28984060350859236,0.6200163049942558,0.5332832985909618,0.6775799850166819,0.9599208223750028,-0.03104659400158183,0.7510592264934869,2.0
0.1960513208813902,0.12072950254246347,0.12012065158711893,0.3105520126142148,0.07854568814416828,0.35397063957833586,0.547651736385812,0.7013095620965296,1.0
2.313329702199895,0.9893467194195051,0.9852658640332033,1.4233313698891559,1.1545385001367223,-0.5864801741165937,1.1278449929877006,0.5835354101170052,0.0
0.9661042977198615,0.7562723521298145,0.2790414765534396,0.2837035508531113,-0.15567338612643736,0.8814067167033914,0.4335214420377119,0.8490594948262492,0.0
0.03772404624692961,0.33076217680106196,0.9953884081355608,0.6092885831676093,0.30965199125844683,0.5159029679873013,0.8054215682656496,0.9613263701323429,2.0
0.30012678041162283,0.6174991196983799,-0.19397791644782303,0.7997138134738828,0.8893311906128124,-0.04454601544312542,0.33631871268093905,0.4126060612439571,1.0
0.8940903625832749,0.5522531586019382,0.4688256047035089,0.31966106100599695,0.04497631764958988,0.7581462617740848,0.53099108085652,0.7473607055576672,0.0
0.8397422151271631,0.46950470406508016,0.44394268397080977,0.21886608158291138,-0.054527221205619425,0.677777453522018,0.6196474664921254,0.693593332488902,0.0
0.3566355704145352,1.0070156727703503,0.811031653952102,0.4700629833395532,0.8166103240507457,0.5155000041109835,0.14432904538014074,0.06932290007348059,2.0
0.9557452298099648,0.9359526029892596,0.14943531962251771,0.5044680629701088,0.23909313173279703,0.2505319256390588,0.880302002528207,0.8307614459068854,0.0
0.38557983836868864,0.8407569036268336,0.7159572464990472,0.5407914019846506,0.7711720367075595,0.20339646103476083,1.0247183339896169,0.2463209620262693,1.0
1.0681293723983307,0.6880786292765695,0.2762490340796808,0.49666110649567263,0.7732971303386202,-0.2483013217394432,0.3719307809574783,0.07298094815669842,2.0
0.3530360805366907,0.7301677327342408,0.824948206201599,0.14426289250880642,0.38117319162261626,1.012495983708691,0.23298737575551354,0.5967757713042363,1.0
0.6596593530955027,0.2214134963353579,-0.011957227269966259,0.23602160624425733,0.899966298552516,0.34074418027437214,0.8375800168369039,0.8202697267061541,1.0
0.015641753115001114,0.10849697466248008,0.7173233352197583,0.4133460737443127,0.40462394188448675,0.8046401849032989,0.6591402587444745,0.3074697459299068,1.0
0.25469913590030857,0.6347743307977284,0.6552255509118498,0.8279674191557045,0.18132392409460243,0.4094816475010471,0.22997897790435662,0.3157499952351103,2.0
0.5812976987021029,0.8223899601661577,0.41181809140965336,0.024055668925967215,0.9203308252939614,0.4141605142147947,0.21251417074137033,0.18747606243347906,1.0
0.060878513130425284,0.23252629871226987,0.6254002060656736,0.8333906838471836,1.0006699118541245,0.5488883958044128,0.7769798234126633,0.6079871349022624,2.0
0.9974150052937746,0.3801428020683584,-0.08472817733818094,-0.026238750467032224,0.5596911126599198,-0.5342694719451719,0.34408118762805107,0.35680300069805737,2.0
0.4114113451822805,0.20403916282964396,0.43595529521938736,0.5197275704998183,-0.12969290064480035,0.7291629328096139,0.6280289814539588,0.8806445086705668,2.0
0.9912412605329104,0.5980946722820473,0.23736994484485102,0.27924465167612733,1.0461812014169392,-0.055640569582526056,0.29987511584819326,0.26027941493941387,2.0
-0.10154110951363193,0.42171190101152745,1.1755320305479293,0.6667522407178952,0.5059303276830358,0.31581197890857804,0.638347173393393,1.120125158655266,2.0
0.5181382556891876,0.627122988052871,0.6052755837669617,0.10186902501705412,0.4130224039225534,1.0046070762642967,0.2693705649775947,0.30922831823639707,1.0
0.9890405315992417,0.5852539065785936,0.21388626620892776,0.18556731499294654,0.26145055193125355,0.10999258857920793,0.9815624406844963,0.6581140546868876,0.0
0.3902684165014551,0.8770835319924886,0.7577219864726908,0.512932898890699,0.7669694053152568,0.22153778271256633,0.9936337529991133,0.2415686910163248,1.0
0.6382245186661843,0.5935989049187913,0.8505473088409293,0.05284033324905903,0.4767996751351469,0.5364350250610347,0.9935815315704573,0.03230546558689837,2.0
0.9816056907072428,0.9056487501246242,0.09576627314867023,0.5852091638421681,0.3004796608172975,0.3051445093712568,0.9235193733175375,0.7653335957004855,0.0
0.30699809891454,0.039627967177649825,0.2644535149931998,0.8393379702892855,0.0656536455020164,0.5876964918687678,0.11829848939247127,0.7060546293531837,2.0
0.5980383890255163,0.044506290007248275,0.40159252982112953,0.7260836411791124,0.040339351263252554,0.7995257595644139,0.7229299900917593,0.7702950340422895,2.0
-0.4852056015020608,0.5748294408905634,-0.16391369198234568,-0.6506727616517598,-0.13571439448474631,-0.941788790910484,0.15337550208354855,-0.02794990094787103,2.0
-0.07749234990700349,1.1695933799528084,-0.09633612654739623,1.3373594059377367,0.5158053272587425,1.2681051224057565,0.2538167734451536,0.25387752113319767,2.0
0.8912383045305459,0.26778064039728067,0.24927494430969718,0.9580066853630468,0.5891515046233757,0.08820675748384335,0.8683184107969065,0.21438903243110005,0.0
0.520157620220293,0.3546892901115146,0.04401796891521205,0.4924321548898325,0.31498825995608953,0.9346598912394218,0.5260375713774339,0.41466049804416255,2.0
0.7214485627298401,1.0447611987932148,0.7590886056593436,0.5400179674836987,0.285138033564141,0.318231465623241,0.7169580593516149,0.24933341641562942,1.0
0.09597994491348412,0.7168605693613987,0.13934056950717566,0.5283308534395962,0.1980607377351671,0.0029688172569121256,0.2704174601687281,0.5304779857690735,2.0
0.19577836577882612,0.6718285024750992,0.6994828285616719,0.832387331092229,0.15948907123679643,0.4184923607495442,0.28576480821719596,0.30598155469493804,2.0
1.0771217420769224,0.6052456622899804,1.0526955554502109,0.6879917377147732,0.5859491308107988,0.642408059528962,-0.058256371874860324,0.7130662677503586,0.0
0.6173693416951169,0.7843371659587796,0.33255683344752074,0.41017810886945877,0.928123912836663,0.13614606243243657,0.09348300470894672,0.8875722716550726,1.0
0.5963748884808711,0.5856167157242019,0.8980225901630339,0.7045197092981135,-0.08649931495135635,0.8064345987207886,0.30327870027407655,0.4416456468612215,0.0
0.34122760077993075,-0.14365738523342705,0.6902548546083316,0.922968282872855,-0.15415188791229995,0.6307170166603338,1.033757420245684,0.6037233437924626,2.0
0.11696815527584792,0.8510343428986981,0.6648390925421922,0.22234602862325556,0.5230113031614944,0.6069940821905253,0.20614987027199688,0.25814034162306854,2.0
0.7488073188096821,0.2155313269910773,0.7945433320192936,0.11257230105381631,0.6575840197558871,0.1180090516759646,0.6635970494962122,0.5912749048017502,2.0
0.7813824926428075,-0.2362172338366343,0.8941357714801215,0.42910889771631766,1.2550944525353318,0.7715296698992085,0.27426633795711086,-0.024548062033102336,1.0
0.6959407662457663,0.5154440963559241,0.05754561899651378,0.3804026332557304,0.7386703883975149,0.47576025247566606,0.8722725066955175,0.5952506857876042,1.0
0.21858680806191352,0.885315457858496,0.7600587559556091,0.3024928687947017,0.08651565523846147,-0.02906602868361624,0.9574670183927403,0.8655677460994807,2.0
0.5845653969986652,0.8167951637591768,0.4094527692696751,0.03349334996300847,0.9200782753278497,0.4143092178833335,0.22207120061752392,0.18372309970589515,1.0
0.5860591833742103,0.84183373471515,0.4017263832323386,-0.01385470130734013,0.8851752197609164,0.4102815266490219,0.21519145060096512,0.17200861038311185,1.0
0.7971412080789017,0.2832429711149149,0.7682205806238616,0.6676041272923859,0.14869534581455962,1.4288508492018683,-0.37782561665135006,0.32226095242833086,2.0
1.0212265777976655,0.03083573475965745,-0.2930147658151978,1.094407906895845,1.310796536596238,0.43188378309397124,0.05845115113718463,0.5541074449439601,1.0
0.26832856222628815,0.054970640071561855,-0.06530956807406389,0.143040591725032,0.09619215100808229,0.4421087883984931,0.5460059791796443,0.7939295041265089,1.0
-0.036185653995196576,-0.34159942992330605,0.834575014652611,1.199683293894391,0.5320653280361142,1.2890663966129443,0.5646191922079937,0.5319002617984586,0.0
-0.05709332187865149,0.06031170662557636,0.31185264285857256,0.21400482005349042,0.2080497785835976,0.0966171567202847,0.6698243296596336,0.8337116138627169,1.0
1.2361602236923774,0.022993341249702776,1.0490308847671415,0.17734022348882292,0.24611699286535033,0.6763216979372442,0.7240424935296623,0.31175325303380363,2.0
0.9249820586986155,0.6090090983631177,1.1253613591660372,0.8874880995325828,0.06321383578540996,0.1350822770355768,0.8558569823330955,0.017096858489342837,1.0
0.4370330036658646,0.09534026306868379,0.65045417018253,0.828598442621816,0.606900114613339,1.0038414686816126,0.7437729384960299,0.11689575375526004,0.0
-0.14069627219866404,0.34046142740651936,0.9810982739228282,0.387890803657539,0.6430107171725741,0.5629248752895143,0.7693070774978051,0.9108771359456791,0.0
1.172767400654613,0.33152252870909205,-0.21385168671837262,0.4457515929451306,0.828950497282279,0.30704554697656977,0.5022484918773256,0.6301734710138936,1.0
1.1425381141752402,0.48488680073959683,-0.10764384951641198,0.5081537740000871,0.7191717846583067,0.38392433279677685,1.073701113176892,0.9123299210259794,1.0
0.23536528412548097,0.5350014571572861,0.914671652624523,0.4017300933209789,0.16860337567340136,0.023551674030584252,0.8288152039243936,1.0477545767505254,2.0
0.3226138173408509,0.026967667521760552,0.5466902183255962,0.9289844365164793,0.6601984542756678,1.050682062082199,0.5873661720303158,-0.03327822077143455,0.0
0.7278881408539911,0.1470158131107402,0.8882008501236061,0.8612565048222028,0.03385549147204397,0.1294515755902934,0.07214387160857232,0.026856484456949208,2.0
1.2001405816417072,0.5505094163200784,-0.09987265548314528,-0.012716149577242597,0.5461914729697697,-0.2805330674656555,0.5638666011802503,0.1260613576873122,2.0
0.166541631079019,0.20487888213819183,0.37229249931906977,0.7362855935732228,0.3847018857757714,0.22594015496782702,0.3649734780484065,0.6905390717535131,1.0
0.033847302036286844,0.10997431612904002,0.8337027820466633,0.5578015073549784,0.6883755288826777,0.5595573011262328,0.8343169661667015,0.6649080888363951,0.0
0.4486916650712175,-0.02467705616704083,0.20599860188526412,1.232116699059977,0.1577364331665092,0.6274217591821767,0.8780229534337675,0.7589563299672704,2.0
0.21441034925111618,0.5784205576214074,-0.21082594750080708,0.06188160992109448,0.048117336038418855,1.1610561388827327,-0.019768015313775644,0.4965197662898864,1.0
0.5210154211518195,-0.25819480446880916,0.6032750623371715,-0.05246685500631229,0.6616969697996054,0.5049083823595107,0.44143468736043595,0.17915582246104533,2.0
0.5804032366641801,0.8204268243024584,0.3978165210475068,0.017652562622857,0.9182921894588919,0.42356098064376957,0.22434799246227607,0.1793300011597603,1.0
0.0793071693800575,0.7380477341502484,0.13527833691334648,0.5370190530769235,0.17232288000736487,0.013548828048284677,0.26835878462579704,0.51025196388022,2.0
0.6362264222840341,0.38624704191199993,1.1743266191025055,-0.23780054019462177,0.49139382598884945,0.6126646637713857,0.05159767642715121,0.2074966529999902,2.0
0.6763221955376755,-0.02755516405267802,0.6516459495134322,0.5296860739911122,0.46129633149322574,1.172448388537905,-0.01641273207559965,0.4125134169442781,2.0
0.2549093344694467,0.8115881023164183,1.115287549301999,0.6022388559867877,-0.1130106626934553,0.6421120134115056,1.0991222445662092,0.11203267262370667,2.0
0.9380006148716216,0.14829733723625538,0.8794181565274304,0.056383286053459374,0.5627219353471751,0.8027330395326201,0.30690725504000044,0.22970473140993405,0.0
0.05868294382133711,0.7476471323197507,0.13821030033920323,0.5194220591769886,0.16057004765191904,0.004531398503307232,0.26809410603465167,0.5014180513224922,2.0
0.5323171367633497,0.06723011571209775,0.07989563031721558,-0.6170604589921445,0.2890151295989962,0.23283635753734658,0.17499179366008522,0.10452574983089566,2.0
0.04422396707749221,-0.25714212182574797,0.9738731013767465,0.18997263573600703,1.3103672493567293,0.1568698577371331,1.0088351760837837,0.13587178414692824,2.0
1.2945496653792659,0.11456473152196694,0.6649243293329983,-0.29935329875510996,0.04583709999903818,-0.3482424162468881,0.2771979090063186,-0.10487404154709712,2.0
0.4145958771143318,0.05722171895386732,0.10708653377075461,0.11095790483171818,0.4281490934777178,0.5838570092222319,0.38987199434016545,0.01745206769711966,1.0
0.09607005015506843,0.1302052556054827,0.760804035507193,0.5069521840612506,0.4564191572506136,0.8672023014038047,0.6537495171466919,0.23241403399178132,1.0
0.5927749937308923,0.82101148956299,0.4152617153420176,0.035169996599385175,0.9155246386392449,0.41683704004365946,0.21759167665791973,0.18285289122890508,1.0
0.10844226059766925,0.2817138330648837,1.0013473713598646,0.6509665533048383,0.35352666658041604,0.5558674412518657,0.8764264648509434,1.0421335863666468,2.0
0.8793023198547589,1.1538728348978173,0.08254559593798882,0.4788784917184268,1.1606710504488114,0.158843214101971,1.4775392362191198,-0.5404113368784018,0.0
0.23679772795179246,0.6988198927886626,0.8052202112332826,0.30930187856089375,0.21537305356715067,0.17900644225288653,0.8274746327793026,0.8909053698839593,2.0
1.2979959359551194,0.6567062164416675,0.6800067870311771,0.5813877131845334,1.429320627396932,-0.4481700912978187,0.3558146611112291,-0.097183879736509,2.0
0.6843917084297435,0.23649118981704229,1.1629392342181644,0.09965511057823317,0.8646123660278627,0.33759437486828936,0.7554864248774221,0.40727379002918906,2.0
0.8677131593508509,1.0642586587217329,0.8827546322176939,0.5039475192755698,0.6939215265028332,0.7281231577011371,1.5583364692754333,1.3369988063827924,1.0
0.7482431170928923,0.9909432184878177,0.4727469662194287,0.33893556182269086,0.6746591149602357,1.0704884587493746,0.16771614659515574,0.3428498730612902,1.0
0.9497212982718392,0.3213614281531554,0.8356023166324369,0.07446673437618906,-0.11910195517228694,0.44431261045297765,0.02533992631406423,0.6649105027089176,1.0
-0.037271957614954346,0.29605177611547456,1.2921214176472224,0.37805183615701543,0.06110555475449342,0.2618581089734712,0.7733116639794139,0.8010891832873883,2.0
0.7414777999873896,0.7930129086453449,1.2411469299409497,0.5627198211832302,0.7924493516733649,0.6826033746402389,0.3438108509373025,0.26236030106419606,1.0
0.6623319510580457,0.1230303714636837,0.36440047082921767,0.643202035926233,0.09452393210375676,0.8910842475689247,0.8372980664541776,0.7022171450651299,2.0
0.6592875809107923,0.8076675403663168,0.925492665836542,0.6107611850823744,0.17435253263859474,0.2750146241278747,0.584325910680913,0.12415451330572386,1.0
0.38228848768175183,0.24833379873484182,0.11098636636006633,0.805967323369831,-0.20095253633085725,0.8120070105858003,0.3500494925890037,0.7814266132918811,2.0
0.2340456444058692,0.24359745822271472,0.06579374645542746,0.8451986817971754,-0.4667159704256142,0.41184090028157994,1.3608379728131117,-0.7404179059617204,2.0
0.09098561690156304,0.7513255422123831,0.12088736595310895,0.5465098400446871,0.18749957641051207,0.013040555681753746,0.28594884490698647,0.5241787949511334,2.0
0.43925026519429117,0.8490888926255554,0.7595887075140381,0.5457665095217271,0.7798334739688721,0.2571452744884081,1.0052156534746721,0.2679615867953223,1.0
0.5186747343914998,0.8401408383631591,-0.021384067274991425,0.8054422979516179,0.7995548123172601,0.6850355202770804,0.1199990920223549,0.6470375458205044,2.0
0.4319142669983397,0.14118888010237407,0.11313544016756578,0.31517369608597656,0.6535015536032222,0.6737496486911896,0.3993270684143922,-0.06446886843648486,1.0
0.8641271611211323,1.0129028050261326,0.24212063045061916,0.5201563392967677,0.14374275648077384,0.20487681418728643,0.8161360614220254,0.9112619305478248,0.0
1.3206379180741463,0.7670328213698618,0.48003309588852056,0.07739465846915033,1.1554376170693483,-0.0821131457146182,-0.3419789714782585,0.8190916991247873,2.0
0.36573690601551667,0.8396424950270582,0.7525438718194495,0.5456957796333934,0.7218958304010016,0.22954744229028046,0.9848508904860052,0.2467462441193755,1.0
0.010772909357084165,0.699657353743039,1.1833140576986063,0.7069701301113965,0.5115922565453654,0.13218503356141725,1.0929893055837763,0.18661441976875517,0.0
0.6847516412085077,0.32741835424688787,-0.032388314513726035,0.7921137777534152,0.7592682870826788,0.02724966318681435,0.31355585246344475,0.03937169589203883,1.0
0.9598558183908722,0.4735527931397177,0.10395449637121394,0.3896749798619778,0.9608944275628325,0.02446016046715331,0.40941562886520877,0.272287605635666,2.0
0.6079761952300065,0.026079664493120495,0.40339730348485625,0.7912847425120996,-0.0007675623495810259,0.8592019135550679,0.741952768126751,0.7596793142802908,2.0
1.0417412947924047,-0.45060499815674304,1.4193543037855312,1.1178031370407338,0.9137383326276348,1.3299941801086157,-0.4447046168694101,0.6016611143051926,2.0
0.6719531825446927,-0.013256254510574127,0.29677379902338125,0.7851374756486386,0.03254576282038822,0.8165310667419623,0.819052808676881,0.691808935166863,2.0
0.44156670582402435,0.17795024801657083,0.6482253878957996,0.8528874833621074,0.6241775745522741,1.0628287030279548,0.5948559331706238,0.2175403375748641,0.0
0.3410750113232144,0.06641496723976488,0.7514072968310096,0.824193393160502,0.5561265314229615,0.9100841103981233,0.7786456743961393,0.09636899678758293,0.0
1.0412511045200388,0.4869176715693076,0.2138241946434089,0.30014617012064704,0.8729241951491691,0.13352997101574185,0.3389937089192734,0.32986180526860365,2.0
0.8768705510069205,0.8766352125226755,0.004241264158976743,0.5010101688537607,0.18539251596282988,0.012754506705361268,1.069139070167286,0.8641233873987648,0.0
0.27254201304162307,0.8378896586114059,-0.059030994794327885,0.6624539198989626,0.8817863061176103,0.5527755795485579,0.1785129377036147,0.6598286627940186,2.0
0.9038097377157427,0.4291066661788139,0.06183490449059522,0.3885556543129037,1.0253986221847735,0.07690607405497839,0.4626440825517977,0.26402236942576185,2.0
0.7231883648324314,0.7537297272403923,1.082872027755497,0.7072682546649612,0.6883829219997922,1.5973733777333408,0.34517817800808864,0.7147092535208428,0.0
1.1533707386269096,0.7998065367220359,0.7859678456720602,0.4119357471988521,0.2991933659871885,0.9787414962994028,0.02102194748582792,0.24743406185810263,0.0
0.8329008704406967,0.08481364024040652,1.091906107209863,0.12407611323709569,0.6618056614614867,0.37635235692333124,0.8680918520855836,0.5344881512469843,2.0
0.05173984860556835,1.2306587674251528,-0.41063929872882976,1.2973811104806916,1.9403154037203258,0.02105614902901074,0.13011740951660838,1.2021121448718497,2.0
0.1339211554902642,0.332113996706516,-0.05093784722849931,0.759053894187044,-0.12525110385803614,0.4213040987941658,0.024562118932875188,1.0118430739147395,2.0
0.8472913836789587,0.6568774935550136,0.2493048258649937,0.1537174013434177,0.4791989064814607,0.38380499962028924,0.6000649352867936,0.6973173971586442,1.0
0.48198627106548253,0.9843008565883149,0.9254573916489387,0.1708966108578397,0.8261793323732205,0.37150311448172046,0.16631495305868482,-0.2354243432003838,2.0
0.3957611612505465,0.8324093466586632,0.1257754284315561,0.7728547046228709,0.7319690509922818,0.5927004254853672,0.12920060386729562,0.7179999520539486,2.0
0.15576364643840077,0.20750417338964763,0.07508151470108412,0.28424814175692065,-0.014209976061465623,0.33641911580854,0.46599120732987215,0.6799693096294315,1.0
0.605661473708998,0.8829600029297847,0.7206767190900532,0.5742191316901304,0.19901357269112135,0.12476118610901232,0.35944706619783723,0.16562190042787445,1.0
0.42329717654170823,0.10637440934833836,0.6818690273203056,0.8468240831176711,0.6416556577439426,0.9876343685051099,0.7217210048965996,0.09353411181381839,0.0
0.04771159313744949,0.9751716362599607,0.6325304617531927,0.10836951479284812,0.7640241363068254,1.0893422243647624,0.7778702543398839,1.1388038069549702,2.0
0.03416556982811758,0.11015600802672182,0.8221762500665114,0.5832254965214119,0.6887662496761264,0.45438273031048104,0.8775611714338335,0.6690636652127832,0.0
0.4030726890804112,0.8266569758215357,0.7986763763890598,0.5774693576730813,0.7393332329556586,0.18647774125180475,0.9430832143953676,0.2790547910007889,1.0
0.5973117851102673,0.8096519292339311,0.42293579333520515,0.053400410376387125,0.9250326564623148,0.38918959700255995,0.21560194672355554,0.1772098389791901,1.0
0.4014803664811694,0.050200519266963506,0.0578236170018417,0.10758184567123383,0.4846730241639155,0.5689871312542565,0.4357388749771202,0.05191458817935223,1.0
1.0059301281522697,0.457760510869012,0.44274792316952477,0.4645990296833765,0.6710201316715809,0.5305398442646412,0.49383729746337013,0.6064945126574526,1.0
