x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.03375792979319392,0.014681159883705552,0.30312003966977086,0.9170660862308104,0.7618752247612995,0.6732829787292489,0,0,1,0
0.7349656541735263,0.8708936152666924,0.6103430529398933,0.6894858326357837,0.01713310584741734,0.408675788164947,3,0,1,1
0.6479590283575711,0.39934595934024775,0.8311972203778528,0.5509937972154232,0.5253736091616901,0.9898588746437846,2,3,2,0
0.12596264557705383,0.8850679949430392,0.25579454155272263,0.5931858862069661,0.255224460025514,0.2995038257833069,2,3,0,1
0.8733911682553311,0.8649846173439538,0.009774130949505966,0.22473359860396303,0.4731062020667165,0.9164186697907513,2,1,2,0
0.21134883984662212,0.5079644386054362,0.8340142395836412,0.03992255176537007,0.24729343864597764,0.4537184327157362,1,2,3,0
0.3531839247363714,0.3480896549373218,0.6410460643171924,0.5104695771535784,0.6157560997343512,0.8600804416202491,1,3,1,0
0.10243545043147873,0.33886461259735445,0.4528226900991754,0.3385397888494597,0.3477460936905903,0.2526860239082308,3,3,2,0
0.09543644659649919,0.4604862281705918,0.6637748516052259,0.09202236842030032,0.887534385422622,0.37803050374503355,2,0,2,1
0.6078708999838611,0.2339744298206563,0.43303747435034834,0.5603877114813646,0.3425926114395631,0.913705226411346,0,0,2,1
0.2017627049821158,0.6360460315467785,0.9219703777348516,0.3101469515686852,0.6982687715314532,0.11275274021625248,1,1,3,0
0.22304673704379974,0.3797924975978568,0.46066744221362543,0.09172731283103053,0.08714347510771336,0.06600193893750272,2,3,0,0
0.6315318426015858,0.2855092552980304,0.6340004883861993,0.5255825542871546,0.20096661493068035,0.1472121610671372,3,0,3,0
0.012803060338339445,0.8589982359867433,0.435241980451474,0.45202015920268845,0.14543667183696696,0.24016136761785423,3,0,3,1
0.8133766910422131,0.9530517630569557,0.17124927563761805,0.8527895806250808,0.2670065508132563,0.8708376283387829,2,3,2,0
0.06834146760041815,0.35521662964147227,0.7682842048913768,0.46153178481388946,0.24654642695406193,0.1071288623115042,0,3,1,0
0.3530771499964537,0.7951263719773982,0.098992920492331,0.20034807600084847,0.6148097547063944,0.35690828838170474,3,3,1,0
0.4617000518818227,0.90749879658281,0.8607621066346296,0.8764251108933288,0.9983887891522306,0.6754349523795193,0,1,2,1
0.4286666404097699,0.8606140387880952,0.9944001729728441,0.028974614048985603,0.6396523911346794,0.882026244518886,1,0,2,0
0.004361085000450848,0.26096355720339703,0.6119680914248632,0.6217427980628601,0.8511674916075938,0.7591647269184011,3,1,3,0
0.43460140221037946,0.4751650005554803,0.8330931068327908,0.04257001983572595,0.2993477815347777,0.471557068271121,3,0,2,0
0.5145030158784647,0.85124671861391,0.9276491812953257,0.004478492130783995,0.5986799588430952,0.9981579082145098,2,1,2,0
0.3352081018232558,0.5068782097647159,0.09587550224402719,0.3177096153301706,0.7422036245597449,0.5081010635180818,3,0,2,0
0.45843393657313314,0.6570911828206634,0.7371217888745644,0.8580560663254897,0.11340445003877031,0.8925698941633202,3,1,1,1
0.37521565640359666,0.19928806512412744,0.3379208215994224,0.15435529541737358,0.24435188112302397,0.7193459435278984,1,3,2,0
0.5150846430936517,0.28659349758802544,0.6654556114177488,0.06485425359633445,0.6359543352193245,0.015915228031689654,2,2,1,0
0.24875975460686683,0.8554036963416776,0.9915799198193057,0.44820235697678323,0.12647697950246906,0.9192703951694405,1,1,1,1
0.8892396899645826,0.39928482389283015,0.8916915499389313,0.8392368801112862,0.6222222434778001,0.4357022531036676,2,2,3,0
0.11872327750810696,0.6117032162137079,0.4429474232127386,0.7807856636807629,0.22957996499942968,0.8882016729435159,0,2,1,1
0.6658229784425024,0.20612286706204785,0.2417902359179589,0.19428116397108053,0.9082624424679296,0.4373995566092497,3,2,2,0
0.8946017448114154,0.4244956747997507,0.049851321032696405,0.8683060811293004,0.9637029473931993,0.8900156883090486,0,2,2,0
0.07498448190186502,0.739583624787874,0.524625039086622,0.5391951907527508,0.40572662261228454,0.8180538349472591,1,3,3,0
0.202157189546883,0.31674601257378987,0.9970751424971697,0.08781613480252437,0.3152860638550513,0.7775916929790059,2,1,0,0
0.1825890240318806,0.891784531836786,0.7352721353681941,0.33179494427849776,0.5552661801283152,0.13851344286764156,0,1,1,0
0.8500222475322585,0.1616445385227231,0.6730854472946471,0.1386500571520981,0.6097657517083388,0.3839221222865099,2,1,3,0
0.0325098047763952,0.8487340468918045,0.15994378585005842,0.7026962769735564,0.4646928014565085,0.8528713290536721,3,2,1,0
0.2815137342829439,0.4587376281908143,0.00767205128888615,0.2035979779069177,0.3563402821114965,0.49292421141443477,1,1,2,0
0.5050444234081184,0.46831668111619074,0.4406041215958346,0.08081085529109944,0.41186945072316206,0.6895278142657777,3,3,0,0
0.3331463256205225,0.17398400938103087,0.46523420299335727,0.08964237436834865,0.33413168410738225,0.1772210653596774,2,2,0,0
0.4508347616130144,0.5538506750321707,0.0010142140202062944,0.017945052031991482,0.41539844196054065,0.5803921537958332,3,2,3,0
0.34871980213744325,0.6001707402305001,0.5525829841316652,0.7975058568246224,0.523035767406137,0.10880191051283772,1,2,2,0
0.7634372247907931,0.15728248763985353,0.264307507608722,0.5674665271730228,0.746232740219094,0.7167422803139528,1,3,3,0
0.7382057506062633,0.2730157589664237,0.30537714606780453,0.5897810195055169,0.7163006368199585,0.2804141291617446,0,2,3,0
0.014717922318397192,0.8924748948910939,0.5117827500993978,0.4414370236945241,0.45616872864992386,0.706095631120118,1,3,3,0
0.6986045735764373,0.07814405223198373,0.5794909253232381,0.7915541773500445,0.5608949041435786,0.361407028798025,2,3,0,0
0.21896179699240748,0.9912624238926758,0.9744338025551424,0.4311257282246802,0.2804996334171047,0.3926180219422508,1,3,0,0
0.5133300040992707,0.38845314212037885,0.18038344213868385,0.6761586969216293,0.9271962241895766,0.9960026346156178,1,0,0,0
0.9795778698530934,0.42535951707812103,0.0020818008043039793,0.19986189864759463,0.25201227252539193,0.5722495396832674,1,3,2,0
0.19860066879934135,0.36101310615546667,0.8083791666929112,0.09627764694122576,0.15860002947864016,0.5519538874929882,2,2,0,0
0.6622412913710922,0.694954629798725,0.726801163936748,0.3815240520209753,0.3996997957106657,0.22678619172442493,3,0,1,0
0.5728421072035159,0.7863148240151326,0.641123745394524,0.37879021383112177,0.7935412997225226,0.7569716191221546,0,1,2,0
0.03210101759677786,0.07005744880460918,0.13264594575734312,0.3116610359110157,0.9436592750560817,0.6157326312909893,2,1,3,0
0.28749599688453176,0.33600907738472685,0.49644157111982257,0.6327969512012003,0.9833333418231759,0.5093647034914675,1,3,3,0
0.47962366855471283,0.8264547677466073,0.2981696081389402,0.15193235452729636,0.48194405866742573,0.383647802003107,1,1,2,0
0.1347624112795084,0.23652699012476264,0.20167892770882734,0.5869416723139704,0.7162441927156987,0.3858719430969634,1,0,2,1
0.7200274827367656,0.7810216361435347,0.3860450952401715,0.6788819862310244,0.8481897914440042,0.4984226384425282,3,2,1,0
0.1847690882271691,0.012134859535119391,0.9556512816478618,0.15910109031290343,0.6541824188814845,0.3798250228252047,2,1,3,1
0.7217142763486855,0.34616182598465506,0.7816034939788042,0.6995980201285062,0.9022239355808033,0.05580359264981405,3,3,3,0
0.15897141841885198,0.6957698262238629,0.005611169682482431,0.1690213011028544,0.17053724958277894,0.6233286466592503,1,1,3,0
0.35595728748343136,0.5885197528990895,0.7990154735416223,0.689278713329164,0.07430689991987449,0.4390569449199805,2,0,2,0
0.779139057295045,0.6197402326592265,0.15740180843098772,0.16198040726562335,0.8832904122744171,0.5221415278567182,0,3,2,0
0.9867106768183801,0.8969854424288262,0.36859450926465687,0.6481950625792674,0.6854792385960469,0.6140632264726523,2,1,2,0
0.215600146982609,0.2969623016595415,0.30418484816163716,0.8700876637983791,0.7013770940134606,0.11724734715025709,2,0,1,1
0.39029467344276514,0.44288770749795314,0.8194779059498869,0.19420258645691546,0.6520934396685519,0.7681132022548564,2,2,1,0
0.07228732511962466,0.8368439864141068,0.8886985347288509,0.8291908333705659,0.22536655415948725,0.6946840724289082,2,2,0,1
0.8410406140860724,0.9719809728614978,0.2918715383738969,0.06098688930944729,0.5930209125703263,0.49117887666085913,2,3,3,0
0.07107733505746394,0.558696371930167,0.01682083580076843,0.886436964881657,0.486988570606682,0.914130413792148,3,2,0,0
0.4562621708829807,0.047792021211638835,0.44441597150338696,0.36751180611771517,0.17077633816511129,0.5515555442297866,1,2,0,0
0.3784537527410845,0.2990401993247025,0.044053693118473736,0.9914687429826271,0.578463427643229,0.5144361487756801,3,3,2,1
0.8820805630041935,0.9777005506712707,0.6648299680029613,0.2293298473940274,0.28754650031881923,0.44026040336214056,3,2,0,1
0.08076531857015468,0.7889667072658637,0.9407977389626007,0.6199549838532326,0.8298700603657789,0.9327177103222833,3,3,1,1
0.37346771564299397,0.32708912004199553,0.4341346055733122,0.18338944131991253,0.49979845333495276,0.8072838989614367,2,1,0,0
0.2996360529683748,0.6881177190432848,0.1820958367939154,0.6267918034644487,0.8940823913213491,0.3155484877637764,2,0,3,0
0.9948330877927496,0.9685715615042914,0.7267592137849831,0.7423305225657756,0.0843293988409467,0.9880877042643426,3,1,0,1
0.19857055835651627,0.8423513690675416,0.5299892065798624,0.6501830844496671,0.3560435086703352,0.19798972479186439,2,3,1,0
0.8614578639719146,0.05717263453256061,0.11441703653403268,0.8832197271356433,0.31546317999286155,0.742973473624418,2,3,0,1
0.05370403494412157,0.9483450546896007,0.6975218751653818,0.8766220593067932,0.005594719711039975,0.584248804593261,1,1,1,1
0.9409358266778391,0.07616151990235354,0.9567446565411644,0.17196688395440018,0.2694201688731396,0.4965120182511886,1,0,0,0
0.5332823128659875,0.04609166593228731,0.11645805125750375,0.9884747584256284,0.41545254375008134,0.28532982913762517,1,1,2,0
0.5756619144095042,0.7003172719383454,0.01750441873699704,0.22600067052063622,0.9391829283217868,0.42135539715848824,1,2,3,0
0.3842526638891234,0.6989576801953096,0.45449885693457626,0.846923304256158,0.8967017490416155,0.03454596188142678,0,1,0,0
0.8135195270586438,0.42662792591268905,0.7002563243144602,0.9633782531289835,0.36379661340894276,0.47391248919055595,2,1,0,0
0.27065245630702717,0.33639872023005035,0.33038827635722523,0.5299071530792354,0.6232633742993751,0.3609483842213824,1,1,2,1
0.9964089350124328,0.04727442930802739,0.397721046781333,0.49169692341161,0.040928476715070494,0.010932228238337727,3,2,1,0
0.20394918617159663,0.4764429463311227,0.25766074994530963,0.17006059223335523,0.5949659238831402,0.7053480482729898,1,1,0,0
0.4638955200333319,0.8434889131482803,0.3450869006553531,0.09391797710904426,0.7250027394634123,0.34153967507889094,1,3,1,0
0.6669957048439432,0.7645166739040229,0.978795392294964,0.03128923545174345,0.57872363228821,0.6348560317765477,3,1,2,1
0.2598598412801951,0.7741136315356355,0.3800722957130692,0.14954383069381694,0.2621657763592202,0.5827065600341074,0,1,1,0
0.3645895564142604,0.44763375821314877,0.3493784812410926,0.3308609758763704,0.4948327729473595,0.7974470687258365,2,1,1,1
0.5229500541497873,0.2340508565911682,0.5112804080504622,0.3061194933740181,0.7727736495450133,0.6558249581583763,1,3,3,0
0.3874724973789523,0.4234939542627105,0.2769382966894147,0.2992769545114302,0.6098655764536075,0.7016853601609948,0,2,1,0
0.13634813149498737,0.9070050729218905,0.45029035530675854,0.8455096658491518,0.7892978657126652,0.6752170938046819,0,1,2,0
0.32202116165294425,0.4845024906152542,0.6611972389642473,0.8144773282629237,0.9907601872749326,0.532554880763393,3,2,0,0
0.7086023224131017,0.5000244696258681,0.9161228335186957,0.7884832767823785,0.8241705452055598,0.7616953871021521,2,0,3,0
0.029140451723145055,0.819405926516925,0.6986162060663692,0.08585942863126084,0.21163759824112327,0.774915386169428,0,2,2,1
0.12857846737557366,0.2597508014407245,0.8435782671238095,0.6395652765729892,0.40299772884700824,0.08244071945540321,2,1,3,0
0.13519778125439752,0.5380622383340327,0.10347507189962335,0.7769725281724592,0.7489232847820908,0.2150708342474068,0,2,0,0
0.5859654215929991,0.7694499540455854,0.7694324182572339,0.09476362746247557,0.3085862212051018,0.8661904319672845,1,3,3,0
0.35460805133671947,0.5843388654314765,0.6670305791064226,0.5320905460228839,0.4800793396932851,0.17921242400748738,2,1,1,0
0.17956632494635594,0.7989142675967631,0.39559671765950954,0.11364453228367877,0.8140974940213056,0.37145369267942707,1,2,2,1
0.24327940545842108,0.13720890304667488,0.8467338850966893,0.6309161791880928,0.8768095517222715,0.9620567942138418,0,0,0,1
0.5857575173451163,0.006926491900317688,0.25883351568726454,0.2681921596217717,0.07242417902796472,0.422306210714569,0,2,0,0
0.4459028162961485,0.6836303722530911,0.36410837357891257,0.9456579330953713,0.12613587427241824,0.5871555063610351,3,1,3,1
0.6710534942694121,0.30621851574054826,0.38527738353551855,0.8280942184394121,0.6657123176003387,0.3112802945293449,0,2,0,0
0.30882135395583543,0.2321995074064862,0.7063114749904081,0.07752712302465936,0.8179131841573472,0.7000080970227384,1,2,0,0
0.4266381128711628,0.7773972599403057,0.20948238083984982,0.7247778841435918,0.46872533702135644,0.10544975054172168,0,0,3,0
0.5503117255517428,0.007681340835616668,0.7587007967268103,0.7579381978329092,0.6058729576807588,0.9972374821093015,3,2,0,0
0.6606570066757426,0.9837274209872382,0.3142659633889452,0.8075059532376864,0.5297907644704783,0.12068198710247136,3,1,1,0
0.6339009380103382,0.9601229787757091,0.530261242508872,0.5896858979061301,0.32134871776231344,0.42229429663624785,1,2,0,0
0.08897961251070785,0.4112616196169171,0.5468353229580702,0.8618388172086747,0.5342413550733307,0.842552551598474,2,0,3,1
0.5184010598374071,0.8697351483892907,0.967270040702505,0.45987204721976094,0.9457444912750104,0.24014664620561565,2,2,3,1
0.8192345356623144,0.14081084347279504,0.19750419994784285,0.5613625546225197,0.6272565418557671,0.5570582452583961,3,2,3,0
0.04879746030664733,0.07183903026570948,0.6660257584853746,0.7437827316750504,0.23264909163385017,0.7743739512031245,1,3,1,0
0.673760559039114,0.10629384829133703,0.7911265981166671,0.907834856267845,0.1711357579292101,0.7668182687619832,3,2,0,0
0.8387880241643606,0.6426639605905163,0.11764677771463272,0.8633864763150302,0.5583642335534367,0.2295256368695624,3,0,2,0
0.6884011606497527,0.40486904579045047,0.7982420044137125,0.650534796436186,0.23029894878078805,0.23954663617937189,1,0,1,0
0.9444356563413134,0.8780246824980462,0.32245943906639085,0.05918241748336539,0.5532414683333602,0.062924622474969,0,0,0,0
0.8052575650734325,0.3670032874737781,0.6602140611002928,0.41579374833159055,0.3756471536640402,0.5456226350695932,3,1,1,0
0.8172919616573769,0.08494843705453414,0.5658101332451986,0.707452930845774,0.3514107596092917,0.20190944669548072,0,1,0,1
0.5327514406680897,0.18126218362290158,0.7897572805433142,0.2097029235840433,0.010774452036062865,0.9308928742878707,1,2,1,1
0.7009541402086291,0.34110304033374894,0.2417246393401975,0.8231372822152998,0.8278201579915482,0.694951417617869,2,1,0,1
0.7834382576524402,0.7038248418812781,0.3006539925942816,0.36710201948869614,0.44115077677331105,0.8246414243032499,0,0,0,0
0.9185333383495666,0.5128846348361722,0.6256865082007752,0.7235317080934623,0.4515525151616505,0.4421744432587783,1,0,3,0
0.6888461483766085,0.08132844653607718,0.4121906775236289,0.020500022964816345,0.45271555201753755,0.1984919552591572,0,0,2,1
0.41428945210289403,0.3158091507326676,0.5422993012417731,0.8053432138604653,0.5242687480954866,0.9372298211021027,3,3,1,0
0.8239920623806345,0.37432079833649945,0.3624132648786108,0.34772612060372365,0.5094226255312375,0.7483947285554172,1,1,3,0
0.2454189697424879,0.4735931560765264,0.12285178490018867,0.46754692592956226,0.11321281932584315,0.2946484380084401,3,0,3,1
0.03355725170645196,0.7117050632523029,0.9471789671278634,0.6965110515334328,0.5190678098322743,0.8037010219307809,3,1,2,1
0.5807728740348096,0.14989089829522184,0.9243165041577461,0.07043921128569164,0.5845908459180349,0.8076362086060638,1,3,1,0
0.6386338351929968,0.08202101373116266,0.1792266663957902,0.9199570571320298,0.7633274423784305,0.618830624315871,2,3,1,0
0.3604423341410913,0.858629197458834,0.02773529373007133,0.07109585903728965,0.014924013068824515,0.5037641661562863,0,0,2,1
0.9682422174112635,0.24155681792086547,0.6561213743890197,0.1064779604978402,0.23820974457842958,0.8740969517775176,3,1,3,0
0.2435417824520495,0.2628116758890502,0.9604514596469078,0.7043050004640762,0.6029578739696461,0.9240836227906116,1,3,0,0
0.6979078021958715,0.01764065124814551,0.712954508884373,0.8653928757143213,0.6810171214204911,0.05515454636200667,0,2,1,0
0.35928168733357213,0.7680390688368349,0.3313963216712519,0.8019580547415378,0.13350714948778108,0.4707533585926569,1,0,2,0
0.7693997490580454,0.958031188680456,0.16554225159753033,0.4413746940428329,0.051097435069606956,0.1585249621285293,1,0,3,0
0.3730208570379979,0.8141351769132227,0.7526341841929376,0.704944888519075,0.5084299958767171,0.44571050924293854,1,2,3,0
0.7478781169412774,0.8208128284837135,0.8011185953205832,0.2637875031503397,0.7925168908418968,0.7084664011782841,1,2,1,1
0.6737754860910785,0.7120195248367419,0.9598845323003776,0.3787288734086587,0.12915698523434527,0.29327647002265034,1,0,2,0
0.49175728617795633,0.7067008768215666,0.5276045320693374,0.895070199504635,0.31037215353417624,0.31686612349396737,3,2,2,0
0.6245792001329622,0.43667510664002873,0.4622181925380229,0.5471277349168985,0.09915970888543024,0.7088897608051826,1,0,2,0
0.5548163529604646,0.5522878586879646,0.5357298054314603,0.14026489981872048,0.171416731253073,0.7326064252768452,0,3,2,0
0.6621683420660788,0.7924306955538227,0.5852483075895217,0.8272119084824312,0.004462194615422077,0.4084048953326902,1,0,2,0
0.4318931509015922,0.6602354468894546,0.12602980445197698,0.23194064183635377,0.47895759819730366,0.6973530869780162,1,2,0,0
0.5411734331098583,0.6631817897672273,0.2944432426025214,0.6113985379250987,0.3408750282836246,0.7327875261085337,2,1,2,0
0.7805761028581338,0.9494279216815067,0.7475335999660987,0.05366521250873013,0.46073444931615115,0.6407830069923498,2,1,3,0
0.7781908291777815,0.13321081986790761,0.6300411188533133,0.8910222970201367,0.958415146573838,0.288794973655494,2,2,2,1
0.7266567497685201,0.7295393808387902,0.9802294430181377,0.6648004349392099,0.17160431222532635,0.9189009365454771,3,2,3,0
0.42221276131145447,0.2176898985900918,0.7796026720153083,0.07010778685590746,0.3718088550711669,0.9812261575619541,1,2,0,0
0.6281013971621576,0.10768767165515836,0.18029524191105695,0.14354867637969904,0.9801289866044409,0.9345252194050755,3,2,3,1
0.653850736097611,0.0878402989679542,0.2003565904153467,0.13946906910161372,0.35065546097283073,0.6763931838092379,3,2,3,1
0.43015616337729645,0.8381345110402013,0.9555332249567443,0.6337533249581333,0.6895747350610287,0.018400985274742765,0,0,0,0
0.4507002659602781,0.20734440932998288,0.7787089736164062,0.7518212647484462,0.9193278203640713,0.21041345530296862,2,3,1,0
0.19851392416062608,0.21338644340462443,0.857101032061187,0.2779398393702939,0.6544500569063089,0.528055575570575,0,0,0,0
0.26733114785053447,0.8030288233714148,0.3125525292775517,0.17830471412734517,0.9506324101076256,0.9191055044475047,0,0,3,0
0.4452616558608057,0.6798380764988398,0.9109550370578355,0.979609877190878,0.24886233847994543,0.8083916131899488,3,1,1,1
0.5067399891200369,0.9460372157079887,0.7066601703100602,0.49766022310280755,0.4627893650287489,0.9056378776703694,2,0,1,1
0.6649317162398762,0.4748815937582438,0.7953341144028202,0.6993040318327853,0.383240752384274,0.974192819789351,1,0,2,0
0.5376278272414852,0.19039009650423733,0.22388683398320375,0.6027457860081901,0.7574850856148677,0.3060727259214834,0,3,3,0
0.2996410337108849,0.9036329395290237,0.6935701623520353,0.2838627396033585,0.10837001942628444,0.250391745907941,3,2,0,0
0.849833616513396,0.5548146963383581,0.4685894180935777,0.1640395589966529,0.9388058157216691,0.47282921961462243,3,2,2,1
0.86826470510648,0.555556932731952,0.8612794727685524,0.9364054168632057,0.867795813391784,0.26113460101314223,0,0,2,0
0.5241621585198809,0.3122266092081364,0.532232097368811,0.13212983947441237,0.058830071021683916,0.3716277660537326,3,0,0,0
0.8797332493280956,0.5980391651579617,0.145295589190082,0.8665149685260675,0.9469719759835094,0.1368946001993251,2,3,1,0
0.9603525663384175,0.9171185649821185,0.38660053228629543,0.5122696752554067,0.9835250549377773,0.7451816005788324,0,3,3,0
0.09800406120213767,0.8433927303146723,0.14399521168291396,0.7964644272930287,0.2503744459489825,0.23308611308930638,2,3,3,1
0.48955534028250536,0.6545386379854535,0.513111553309789,0.1548630584691899,0.9326641675978067,0.8757693713572897,1,2,2,0
0.3301899039205386,0.13202691116896415,0.31717610466581514,0.35316395335901674,0.6872747386773449,0.42851591832089353,3,2,1,1
0.7315245580868353,0.9838146139413956,0.4649115851617499,0.022837216150361717,0.15421419835846895,0.7877052111290932,0,0,0,0
0.06513989061400327,0.630621805399758,0.4509850781542807,0.06424552006603612,0.23074402602507305,0.9907559539988415,3,3,3,0
0.7022834535459803,0.3550418288434052,0.1664079033854282,0.91372629443786,0.7192840639382722,0.8915307537547031,0,2,3,0
0.7598037486356017,0.39925454682233175,0.09615467069689065,0.9898162156198363,0.4604113650742815,0.004063219167389609,3,1,1,0
0.026411876091456343,0.838835237210243,0.8984828889615927,0.769694631728281,0.5513758979558298,0.9596863775839163,2,2,3,0
0.23748032365612215,0.11385666275014794,0.08115245991400555,0.20074937279229066,0.06911810323073786,0.33054343636137007,1,2,3,0
0.39841196147251723,0.19076755096067488,0.6298045100940045,0.5040351854221582,0.6398949413488084,0.6501405124211577,3,2,0,0
0.4082968484530862,0.15300963614020968,0.7333592949376823,0.4062927686783798,0.02071267695249046,0.7428310971655587,3,3,0,0
0.22552304587082028,0.23421159616861076,0.7152401189083212,0.620058932875231,0.22889093873635713,0.4295607469788203,0,0,0,0
0.6721742072728011,0.8391815962507977,0.5203899235057876,0.3331478590190661,0.3474371433472837,0.9510488868434409,3,1,2,0
0.192445489379503,0.7639231169856971,0.8966705044939792,0.6086727394696205,0.6801472308061679,0.8016668622021337,0,2,2,1
0.6745674115745048,0.3793493972462916,0.8033153821301171,0.49934704082326176,0.6941292860540587,0.26604139285594497,0,1,2,0
0.31982188180705895,0.5085398102303482,0.3507105183400101,0.9906456492001117,0.7414953880636094,0.6744004640620388,0,3,3,0
0.5978135679685935,0.797282251567981,0.9600478676919963,0.4172564657246278,0.8113201057375525,0.6728397723934211,0,0,2,0
0.6647100159583117,0.03412383978703026,0.8071615093998539,0.76129395000654,0.3656258346002744,0.7995422694967986,0,0,1,0
0.13682181158378648,0.8831407325520898,0.7803203079779881,0.6652411420147348,0.7652557331329469,0.5854036410738875,1,3,2,0
0.14764517073749628,0.1786370602641001,0.21765929770421522,0.5428085518217198,0.8210780814399804,0.7910161706776031,2,2,0,0
0.5956640602926647,0.5976854623394272,0.16588333405784228,0.5530899444666101,0.043705976666700064,0.6326175922262155,1,3,2,0
0.8364043139237396,0.5385403850318983,0.5232567572808647,0.36301573308913704,0.408284045234773,0.2995010766851952,3,2,3,0
0.5505686345629969,0.4217482504922594,0.7932959800394274,0.04351944908291472,0.4947321435184705,0.051372734786274354,2,0,1,0
0.7877371817215784,0.9041476797392708,0.26479194807804485,0.08922264685620729,0.8189770936699778,0.11233846932900149,2,0,3,0
0.8696172583181797,0.7321244696159942,0.42588457588213235,0.333636442052928,0.8684935754569176,0.8624406570609523,1,2,3,0
0.9284369073501504,0.35150190341159293,0.6548986284355544,0.6870045671789069,0.2786977611623319,0.35736501289276035,2,3,1,0
0.3232023498286587,0.3665044364884186,0.5877829670291452,0.3240534519180548,0.5694314762622498,0.3266810693239436,1,2,0,0
0.027273475977503625,0.3089611371656654,0.6732614949271797,0.17123775680417963,0.5538604038737855,0.8173767304083366,2,1,0,1
0.6647026238930945,0.2922247848914278,0.907773202146899,0.045135047029677966,0.578548493222314,0.057250000065273365,3,0,0,0
0.09475337031284958,0.2517207799284321,0.3170053046360276,0.31704425401743974,0.26469001061385267,0.6971091210542831,3,3,3,0
0.5609157111754227,0.8120820994761677,0.13205796462687247,0.5163794517667066,0.7990954425410856,0.8882810656193094,3,0,2,0
0.3641510359646609,0.21310572628192948,0.15114006923580336,0.47296937708281994,0.43214694824025146,0.38796626096867715,1,3,0,0
0.7833871471340741,0.8108373042358185,0.3230257553692073,0.1539672526128263,0.15955437866881683,0.8296908331237262,2,3,3,0
0.531730727590896,0.6983057762671189,0.46832359387903044,0.8729712210604694,0.1293967021966066,0.6339384873409114,3,0,0,1
0.7694444765955732,0.6658318863923587,0.23088700613553048,0.16827026654252186,0.19635598304488544,0.30659317377659534,2,1,1,0
0.2661074848210736,0.5598877656733567,0.7627578150852962,0.9821594308317831,0.8122754145724916,0.9545132733728169,2,2,3,0
0.08813410520616294,0.3541959021163439,0.633051850142103,0.5624009328719172,0.6298640814117369,0.04655886290655731,0,2,1,0
0.3033888429097713,0.6623140658978371,0.9308493316593309,0.6670703869631532,0.28644646961047404,0.24813179816253117,0,0,0,0
0.7039586610700435,0.01066684353542402,0.17477209428765328,0.7070664892063793,0.7928613292316058,0.9329612180116322,2,3,3,0
0.7258130105223441,0.26331195175047173,0.4062757504504031,0.20426810334504641,0.011151935181464956,0.5532648554075447,3,0,3,0
0.39919067231753436,0.005226299535603607,0.4185908242210994,0.8459028638695805,0.21836090534635344,0.22609023048882104,0,3,1,0
0.5224523932258271,0.5705390303307196,0.10189787607874246,0.7534595086171774,0.8041821108006674,0.5478846230667376,1,1,3,1
0.4472380884324294,0.6913848972919759,0.20606499088544505,0.4871832819347168,0.16444599453050512,0.8809522900149451,0,0,2,1
0.8240386522522632,0.18715699942449715,0.9551815180507036,0.6405553934911223,0.16685794061197468,0.47049512248910574,0,2,3,0
0.21429311874347512,0.6224598124338357,0.5210513766299956,0.634656044462475,0.7818196041364375,0.5116745526743606,2,2,1,0
0.6928771372994746,0.14320282267665396,0.07526306153629247,0.5335424480399333,0.05908198842097012,0.6305170769349254,0,2,2,0
0.5094226343304917,0.07165583059269243,0.4025226103253644,0.9980657658918208,0.37780614914989796,0.18496731392095267,3,3,3,0
0.6247965620100742,0.061105158347797395,0.6766125511080419,0.7151228293625658,0.884391038754071,0.1527926341544572,1,3,3,0
0.547869892199557,0.6270095179385063,0.500732957528801,0.9532831938264474,0.6407758733208555,0.5240504616883157,0,1,3,0
0.5445382170161035,0.8967856482542251,0.0713905018532992,0.7670283558492405,0.1360431078820168,0.9996807998982437,0,3,3,0
0.8099403383242281,0.5235165192432972,0.5665645105508751,0.12123781698418767,0.752787550243233,0.27449966073001386,2,0,1,0
0.5652998181926744,0.9299408391186176,0.6113997806304114,0.5243489916590068,0.1532992405683038,0.9437675554778191,2,1,0,1
0.3093488034529729,0.4771840029634793,0.08475778346637586,0.4677991846463514,0.38121396427351184,0.5239104515050801,2,3,1,1
0.9509970705689966,0.5263211015713734,0.5355349025550173,0.7752936428927929,0.06675910018499587,0.0830984007649822,3,0,2,0
0.18257493153445603,0.8569472738823875,0.5122861040586789,0.4724099376217318,0.3538863224420631,0.2905241835697334,2,2,2,1
0.07117589100057808,0.527469357719433,0.9189128029281273,0.13686134108600922,0.8775099221661576,0.8766595137139593,1,1,2,1
0.5696822465026199,0.9805820895613522,0.27604701453606706,0.01513400017030564,0.49583678979007695,0.7278215271369818,1,2,0,0
0.3159432283153967,0.17430336566005622,0.45792508591258685,0.38930723532028344,0.44481284096751506,0.833684677843936,2,0,0,0
0.6369438532152171,0.5097940673307146,0.41880754310890334,0.7906380403270442,0.5453226908075814,0.3791799867821436,1,0,0,0
0.5048308196959009,0.36580551884150025,0.9746013680515236,0.3831429540923199,0.806874494102649,0.12648460693863528,2,2,1,0
0.17969482820521654,0.5784908231848715,0.03575209261441492,0.7637646227967321,0.5470508690742699,0.8447197658417448,3,2,2,0
