x1,x2,x3,class
5.788698436216611,6.010426860405248,5.333988763629848,False
8.253846221237547,8.58760392915467,0.40127259954357175,False
0.044710099547217164,1.7168785921385676,9.941960755576744,False
9.47154962091159,2.2011428269185593,2.275657020888663,True
1.3239686439313758,8.402332577499113,1.5312696088860511,True
5.566460502404709,1.2296005704065982,6.916530309767741,False
2.242526474011105,0.808634614461563,2.6094348969359826,False
2.516454005209574,1.0003778503897531,9.415942021477242,False
5.438570923951762,3.790624179833034,1.4336650627319925,True
6.461678046612697,6.618853507129289,0.23808468608377154,True
2.0523399911836027,5.855808278618309,0.813040909217283,False
1.0715167705963613,4.077619508338724,9.460301850479473,False
3.2884299690050067,8.225141063196153,6.0100531564963084,True
9.077033223362779,7.643338064896304,1.3660374581229517,True
3.0263546485487014,8.475017543291955,8.929523930212005,True
8.25654921740593,0.061677264523217756,7.246171739082252,False
3.65312287839071,0.599896414950154,0.020231762129209185,True
7.96459886886992,5.039498910668582,9.369597348903056,True
3.2921901887281346,0.6880423400459657,7.447870463352436,True
0.2154309241444896,7.557923999759312,6.2186050153942185,False
4.699236617347948,5.724156368734855,6.507623241377914,False
6.36117629335688,9.533542822368945,9.742024030760938,True
9.206681183085744,5.220169815727317,0.23387455240673094,False
1.5412539622530141,7.497463718048665,0.9360897153738879,True
0.23150384215170794,2.6440795006119497,1.1731824900929166,True
3.818290941742306,5.644401334995447,7.122102560724831,True
1.675101295188841,7.881710768860558,8.82573198363193,False
7.6592658343431115,1.485112182082493,3.357157227647999,True
8.86296893586487,1.7886755178818081,8.760217328572162,True
1.8848905072683975,2.162267236645622,7.756743330089183,False
8.115751491005888,3.828384913254048,5.665045175606689,True
6.757285214383892,5.448041829817623,7.307353516029642,True
9.462010464329486,7.429337660331217,3.7384860261900643,True
4.191695075491402,6.314958369334916,4.8910883147844055,True
6.980436570093545,6.768045242551853,9.985008286699943,True
7.278269910831385,7.6249425675830365,3.9422744146446287,True
4.935856805792564,9.238209591111442,0.18347801232173722,True
2.254118230909792,2.127441232397654,1.4034083213820747,False
8.290943972962639,8.846677545885877,5.89056912304315,True
9.332151889249152,9.539083353784454,7.7773206095317216,True
8.4192626790591,5.193091581779106,0.7396415557345271,True
1.3816639546745446,3.3337878034869184,7.095503430431039,False
3.142774778611063,9.077795106942323,3.540100144650803,True
9.167454514500754,5.010703653582727,6.701225867366528,True
5.4815450433839565,1.6114169444380133,6.951686540696206,False
2.2342279697122613,8.496545501896659,7.7920548934212785,True
2.446597865283626,3.31496277783895,7.674160312131768,False
1.4348211551325873,9.604930926454662,2.9519429603506495,True
5.561733368569727,1.197270730760781,1.350870998009459,False
8.289297156285988,1.7038923811869722,3.0157600804593776,True
8.768479644744133,5.742997089657333,7.623325827549728,True
1.2705330976300055,8.917295724421274,5.515268411876868,True
0.9523602834334677,7.375868822048453,4.800138210083445,False
8.56907705730911,3.377973603651001,0.8825834396275911,True
6.230283770599867,8.21765718994573,8.305230812298595,True
2.2147809621373327,9.211633706033682,4.499470053908774,True
2.3419951884161616,9.35064894942817,9.555328697295003,True
9.272600814188781,7.339554295322244,1.96475705497824,True
5.089364295803541,2.1988110698402963,5.554964444479065,False
6.355935834480359,8.948134109333992,3.0492614568025855,True
6.686665416697793,6.721735875293784,9.636150864122424,True
5.82182936212424,2.905220217169655,3.2380227349050585,False
2.740892039586198,8.244924221461508,0.038998748529660565,True
6.16328795719033,9.442712308318239,0.39804898860697824,True
3.0716155636191433,4.4781689309408605,5.102241062050352,False
0.6605092346211305,8.995305295848272,7.519542189723824,True
0.7090447688791968,5.412645970001421,5.831028442395457,False
8.325165382824546,6.057824223289952,6.530713166198209,False
7.852904633539501,6.666906909743922,5.343835159232224,True
8.975497776125147,5.772244892384673,0.23369346531808888,True
6.4093735315705445,4.2672656579132955,6.7305261650028285,False
0.21507957074360928,4.631690618784403,5.18537697641767,False
8.907748537828795,7.409017849895538,5.884893632342654,False
2.1404893864366015,3.9875145471479656,2.191999452312612,False
7.193193688002186,5.403725636853273,4.374588797127248,True
3.9361571455681057,4.057046696440521,7.6175872952331485,False
1.5923407301911174,6.415136431296341,0.9727197417299183,False
6.814274480990079,1.4983440052228103,6.392122017038738,False
0.8589307200465102,5.0773930668606395,2.2448323314673893,True
3.6769384741416244,3.719636924338703,3.467452851561277,False
6.8300837893752275,7.054628568425297,7.08884887693004,True
8.010134550572463,2.239221889422296,5.111128704287618,False
8.424697826703287,0.2281185162734578,4.965708870183287,False
9.62154583389814,1.703627127215478,2.9655205612184634,True
4.636993878633976,4.580445169552428,8.163381374458941,True
3.787137768794888,5.336600709536928,6.472559835247861,True
7.610289206716735,7.326962193529916,0.0495956684529375,False
6.5352036639658015,5.5234358095839635,5.023411558723848,True
0.07601489567559794,9.902774488652474,4.286032355645038,True
0.15687013514595005,9.939678056685647,7.210872012839475,True
8.678409251857905,5.3208432670537675,7.516985167768659,True
4.832826621884697,3.6738936301730964,3.359840461326958,False
3.041106435498363,7.971751223675848,3.837430009567242,True
1.8288847906114492,8.630505321000978,3.3434724255527204,True
3.080408029200148,2.841536893090424,3.1857485680319697,False
2.511611353559453,3.173064912707515,1.610687738284402,False
7.550276371269779,2.923332811664059,8.871095424470866,True
1.5838383249010357,7.130639113528998,4.610112336712248,False
5.843836279012739,3.9618714971685067,7.112130809834646,True
1.8752282379803442,9.574992501261065,1.528958291709026,True
4.667604892538085,0.6288077354543098,2.1637844095724623,False
0.016888037906074294,6.398498715145924,5.831565767004716,False
2.8810962135354212,7.1327930498589955,9.21700205019495,True
1.990029526938073,7.986333379719458,0.014896022822409316,True
6.345165956191914,5.527021524496229,6.107235727715567,True
7.638135052462095,6.152089305519807,6.533501594690236,True
4.736009000713205,2.5062184535526724,9.031893730355952,False
9.808631458382099,2.650418433349108,8.597717065287537,True
9.412667250083441,0.6105452782185783,8.337197175770408,True
0.8947093107656767,9.116380995901476,9.922541234381605,True
5.054208268964183,2.4188512323164058,2.502453928246874,False
6.333293590040809,3.303943240991317,9.650877413461787,True
9.514344143145205,6.793033293016753,6.543142300079504,True
0.5223003463763876,6.246112442185899,0.4538250387992582,False
4.9299198183729285,0.418007513681794,1.9654894197878237,False
0.9753557586262629,6.499897875940749,3.090417771657199,False
9.004275890599192,8.977564956204429,7.67392087839818,False
2.6981747021615208,8.863959960879683,2.213159173691456,True
3.7119998813384294,9.866606425195041,6.185500630840979,True
8.19270876751247,4.730106409343921,0.5867310234423928,True
1.1399475736046616,2.4377628875978328,5.929142335751843,False
5.795104948010402,3.0678146349065303,3.6771780503174756,False
1.9769268495232084,5.511345018869745,1.0355340804622526,False
1.3151220080109127,0.26117791224395837,3.7177296735595133,False
1.9391460999072585,5.648060076397541,7.552288696030212,False
5.473529466272725,0.12468109033301866,5.797163317040031,False
4.954680986773794,3.1427088535119463,6.789310470809361,False
0.3085866320117747,8.539495944785797,5.99451925704145,False
3.3923584545712426,7.314060032078125,6.827075323305866,True
7.726337912203408,6.248042357197758,6.488368740174276,True
8.394749629939245,6.595476093666123,0.1995687703793103,True
1.78057472438365,8.557931654393373,6.434450015813649,False
7.741735747308298,6.590120285501078,3.4791305890721347,True
8.05376105763275,3.5592879679754654,0.6348490263895246,True
7.263765331131761,3.0792773754764404,4.769639473675076,True
8.991762787598429,5.45618616550431,0.8461477216510238,True
3.725102377878354,8.223923050807494,6.045982898737444,True
6.202007429943501,5.375854627412744,2.573539334406192,True
2.9179471701749704,4.016497143037855,0.45794013333818717,False
4.778710064127942,2.2311073872721288,8.320543386307206,False
5.073156857608571,2.0047737485837125,0.8680686453809028,False
8.149902804385142,8.578960036635735,6.8029127045532505,True
1.0606471674242313,2.918236669035604,8.970446284841902,True
1.47637944696404,6.92522365419649,5.645748886585762,False
9.941755885215516,2.498243990791762,6.950767617935892,True
4.811229113036922,9.177229105882214,6.982949280835412,True
3.7351520352637433,3.115663554800654,2.3900460859036334,False
9.015897418006524,8.020897953480436,8.864512829641157,True
9.732844555462298,7.49945306439666,2.808757487110677,True
1.4665851918585704,3.279275764747621,4.0801865278546865,False
6.314153989229265,6.537847655919897,8.029578382098773,False
0.8473940573350291,2.236229311630795,1.6075032654729782,False
4.5911263647442855,7.647607774693239,5.8419060564173115,False
5.451652331084055,0.14384069185659154,5.794539972694429,False
2.9303461040357326,7.075961653650397,3.574790926641984,True
0.3337833523181466,7.142980636721892,0.24472476068460036,False
1.4392569665838773,7.127932520875641,0.6508232069075415,False
7.033128776462949,5.847423301693981,9.77407342278282,True
7.666986306243976,1.9418731707139236,0.6009344521565207,True
4.173379469615739,3.6187998082589656,1.8561554815319892,False
3.793182556361839,6.4674660402935435,7.310141376527556,True
9.081617716525791,7.338609643175021,9.852644124654821,True
9.83740011343994,7.889828524030643,9.974796409960504,True
5.721328667681896,7.463920748299633,2.331961000873355,True
8.341327867264006,3.1437145770325756,2.918213121811725,False
8.989123223190868,5.957516614363657,1.1851263881202556,True
1.793630404819757,5.400093407896041,1.0762338737278454,False
6.129540443811226,7.103269020726453,9.28660657098473,True
4.756730128560661,8.958043483046648,9.67377507511652,True
5.599345934877942,2.08266591011827,9.930452864871496,False
0.5591044608848728,1.611204666814935,5.486538753708759,False
5.501706169900221,8.884681814632389,4.728306149936788,True
4.360621537497698,0.910930261113595,5.464402182481274,False
3.6642283418103725,6.216164101546612,9.738334249184984,True
7.336897893166164,7.933546021839061,0.855213949067074,True
4.043136663676437,7.693971459379846,4.6692008776413445,True
1.3192698971475814,2.846271566540941,1.093236259510566,False
8.763142640509592,7.627761236646085,8.722351965283092,True
0.3815413877780127,9.527699599484494,4.812889327721432,True
1.4903100087291665,1.080116786287939,1.5403605497693673,False
2.764942086972999,3.5004832277997924,1.1142727132634977,False
1.8336573346251073,6.722433329003388,1.299411247780714,False
2.9121391926269533,8.051477096488792,2.138802543031498,True
8.366569336821861,1.3940796032885416,6.224946273222709,True
5.689869313992757,0.7313564348261548,9.86090962309733,False
6.442146991104327,1.3679539146828856,4.2684672152811265,False
3.2167336664423383,5.725583242134586,0.923619756788221,False
3.4205869965131166,7.40720838077137,6.041354218987125,True
1.056099678116551,0.5284376736679641,1.3061406511681606,False
4.758824492288172,5.658669914082938,3.0655258670135876,False
3.1080080540173127,4.545730369679832,9.955827803938208,True
2.6656371876587217,3.145560458259715,1.27734937764862,False
0.291894155050304,1.4190482732650267,2.3844631191109897,False
8.971729318966334,2.966150421871332,3.1560494848445044,True
3.1466032813281473,2.411319946653413,4.919168547420306,False
3.7927988505478516,4.626004527390491,9.187066239302798,False
5.254502498449902,9.092829418827414,4.689698687804396,False
6.592183974094206,3.723257683843154,6.791168127676786,True
0.09753358754516883,5.676412467905804,2.031773418656736,False
0.060370371967201075,9.376920365288708,7.631435491128724,False
3.9627685335060048,6.847586757356503,8.875503636177726,True
1.5994459752648116,6.610952994697108,9.706337844810925,False
0.4650420495712404,2.9428486976682713,6.885630577356841,False
8.705740772489852,6.762943615285952,1.2719202269590668,True
3.8310015558546375,1.0195222571488238,1.9502838973424153,False
2.5131808420246413,1.5291649832920584,6.434287482798036,False
6.743970143738633,6.171914694913624,6.639704900066326,True
3.2113818354874546,0.18202207874025378,3.7418434871710584,False
8.635666032388027,4.771346805000649,7.112510333694622,False
4.719601570962862,0.7820011778008651,6.408265947131867,False
9.384102840094279,8.293745421189465,3.6023043309945835,True
6.313390912881757,1.4396020705508017,5.652128619742322,False
2.7909012795683132,8.609859049312641,7.9102299238329685,True
2.453848726950787,9.204216065954084,4.375395332496764,True
6.8113341239945076,6.370554972678595,8.40683981007032,True
7.857866749498338,4.748156920033596,6.174902656336993,False
5.933489667023731,4.7135105569945175,2.121490605159705,True
4.788431110132096,9.412602435749717,4.262571783087021,True
6.775706010895779,3.5032203954239427,1.8156890593658204,True
3.57186475858093,5.591541759753237,7.725181323995873,True
0.6405258127588531,1.9578783354155282,6.96132203063923,False
6.320014042588951,0.5440816920346203,8.143616033113283,False
1.3935411258709218,9.349857464621365,0.7281088390723955,True
8.21336949323792,4.837545336496451,8.138919984962804,True
2.1847628306868327,4.79320536188096,9.052721960100122,False
1.2065627113625232,5.3653984941824495,2.5117951755519474,False
0.09989383631019422,3.305946203487781,5.898246537107745,True
4.867007504252298,7.540422059165875,0.023713935248894646,True
5.163146035685477,5.51062044227861,6.916828731005068,True
3.533457641493251,5.826945639258998,7.778934145982711,True
5.972841074023746,4.954505642464822,2.987506833784174,True
0.8546856755024612,7.398948603581062,3.2463666224521592,False
6.8703473891373354,5.7226903243136125,9.755161218687157,True
5.875059988291115,6.2782315940346525,3.7333947081907635,True
9.153189519247048,7.893265748460205,0.19820019685445556,True
4.83990174218039,1.2339442848549165,1.7038251681852157,False
6.335493093688793,2.924008425666915,5.533316874570916,True
7.841377155300211,5.826739757257289,8.182966084837455,True
5.957995341360503,3.52575316558408,6.53593072018287,True
9.750710352971062,7.997804451680147,0.4604687680119668,False
2.962810686527507,6.539905296186978,8.510545728300253,True
0.08860742511711872,8.506370035023478,1.1614405267107075,False
6.187747260810034,6.273326822603958,5.803478119482649,True
6.524128329562927,6.6511408596901145,2.5763362749941154,True
8.14292931049022,0.9703256625515477,1.7976673684351785,True
0.03076950366893816,3.0561468041106776,3.6890484055178376,False
0.8921674673369939,0.380889839802544,2.8458356237820572,False
3.3246565131463726,0.9830609204510898,5.226859623893493,False
5.425867444817161,5.195526525503106,4.940928043709073,True
7.658930552847072,2.2545632780817924,2.1827067897569083,True
3.6214226452163025,1.4451542720229282,8.418996963408652,False
1.3810975397935943,5.321254036530437,0.5218052870569456,True
4.066494542194398,2.2954480791032372,5.488949480783402,False
9.928413105201134,9.32094972938074,3.9134715049212154,True
1.7398920746829438,9.177664313645293,1.090381116350414,False
7.710186764108716,3.4317056250019107,5.209224665397512,True
0.5395678489324318,1.8832458489294412,1.5275488791332448,False
3.552160017570616,8.960562811928254,3.0942581204257538,False
8.095974526047405,4.514701125334896,1.9690821430988348,False
1.8854216582777727,6.466485737912283,6.9636674289346425,False
1.6458606661635422,4.258285256687051,8.031353129939125,False
0.9455798892759448,5.057120404442077,9.097546663094896,False
5.34076028222631,8.198653940533557,8.079875721667456,True
4.589236420414499,3.478097271777413,9.322474633720267,False
9.541427856997775,2.980839104402002,0.5170653130013503,True
4.723642053193547,8.932415621189053,7.824772171749963,True
6.610117323813741,4.797699841966279,9.886343510638524,True
5.342137623587105,2.4735203216373938,5.583466736541228,False
4.028947575889539,8.381017565741537,9.872393738194496,True
3.322758237956134,0.08501690413088236,4.287593016289614,True
8.635780603396245,1.7025595145759143,3.223622618980139,True
1.9599363385481539,3.3775762671172807,7.707917552147547,False
5.037261056185473,4.437751118321022,0.43816736747259166,False
3.4939638693848982,2.5998966183350114,8.606970349811538,False
7.128786234968695,7.047633985197709,9.97476997221047,True
5.887336257521893,9.04091980210845,6.558209739251265,True
8.95744149718271,0.6996563600158356,8.240935545239532,True
6.910050307853307,6.752633069109988,7.123638684172185,True
8.558411581271606,1.2255554180711614,2.883210553565564,True
5.459446552644264,5.137613838972433,3.2889877214567798,True
5.058506504957604,9.815354268312852,1.4543876599186145,True
5.819890823534503,7.65529586602552,6.252065736227502,True
3.7204075432008787,0.42864914928458453,0.2892875301266562,False
0.35076917462196544,5.647617085201641,9.562227422771244,False
6.475120940381318,4.215859452729978,1.0307625175535207,True
7.331878314510427,9.693643876702692,7.582709910041263,True
1.0643797970953295,0.02147358772739638,4.23484338522279,False
0.5453257038069925,3.5942786001568994,0.17190675671330813,False
0.25769642217764455,8.07655142894565,8.190233099629886,False
5.730119195106974,8.920339581137679,2.585026177240083,True
8.45338581080729,5.479088185049857,2.4139745251841704,True
0.5438455747187898,3.3325336942074726,8.216933924727337,False
3.2833520169677453,8.26944445188822,4.8846827908506505,True
9.055320592493558,2.5425710290663184,9.246382647606397,False
4.489705876808539,6.946044034092212,2.5191733033964345,True
6.808059473634213,7.583073472769721,2.001032301803316,True
6.575092588530138,3.1520352824928954,0.33448623198825245,False
3.5865145204601525,1.2150828418577941,6.58546144217198,False
4.712595141745495,7.023164913905886,5.617830286742365,True
9.557516077841694,5.513035955660291,0.34852994874516985,True
4.710117905019715,7.541700440520435,6.37713932665601,True
5.537461334395446,4.732248458742658,8.08538481389583,True
9.202189553892687,9.943063802913843,8.359499038327776,True
2.4580567149943455,6.280501187206874,8.716858916645556,False
1.3568633965680499,6.932360627924814,9.610193483810997,False
9.509159397148956,5.365568846784683,4.92076435804273,True
4.559750477369352,2.044090630204607,8.034123536978411,False
6.830868005239821,3.7557514231749667,8.585000262038669,True
6.73581912184805,1.4940298963293919,5.369360493351122,False
3.830955094080032,0.5919684583389173,3.04829106621611,False
7.830530250086513,4.244116738218918,5.474396103254151,False
6.761256485806173,0.5088207056623384,8.064494793252141,False
5.831721582889068,0.8493328899434183,1.5284683544156596,False
3.294986706701261,0.7106402852330729,2.3526021529057806,False
1.2861777449085088,8.365799612737124,6.232560009666529,True
1.3552866937106245,0.6168848492334367,6.131904856990986,False
4.773590393992169,4.725534984513465,5.773139471124354,True
6.978942087233484,6.8162264148884075,4.496320865360567,True
3.620064482957599,9.251081838338841,2.612485987134808,True
6.832643369814563,9.753648076535633,7.219511072662712,True
6.348728048841749,2.73666209703363,5.491016970978624,True
5.921667213371223,7.607942418831735,8.43124641243248,True
3.4930132522349733,8.136868873237788,0.15480828768603128,True
2.349332183878011,5.275564225193413,5.492378051621529,False
8.213175662290203,7.523595406131079,9.112604849200201,True
9.971415805722891,7.24818094061651,0.7429122027461832,True
9.822685408059536,2.059166849345153,5.651463281461244,True
4.584848219722196,3.8095612817640303,8.36681094725302,False
8.781308000449199,0.8106119151785296,0.02577948538281638,True
5.640075251577354,3.401392401709865,5.848901997411029,True
5.885126264019487,2.6970852766944065,0.31632649748069563,False
9.88248148273006,5.933476726796129,5.7247669567112816,True
7.735117914183637,0.8248603899481977,7.171892395635244,False
9.704421058695704,2.162214367055336,6.7107985026496495,True
4.574148182263187,8.820230872959069,9.940217163651536,True
3.6995398052978268,7.838386992480814,2.6762723967788027,True
5.241097342216625,4.472622172024957,1.4132667671458798,True
1.0734524992851657,7.235281900723819,5.480820291238173,True
3.6945726264815204,9.91392627632282,7.620092556341085,True
2.7557567138711825,3.160350870643902,8.981709707618538,False
0.9436948273280577,9.80024862497954,5.536710049876908,True
7.048899144386081,6.580373472517484,2.248759770613863,True
8.837801340380427,0.29089964007742664,4.438189136139247,True
6.926812734491701,1.1546478222367251,3.563210839723495,False
3.5899252602431417,8.41611170077029,1.1766607272168106,True
6.096956348286894,7.018226298207119,5.832035568520414,True
0.2503885298714159,0.061010683162647794,3.3572983806417342,False
2.478366793494775,9.110810585329176,1.6267139765647531,True
4.155669489552151,3.7368998721042415,3.255153655382579,False
9.699985403239296,6.960942655320718,5.700639226852004,True
6.327213522667189,1.5169048721426148,3.320037556535217,False
8.830050186711494,3.9874554601873466,8.451393009636494,True
1.2318177318136403,9.075778999871957,4.850405310769603,True
3.5348036585727307,3.243680186286152,1.7036077548185335,False
6.130064383627784,0.1566157123187928,4.5282264374884456,False
9.062842147997905,1.9846999715538105,5.1828724650490985,True
2.8028245499189683,9.91869827871191,2.3194314204126867,True
5.296611631686644,5.315623098932905,4.218588058540657,True
4.145929776761662,8.966859322065961,6.38326537210511,True
7.693442227676666,9.342344447402976,2.9107062994509025,True
9.103161203136372,3.1819489760337385,4.560959221236665,True
6.209961306287087,7.5254988272839,4.052025116608505,True
9.471990694060162,4.8994762302236765,5.720844681197569,True
8.85477106999397,4.062575654042375,6.566269348469305,False
9.19749411372855,9.42220513813536,6.356222784606236,True
3.256766519102049,1.5986680500528383,8.75770220828552,True
8.303400342721563,0.4301080154986425,4.187400476288462,False
7.7339901608271315,8.040498367512715,3.382927512030607,False
6.609083113723458,4.055576875153946,5.399649610176955,False
9.022508216586605,4.562478373247885,1.0626742380957421,True
1.098838246229794,7.81454193438346,7.45729386234985,False
5.971059841966612,4.475770106634743,4.890829040154589,False
1.0749679183359195,0.06618566136638582,3.0139235284187835,False
5.406704654068372,2.694998985125454,1.4169850178968713,False
1.8429517082046754,7.2704572979767885,4.024592678828084,True
9.210838085480134,7.792638291596495,8.221014629209758,True
3.560226905404585,3.6378774647645127,0.019288244379230823,False
6.699604476713529,0.43268286737786377,9.340270051667193,False
5.686926680790375,3.053597369448242,2.1911147391785244,True
9.190613140456131,7.960953464640561,1.5126161963773788,True
6.527587052036667,9.466112325379488,3.6133642443567435,True
2.5076151855825946,0.38139727831794645,2.1446491855036687,False
4.0598290037111004,1.5495223345490572,5.866280537924366,False
3.956078958190299,4.524446379613101,1.3210143751685,False
2.1127465053271735,6.254765353915036,0.20640680746490392,True
6.855190727140133,8.487304919164474,3.895984186961062,True
7.082479324908444,5.786403747397708,3.2523044369363827,True
9.802854113964003,3.6682108408469216,7.3772386803909225,True
9.198128283144019,5.066098284100461,1.6332976342609495,True
5.0116300928794555,9.189257259669505,3.169204117780189,True
1.2362488124799853,9.072465570418181,6.615416419041212,True
8.4649903243339,6.9180923129820115,9.045967411573153,True
9.390827304253644,1.3693549445928588,7.730056783595428,False
6.776015449887276,4.703626474238805,3.09324967287691,True
6.590125220295786,0.009126298448541847,6.894975287398172,False
4.619707500419009,8.555633487227837,1.698134218983014,True
0.21145352360372627,9.163372459827153,9.96535943870511,True
2.0982024295040613,6.805151767947448,5.001217840952711,False
1.6100620724392212,4.886237812549679,7.644368106905651,False
9.521451048847897,2.965071658803331,6.399108951424896,True
4.6002499959083405,3.6704434953524046,9.487029412042462,False
9.4672363137948,9.698563008809534,4.311518645222117,True
6.601018241926511,4.929597953933196,3.8335730182026384,True
4.586073242213837,8.41107890852175,7.796293256050051,True
9.775615328855775,9.64501805472397,3.8892068183982333,True
4.803822992240963,7.71988421697996,5.71671086642966,True
2.533905478171603,2.9336109666682897,1.1352528905808423,False
6.111928756645815,7.164617631924123,5.460973705746747,True
7.308243929937416,0.10974312304758316,8.290591500096108,True
8.00250952163059,7.242286261977523,6.354831820386806,True
5.563933183257048,6.0953553809547865,3.846464513893302,True
9.656272439636481,6.372079988766207,9.001448908815618,True
4.036355745029652,4.537587297854625,8.341761194859812,False
4.22794646285308,0.22744965221583757,9.640000534144033,False
7.024563711828343,8.545684873362863,0.45447615877255987,True
7.144777380870665,3.5329495407418277,7.6134533937320095,True
9.952406482641928,2.1693452427765623,9.341476219702113,True
5.18341653908935,7.698305858548455,2.7671351987704282,True
6.419032816837644,3.8977057452895645,5.255664209084751,True
1.8285012523256605,8.861449811084475,6.880374289815001,False
5.181138024006118,1.9335276487868447,3.243216984670406,False
6.961591168117669,0.9529045992479979,3.0085518249128427,False
9.66383608014361,1.5913607663895146,8.635664918311171,True
3.4660071095648517,3.093115356896278,6.856896256611958,False
4.555731109110274,2.265895558809934,4.629140832778552,False
2.7909094230858535,9.794021085338857,9.230118591922386,True
2.71785679945355,6.461442416258181,9.573021837988836,True
8.208340923711878,7.445035215889948,9.51044122496824,True
8.221594896924833,5.354042954992333,6.719264168750371,True
4.992136385092513,6.736356057953966,5.971102051450227,True
9.125705352385747,5.483261467863353,6.100052894128083,True
8.051683083156568,9.014027238193522,2.2402556272240615,True
1.8156452214564256,2.9729478875049242,3.9068625737064258,False
3.4309550362858685,5.92758307764819,5.469664215186526,True
1.0878099816364817,2.272303683572492,1.9523259204572063,False
1.8436939797870078,7.956033898077239,2.230736650267172,True
9.934176293064649,2.1209217880824327,9.840634381885208,True
8.041136428015829,0.7957245742553243,8.200912572916268,False
0.3453157180809152,5.471974196979785,1.482369926487509,True
6.428469074957023,2.437389410197024,2.441245913304695,False
2.663189409303617,3.1935021005559983,5.06613464569598,False
0.8655806290373247,0.659065398831522,0.5853804807443874,False
7.822198609608321,3.500222976124898,1.9202697222657106,False
7.11540799214419,7.657527071885632,3.158529164366005,True
0.766516045046679,8.513422036906062,6.369882480378447,True
4.618819434188822,0.5286506244156364,6.194406573581026,False
0.09560843034309485,6.851573069760775,1.87272399938877,False
4.839676640266291,7.625008546043564,6.558293486639713,True
4.126625442613804,1.8828650540911585,3.7272443322874005,False
9.075648234492009,1.8169300632441931,2.8609955417425468,True
5.951888082337548,1.7357830453060596,4.814433689410155,True
1.1561402373820218,8.872273106295848,7.0142639559390485,True
1.3915806967635547,4.386181171665177,1.3440875209361713,False
1.606423896865653,1.1536921933760402,7.095175814462054,False
9.14309707525146,0.2666871642253954,6.4443082271340915,True
1.9766614128989413,5.062017685651533,8.081091302605689,False
6.182767116992649,5.351382880396367,0.9305812531356861,False
3.5104100366262694,2.1394227259850718,0.7397090220378411,False
6.77503713956887,8.019390240232472,3.1316765888814615,True
7.367840265931749,0.8023460385768544,9.74931287714304,False
6.417841289160686,1.8913716955268456,9.495797849798732,False
7.147821415642875,5.102831104337291,1.1467963639491219,True
9.821641308263754,4.623248404275465,8.269604065144799,True
7.490396884913274,7.974811352582011,0.18284872545063835,True
5.212320991978295,4.9406716657781535,3.0863953499282815,False
3.900335155040202,4.615127430259439,8.051124221300848,False
3.53125466382615,9.665904376531069,5.811672686109342,True
0.681102783640386,7.863166860495554,6.720151832791327,False
2.2840093316989574,5.564314104096267,6.807249897375321,False
2.187523087728487,2.0244505455061566,5.335236422535344,False
3.2431915642971756,2.479172622822212,0.4433545688625906,False
4.8269739378930865,5.378589568077374,7.614761816308514,False
1.7769647444865444,6.6424205606070155,3.349221217474904,False
5.503680614477647,7.938401101543419,7.1791456146344625,True
5.506191266234005,1.9005445768937068,2.5313970562777053,False
3.3141719351170194,5.981501345296534,2.414090608749194,True
5.160587332128225,2.7501640287079407,0.20194527342089041,False
8.534367438843947,3.9675772884187346,6.176289646912684,True
8.443695013472247,7.406499619840105,6.555497056442709,True
6.087018571449761,6.884044007864389,6.852885395333489,True
3.993156559794012,8.985564006424854,6.353956927459964,False
2.180694371751425,9.163934588623778,8.729872860589992,True
9.028899487843574,3.7592215382257246,6.803637435254604,True
7.688390054383952,2.595343548342556,6.1820251725164095,True
5.356217914030429,4.357321126043017,7.712296244998069,True
5.887116323236068,2.5733914236773705,1.6891107029737285e-05,False
2.9578354943954634,4.7960205850857065,2.9127900433525724,True
2.5688091967973916,2.811560428568778,3.9394883271711665,True
2.014063848926866,9.106573465987962,2.502024999482766,True
4.265828306811686,7.579272428301244,7.832344733247163,True
3.967537814545208,3.621735595461356,5.164938402364463,False
3.9155684523196554,6.977364487322275,5.286649406699,True
8.910151823081867,0.5460144835020087,2.0999367271346525,True
2.0342859747009023,4.8150557868858925,1.8257756923612967,False
5.935125435870323,1.1429743692559513,9.97327056893879,False
1.036591253415623,0.20566004569102514,2.333586927179494,False
2.2362298519756285,9.04589566965608,0.02552658039999267,True
2.938191739703304,8.695796240834335,0.9338013212843777,True
0.9452768768910902,1.6365615123251775,5.105901478718061,False
3.0277578215834424,1.1562089971643974,1.2082558035957347,False
0.92680383780961,6.304466966240959,8.468075380748095,False
2.7234908432977143,5.94961358047339,8.994565162332723,False
8.672346610599348,4.022505650771842,9.486037719929787,True
8.822020069122749,8.78828773216486,9.476056695552408,True
2.6004762130543058,0.05145516641708481,5.097059982157164,False
5.147182289107935,0.8405477148767515,0.49470255390774875,False
0.5747093155537075,9.647010219277446,6.450727774894042,True
4.710765856100203,7.6645347141336675,2.8456546921058514,False
5.634261184518632,6.581631769616283,0.7959511026884203,True
1.893074569062636,7.765091070321368,6.8763449388175495,True
4.34484012132673,1.0518001268879695,5.486167703186217,True
6.053483187642002,2.7751005738058696,2.7777996644602276,False
5.843852641214743,3.7404730342715475,0.19784123677727528,True
2.9677957262869805,2.086443541376747,2.143355463507879,False
4.430645587733508,2.1330391581948573,2.9448554181920947,False
6.3186798130477095,2.5801257234774133,5.371945228347026,True
5.908018073376736,8.441010934837434,7.949083706332262,False
1.334584165876418,1.0106792501837525,2.735302326497754,False
