x1,x2,x3,class
5.956203036915605,7.019753808614084,1.6926587680005123,1
3.114820964657685,4.7120037677714794,3.503335921575512,0
5.9563514648346345,5.035394769240904,4.501571483610819,0
1.443316501738573,5.273614190871233,7.870442074278553,0
9.017880658586861,7.803369419175881,7.745810446115935,0
1.9302571165016347,3.76898796749313,7.735302526714314,0
9.591151392098515,9.933779290108907,5.502144305780047,1
3.8708540921405223,2.129608416834653,2.6127633719382723,1
3.8586164041705837,7.048396152111348,3.3738411194147644,0
4.695405460030518,4.113205870759174,9.320527015239051,0
4.741931505963669,7.451111454624725,9.666416018076625,1
3.2020501232727705,0.39002665721481145,0.5019998169632967,0
8.731892926353241,6.209162810832342,8.214874586671481,0
1.6573589966952906,6.724253669788199,3.939746140787311,0
9.711315560613034,8.162835479071273,5.406402961948308,1
0.7989119509083142,0.06500553334705117,1.227890491067315,1
9.751113061765261,7.392824986016385,5.176561660287142,1
2.3374047590144,5.603987761346325,2.946054951326907,1
2.9594505705620398,7.8632721497464955,3.8735411515527653,1
2.9272933180077807,3.8193976495746043,1.3813906559017741,0
9.402091346399228,8.224620651865221,7.569946351353469,0
0.8805767939278286,5.859333915740339,5.524818284036917,1
7.3403197899034165,4.329449332996748,9.876649629027996,1
3.5282029445430583,0.9966743225911912,9.585348260373586,1
5.911870289452207,9.608353646814189,1.9995854687751136,0
1.9539851928620677,4.453651429223331,8.54198441295275,0
4.430154406973035,8.416196600959173,1.742157845501674,1
2.0127269487719213,3.1140238573541525,1.0041845067684685,0
5.368944494322053,7.500833622358439,8.314774733172033,1
5.3845032390614165,2.109236798168496,4.310890831686704,0
5.862256515152481,5.477074466498967,4.110601619206107,0
4.216085581438623,0.48686597726998904,8.07419003160717,1
7.07358724610596,8.723972202271112,6.746773012395275,0
2.580510146338951,4.257233378948485,5.702968197589536,1
5.65491301332914,9.028932637810021,3.118393051864569,0
4.773573748712532,0.9803632446022104,5.4803677138472455,1
6.734107273155025,3.034425214780935,1.7243713862834897,0
0.4551855797251625,4.7691792749517035,8.02463830265885,1
8.6570529179455,8.510557975007213,9.37005878121605,1
1.6186107191317889,5.091735788839045,8.508836592314003,0
9.471563622172013,6.700005283927037,4.347709864984168,1
0.7593005911769724,2.0287060707587323,7.712473415073223,1
8.353763717608395,3.6391702569745012,5.33820072353051,0
2.376831716306355,0.29726246316707394,7.680713186897625,0
7.3732592076599115,5.07792905207714,4.882581571624138,1
5.375005334879226,1.9366284450740467,9.34789105640554,1
8.774683286250992,4.8567389192916135,0.9410696120062012,1
3.2248268200885644,1.8207801588256822,3.696047520958504,0
5.235313462281711,6.669483694107971,2.150752420504837,1
2.331493130234792,1.6109565084750743,7.742518675072133,0
8.613344747620214,1.3139737404837593,7.473487041948116,1
1.203759104427371,2.8337574366487983,7.649381072026133,0
9.563944037355705,5.003800070867099,4.841328684447972,1
3.3646091884201637,4.326104178656229,3.4246832810736363,1
5.312859095265736,9.735639757560584,6.445702832019931,1
4.729115996379245,3.8942282500506775,6.944660264055154,0
4.680326518324311,9.760509709228868,8.22681253678625,1
3.3756008045394834,1.2141380434176718,1.3288489495989486,1
1.9190352450995174,7.757057948794427,8.700057894836112,1
4.73041775057019,3.6052996099518806,4.736740612248274,0
5.9590822682515645,7.5145493621156865,4.79429683236887,0
0.958164255055155,2.172696342949231,1.704398261829102,1
8.039616353473086,7.536681859644126,8.999599554058218,0
4.091132351497838,3.164330659812189,8.155445848009702,0
8.342024090035164,8.086403222045826,5.239239813047595,0
3.8207322761242346,1.6977087617936126,9.111377854157599,0
4.226825428895388,6.2399668556807395,7.213541911179446,0
3.3078923657068815,5.355093629386135,9.572244671496989,1
7.647796469546677,8.152035925190988,5.958738340419202,0
2.6698214088088967,1.519628667245847,1.4111792605272855,0
7.5623458916401,9.714494455949096,3.4984968060294275,0
1.3174364974530461,4.12739190846786,0.7458130018574205,0
8.95477145621358,8.394183710272026,6.1512386920602315,1
0.03566232239446521,6.005725443646166,9.221879456245958,0
4.868183019188264,5.302506133315323,8.259931525552831,0
3.459685798785256,2.906887383691771,5.544180486356771,0
8.033648790042657,4.534372600960728,5.817120383305047,0
1.041833514832431,1.1823975851714719,6.358481274765162,0
1.835776243386128,9.724532617133969,7.099778689326869,1
0.25917999238591727,8.133104362612201,3.921558688198915,0
9.820198906835412,1.9793419496153297,9.036792663191815,0
0.9488462253166952,1.969118501453181,3.707140019849354,1
1.0847589474936925,8.503700754942653,4.2384594299057525,1
7.8128027183903015,1.3551173328732513,9.12298709195946,1
9.295607016368697,7.84935795961987,9.807549468659593,1
3.9920361616292066,4.742665097521327,7.589772952035498,0
9.609466024580998,2.7250854969109395,2.4327566916847267,0
1.2920396006172463,7.962975151040772,8.935101255386877,0
4.466603061224664,9.561621753584287,5.8682228876821965,0
3.249062712191545,4.452615626035583,7.4536973500823445,0
8.371160947886953,4.678902603910671,6.633102266874302,0
1.885976501801202,4.646882685434862,8.643415840075065,1
8.453224183959847,2.9235558368131964,0.9701086338751075,0
2.8207671852783323,3.2823131611700695,2.42925827797958,1
9.779036325123817,9.023758037982493,3.2729164878593178,0
2.306285948415786,3.5690071250586106,3.455130135435427,0
5.190762496152704,4.355024175348711,3.440365459471637,1
1.1306048677202973,0.8273159035772137,5.273210570252399,0
7.445886542461235,7.6239749710365246,2.183040313211454,0
0.9117386823329909,7.007230644400347,8.252075774365828,0
4.69447537364633,8.440334503634503,3.294516285499316,0
3.095695716830461,5.777847056377645,5.885316930899717,1
9.417841610020815,6.839574041943339,8.633257863424964,1
5.505074522510239,3.545682552016962,8.303513064746122,0
6.141243286676099,7.630375661556531,0.14727449265060866,1
2.4908813962248235,1.6535193156892891,9.19787814454517,0
6.546892690557883,7.640660865630716,3.990310837021399,1
0.48108368111693944,4.567155790897744,7.620454683029577,1
5.5422094710855685,4.009997405685989,8.341382940239567,1
7.078715431135865,0.7847036133360985,5.739098558928707,0
9.747265275457957,7.755282756994639,5.148538235994524,0
0.43685769152497334,2.411776613101786,8.054508701742627,0
3.5184868990923643,7.513122253964792,1.1884406939002279,1
3.8796471542815967,0.39180925494650465,0.5698617779873305,0
4.995415967789885,8.874405436561473,5.921427944238532,1
0.3221434530961287,2.6164137462250214,0.18145718843419756,1
3.736827857859696,7.563764912488557,4.281300857059866,1
4.666527251722917,2.90242597522252,0.4104411336256919,1
5.029161445283642,4.566076121376863,9.653415872205573,0
0.6291133276090999,6.880685179943069,4.0277462910784765,0
8.14135187015537,3.90871182560112,2.039765990482272,0
6.57428524961,0.5067170907452523,2.168308347040967,1
4.539770664020577,5.058422372225275,5.442441829292559,0
3.3748787289592497,1.9801349931049617,2.210400701128271,0
3.081410363832686,9.47241588740953,4.108627404075218,1
1.8672980839573683,2.9503689115786944,5.084744024967906,1
8.673509880235034,2.561637651379436,0.6769151558782105,0
2.182779973291739,3.630640289069902,5.704071789389975,0
8.314112109885482,7.998010069656969,7.236471016793421,1
0.7159313003897028,2.8753443687022218,3.3560946719835427,0
0.34565680953980826,9.200143672268446,9.423962722325165,1
0.2294778575791967,5.974774232635033,3.7095795115833807,1
4.845542442791839,5.957249143225731,4.77838680091108,0
0.8031945109845995,2.421851228729789,1.374751854791667,0
6.4860832977953455,7.989882125233944,3.719308252543596,0
0.660014012202429,6.144792713477716,5.340315686647379,0
3.987072445113361,8.695943035628474,8.976267974444795,0
4.6229658106142635,0.33473754589203986,2.4816468548722668,0
7.062948658442258,4.032262927936399,5.263082910604703,1
1.226945532983934,6.345994615055975,6.267634043260149,0
1.7401975931221425,9.336435870693101,9.524458619538596,1
2.0722100062634574,0.05651247000475923,2.1501294390243855,1
9.371828918608992,3.572828625715543,8.74151313845952,1
3.674938806490201,4.125970749463104,6.219780871053309,0
7.7217225819074375,9.266264061866371,9.255715352482055,1
0.7974173685006458,1.4968121437970616,6.215184127582872,1
8.5998223034966,1.4859024324253423,2.963106149282322,0
1.5429990956902384,4.743279060565628,1.8961799711096983,1
6.764660413794123,9.412999360698004,3.957173508032912,0
4.683093619813792,4.432254682425871,5.54428615306742,1
3.8627774241879576,6.257011284892809,9.699846259687577,1
3.9192845797224796,3.4604723992552566,7.6564870882864,0
7.883812799580099,4.1776532059055285,2.7579674790076614,0
2.3463220841957755,5.054784471154159,4.433092080216772,1
8.792304517592816,2.6810375881277237,5.257868425646247,0
1.7588106704680728,5.094181653070398,9.252770244220924,1
2.4078084394512658,7.355896294358226,1.025503351598731,1
0.7225510855353101,3.8680634370052394,2.7516754056163597,0
3.9703407263918655,6.14864289140802,6.109414784578916,0
1.2512308648975667,4.235061636379056,2.4492566684533346,1
7.307862061056786,5.96066788166108,5.278712117181767,1
3.2106583404141995,4.873251428797455,3.2560500896503286,1
7.4696597137822485,7.048648334655754,1.9452920002768137,0
5.101474088547917,3.8245562131606192,6.1939113954671114,0
9.849670264165102,6.262966417570645,0.33160952283194933,1
0.2848428001206127,1.8310797309274474,4.599035739918812,0
8.238432644244861,7.784641130407368,5.27601452552116,1
1.0999289424204228,3.2758011664731,3.5145435560558456,1
8.175183936337291,7.436833747833552,7.22246968703888,0
3.8865599914519056,4.697665659728621,2.6835323358974983,1
8.236713871436466,7.055806205929564,9.86641925242441,1
3.7335279735315052,0.17739332247793893,2.9349768353990324,1
3.0359156019772424,9.078633340774845,0.6603866749940646,0
2.1482672182360196,3.669164272429597,4.975466520570848,1
9.856537766656569,3.554119182020324,4.823302437240398,1
5.766784804139001,0.7617796412155664,8.561577184785406,0
4.751832267411079,6.651554532184511,1.65564310210922,0
2.154005880497538,3.908996503371184,5.6087013071845675,1
7.652396130524096,2.9401826123527943,0.48882389534488535,1
2.060751664497621,1.856970208508989,9.495232475671935,0
8.47366231479779,4.995343008529995,9.744747210674893,0
1.8700126537910233,5.847900336978845,5.426267631267853,0
8.401973725448851,7.456206402507098,1.8775880872654471,0
0.12165936863070104,8.553962464256685,6.794019381164075,1
4.596858850183546,8.966236396914939,2.989615134718444,1
5.184572983871734,1.744253600093354,8.371548551000126,1
9.07500348892363,4.994240102079839,6.865290528594265,1
0.14629059905530206,0.3771007646671998,7.812244514268135,1
9.492933336207978,9.717027145128888,1.3446984094842407,1
6.540677009666408,2.4076727481302775,0.3262518902033329,0
4.672423421280082,8.329418154542816,4.627281864727423,1
0.20231619074191576,7.867896739594964,3.9986663151440736,0
9.779255223501526,4.559727179988313,5.920263199294827,0
8.635463410118614,0.6228584775587964,1.570390961985011,1
9.769321201590417,0.15515627429630308,4.2704353948441875,1
6.0000442341803994,1.981045161851751,0.21756147125002845,0
6.413982096645219,9.57174833805546,5.782295092342359,1
2.3646712076872256,0.35982528544482584,4.288751338313899,0
2.7353330098098194,8.78217231148364,3.3859619665386442,1
1.2630813521532203,5.371202286211831,4.6562744464791805,1
9.777499567843549,6.042166899381205,6.829417503637297,1
1.2518329436010933,0.3293799084150262,4.048124782965962,0
7.458076208366965,5.505163151865546,3.829443509286455,1
1.1496148393629968,7.9852746226208176,8.010566818207362,1
1.0643649578978787,9.174842880895364,2.984470253546071,0
2.6434894004487877,1.1591053554278752,8.2941093421849,0
9.942552105167128,3.4681760530720043,9.567124684168679,1
0.1735687939117836,1.1681549319032414,9.768553986350069,1
6.062653229120645,7.965071973591565,3.528733583570264,0
0.8934258344987078,6.088059184248147,8.682438712428066,0
7.998244015995909,2.360332229171107,4.495576663202391,1
3.806862131828077,0.8846816940768754,5.591516606816118,1
9.335807713057546,0.5917812587782734,6.251506480843071,0
4.369438074489596,0.6530597161986018,1.7563657994496384,1
6.612127121700456,2.8899913689109056,3.4830388876415066,0
2.269871641810618,0.895282046925433,3.9568132006618564,0
9.524513512961,7.8417256354266485,9.6940327089266,1
1.9202433953334785,3.0246358305520262,9.526778601851532,1
5.637585525839722,4.526538746713044,4.629891178174084,0
2.033022026626771,2.1683580737884145,0.6028613852719955,1
4.636476225524486,8.639527065983128,8.14485592389414,0
1.4814079277937264,4.508197527156886,8.489347091669858,1
9.027710109067959,1.695985605105057,3.3018918231513394,0
7.897849474065537,0.32912433329443713,9.856854307551007,0
6.550388383580979,6.680237143563837,3.5461209322824914,0
0.47827412992179186,0.19657786787375842,0.08656828695913332,1
7.947179910225554,9.716337359248945,2.750437572551717,0
2.101349968504991,5.339726023684772,8.559540646187159,0
6.425213744921971,5.32871030523124,9.061998998809088,0
2.2560932164405214,1.21307680473149,2.561734852810366,0
3.849403255283997,8.842414671328852,5.503843957863909,1
4.3819065174120535,3.741986449257242,1.6700750203248815,0
8.698754620622616,7.32429222487856,2.9651430604884457,0
1.5077240593654861,1.2321788721791904,1.6719165208036135,1
8.463504041616837,2.4802549160384437,8.258373543459502,1
4.853916054527113,0.45139882632292516,2.7110207709737475,0
1.9143127775380309,8.19555297342712,8.247626798745051,1
5.724417308871957,1.942869393093687,6.081767398555252,1
4.219787382814808,6.546627396000436,8.594536955177656,0
1.9517167087084075,6.564187286676821,0.3533797252050175,0
3.907496788062957,9.20264435478549,9.785292109512332,0
3.148976211209107,5.518442240779777,5.623734104711808,0
6.4590205484390095,5.843956058333823,0.0577707215636436,1
2.405596914351711,0.3330172293715439,8.146862785285101,0
4.971719314362284,4.8895551834444495,3.8413134586802187,0
2.728397870005029,5.334197045529755,7.204975973667858,1
1.6615567029684408,8.027056209158793,9.104025943732621,0
5.261487628907452,3.7118146545660977,5.831891403317106,1
8.943343223454383,8.513972769949952,8.290714907179034,0
0.04502151485690886,2.923678373986387,9.930078949266486,0
4.3946535396350335,7.491973913961727,9.031730460829106,0
4.863028880742188,4.194110538957952,2.680092786728073,1
6.125099165071857,4.1941672593143124,1.3792580348215278,0
0.12228215940567111,1.2732177550270385,3.033032577180742,0
5.535356037305547,4.376051910253879,4.47117513955245,1
4.999756990777673,0.26297927726342096,0.3915187808239007,1
7.73492436530561,7.60049276473569,9.5711773146982,0
4.321968973650052,3.4655347950900706,3.4014196484622294,0
6.466570844943384,7.184293139424399,3.7216157005922303,1
4.182273932795802,0.08678013048692312,4.2959330876142445,1
8.133103278715852,6.947201688379268,8.208857227005662,0
2.6273118934512905,1.7077537569221757,6.877028133798193,0
5.669492382944782,4.472869317217173,9.937770083127447,1
5.76082425185322,2.523033560699451,7.586505967254908,1
7.194755787683938,6.881870320337695,6.088921602475217,1
1.4584310139520495,5.796678902129797,1.1842930496070936,0
5.834652099332046,5.084271474774763,3.055330024606062,0
0.9854008584889884,3.4902693487854117,5.362586492625747,0
9.500298094116474,6.381683897347198,1.1636740897325026,0
4.085648551008365,1.4236945286122848,0.229639854484055,1
8.44394785213376,8.345882231845085,6.212407258143465,1
2.5929772530937214,2.0586167878021966,6.623478380645435,0
9.710215270244326,8.335561780582966,5.749525674537674,1
5.3998054825923205,0.7745245544510715,8.690320431857737,0
2.1825792980090455,8.866002090212735,1.6315576868385018,1
2.1477053400590487,5.1155317951039585,8.734866847332436,0
9.996669638722063,8.763379312026277,1.493522933800282,1
3.7633896477841655,2.1455729556226633,5.2300018293332196,1
9.661451363547044,6.521715957174788,3.1780998176876474,1
5.693290022225838,2.7657831714787307,6.464220721198814,0
7.136360646719253,5.402295147317455,8.932349343933499,0
3.1456519440911013,1.736195366947838,5.462313439589516,0
6.197348890645537,4.733649425826446,0.7294273403684204,1
0.4615249799838661,8.084593250637761,6.742207736399721,1
2.9833646477718867,8.019020516633702,3.6527432372847324,0
2.145954770699091,5.739456854958326,2.068145926927578,0
9.869402075614836,4.262580774041559,8.611199504369019,0
3.6657921065707155,5.111686521269854,8.428225738446335,0
8.039131298407966,2.699891720626572,3.1847859218559105,1
0.2416593155922797,8.86942017856863,8.49144156531034,0
8.912154117006395,6.201642117302192,9.159939901711716,0
0.32109344250140226,2.5277802570244488,8.072490679236816,0
9.708819334234697,4.449320454230299,1.3774443901352862,1
5.385869259503979,3.374553648023962,8.28982435445828,0
9.208702943808593,2.512639520429115,7.585625839344582,1
3.8639570577905493,1.0003363136073051,3.027350997938101,0
9.639579293054263,4.732979066495387,6.919844413075143,0
0.21303143463624497,8.285792433733228,6.785815338836731,1
5.106288781713712,9.448749355588955,5.497539736734753,0
4.976209230335529,1.4266332531805126,7.903191092646754,1
4.712063386447881,8.311113997187103,7.8092086040882815,1
0.2522418684990013,5.280053978899664,1.9295971767491116,1
4.453582921596881,5.590741828983942,9.24729702779991,1
1.5854017701346312,1.5756322294546288,0.4360263410629972,1
5.016942944642966,9.451751738451785,9.6042520412916,1
0.48966031044281433,8.234230170951474,1.3627629742995462,0
3.343680029441538,7.592611929559459,0.8391491241415161,1
0.8477573128848082,5.586271604623891,1.52395419470299,1
5.8450794148116945,6.448372078121837,1.229673344689376,0
1.6867047410268987,6.380867867927798,7.205474038908451,1
9.412214877948005,3.2043028165855034,6.591633157568319,1
4.045296864564449,4.1530356327635705,5.5689491604777,0
2.455074934489052,8.769498606229256,7.397229389473843,0
2.0838294201699648,4.057898625883541,5.783642672674202,1
6.611546646032322,8.29110859032726,8.152603266979098,0
5.7697924275965695,1.5620237959384564,3.2392833404509846,1
5.668618869555917,8.723785755261458,7.47939452725944,1
0.788363128380577,5.865748592195581,3.5136430164598407,0
7.4000094982255185,6.016526598157905,4.619465616354718,0
1.109033479092727,2.435972856081836,2.8066126568141057,0
9.337667765301966,5.6009120540515145,5.701094162322946,0
7.189743336681724,0.0033778252453087187,9.00896809454177,1
7.6027115329298125,2.834823647092387,5.844438874027665,1
6.215298219956328,0.1803712288010917,8.477931185338223,1
9.802272375578427,0.7957274500068212,9.946257001285447,0
1.3418028206148025,6.439646689774216,5.349108635459292,0
7.870954369603367,6.27929434060502,9.62119386181596,0
0.18946231160664628,2.170620899608504,8.702214489861538,0
2.80993603007609,8.079339466272865,2.1130870496756837,0
3.998582274649254,1.9849623019467832,9.14283608653018,0
9.47434143595581,0.5299500424614845,3.802141874449474,0
5.144122140109016,1.9998347984695242,4.818978191911944,0
3.931929844189994,9.49979793393361,2.2809653659765794,0
4.995478462005591,4.113467997543934,5.339119347334687,0
9.201390898516474,8.564979279241813,4.316815314123909,0
1.9415868386107682,0.11844071436354797,7.529478250980592,0
5.779845498652482,6.536665109388168,6.4317686531591525,1
3.661668819760431,5.162737444874629,9.477344273667267,0
5.9273093513919335,4.748720682683851,4.69749627008409,0
7.444507317504417,0.41539650738217637,5.09222285229262,0
4.174258568500343,7.4631829646704,1.6809583806374606,1
4.205671102134094,4.130046025460745,7.13129185443065,0
4.69837162464148,8.374547288337284,7.154222184801615,0
5.13646516504306,2.2266945588916998,3.3302514081796875,0
9.486117332413254,4.849332247270594,0.2628391262720786,1
0.983260850294625,1.1718514170082406,5.953680845764454,0
9.637390390970511,0.9733929666676155,7.834665775494694,1
2.5785630326806688,4.873212259831183,1.5888921789681598,1
8.223246705391974,4.965425353932331,3.755980259648294,0
1.3274137943106668,4.287459471729429,6.634019097933902,1
1.2644217450690187,8.391222667549092,8.86125023381773,1
5.135208072106236,1.2904852179475146,8.44367173546116,0
9.883877848742205,6.569129853751101,5.399607515785556,1
0.5739322272945224,5.01412542535557,3.28071003500487,1
9.669465321373611,0.9421405696286278,7.864154903416026,0
2.137110758224585,3.35916971652697,4.940132174722004,0
9.562315626232296,4.857570290462919,6.3546483618172775,1
0.15994712104842823,4.943677791906279,0.6240667964688074,0
7.684126583756137,4.154154074094699,4.883760952031325,0
0.5020177450164343,6.74447555282117,6.4592831657882135,1
9.3626378285074,7.417177995944169,0.5911167131317718,0
5.5775238604444946,2.599216983399395,2.438131578453153,1
8.673532164770851,7.521215587258925,0.9138463306157496,1
3.241009580717175,2.856579689819866,6.431637216525509,1
7.0981462651193015,4.4166009271851046,5.147871780936048,1
0.8779619002215411,2.4141174506998553,8.3282881727925,1
9.866533384845502,8.750291999350852,0.272710981270442,1
1.320230455016289,4.258990690023751,8.496571594246808,1
7.21679613693326,7.544766103846838,7.615676664524736,0
2.146316885768843,4.326695510686735,4.76830282063734,0
8.179112683221739,3.7043528175758644,4.464736487320269,1
0.19867407793553782,4.718059177451509,3.8887680427763005,0
4.38359797858106,5.636982408919357,0.7379340366676201,0
3.7755631310442306,5.6043589508326095,1.5546975243761774,0
2.8572519468964828,8.427244377206106,2.887673657051988,0
3.446592079863249,0.8265293937834284,7.693383086836821,1
8.172554727336532,4.099804238900909,2.3691479072609,1
1.5990359054042347,5.135794192989637,3.6823670670175734,0
7.564175939429436,8.47996223252292,8.52236838936401,1
1.449084066036741,0.8621579760907716,3.9928667458298217,0
5.39265618803786,4.504293606960649,6.198740826078868,1
0.7861688947179613,5.442916843748523,6.662634147872641,0
5.483918749255336,6.163961170938044,5.12045353688179,1
0.3832629277665356,3.021262301814178,2.090023864836499,1
9.526574016015509,7.5412665334152615,0.12429430272194453,1
0.18761946465408852,8.654041536002286,0.5420851067539934,0
5.528177436480567,7.054650912946409,7.341191665140597,0
8.269793756595302,1.1989513252147255,5.689065116462798,0
8.414654769104894,5.751284179600401,3.929278597649233,0
6.613750269942318,0.14123448930020044,7.850128135436689,0
5.621169886178552,5.305931599171609,7.012720374438571,0
0.8257274942201931,7.13392965470832,4.908453530060548,0
7.346114771670457,3.3275878370988163,5.6267982578171205,0
2.9138319985108154,4.121531930720897,4.779589363656668,1
2.9827864491580702,8.290720643077789,7.885394462031608,0
5.085290928781547,1.5237060081400022,5.353182028473984,0
8.223174884182301,9.762918403308662,0.378594199850697,1
4.128424168475168,3.598359762081903,1.6272898900476462,0
8.211863560707059,8.898204807482076,6.261360009220843,0
1.310467562244405,0.06949941121877856,2.532917493733684,1
6.735311322634159,8.7081427265797,8.04869413791513,1
7.168292247903877,2.216424781123636,2.3360681245478245,0
3.9208159154522013,9.538945300038591,5.454386848965105,0
0.2516438544699895,7.593649288291452,4.036875545831929,1
3.3989851920600946,9.725634195935392,3.165743308454142,0
4.171433455558436,3.6398968303573023,2.792109610842892,0
9.018145839723028,2.9081858646856675,7.014464355961453,1
2.2793651638957146,1.7422236533766622,9.959667790807394,1
2.2624292219225484,8.619623243834113,6.61333446943914,1
5.216034909444418,3.4857784428202923,6.350458739326818,0
9.155054591134338,2.3942673298741934,0.12956437215403183,0
0.6647105046952195,3.001706147558829,5.919681015632106,0
9.692800983262343,7.997920324489077,3.140336771403743,1
6.214660404533538,1.6992583122707106,1.921053705101119,1
6.344290393302689,8.678083829772635,8.320125319627296,1
3.6947472793582814,0.4045835414635224,5.395691327465665,1
6.171657848897971,7.566937182103923,7.677076854182289,1
3.115559748145049,0.3944103587603698,6.595799022517418,1
8.757673876003478,1.3328030653834544,7.493367738321935,0
0.5267915975550153,4.296386215501729,5.57307546131783,0
7.4153795531783455,2.3591970578502752,1.8810482582904686,1
4.116193022617565,4.892509285466817,3.2091755545972633,1
5.757926186160503,8.209843851102738,2.249474265949388,1
3.8721237345202653,2.7413520973324523,2.020570532251804,0
5.33666250595738,7.107152234290359,0.05786545456629599,1
4.256482545040371,3.263874342304752,4.733913205643768,0
8.899622661626239,0.7944054252337973,3.393987193454068,1
4.583420088657637,2.8437027411901203,6.1283781784514515,0
4.189563200283572,9.184269734171433,3.8500247376989014,0
6.411202052226461,0.23253478612184963,7.072448624134637,1
6.730556987111429,7.526374772517793,3.1331588886692687,1
5.612751620989799,1.264686185653121,7.6986677715873135,0
5.329252872503204,6.313342112790288,5.062090938765797,1
1.0988619765540097,3.854544852772758,7.3352756158982615,1
8.590041119225697,7.9946220858845765,0.9508226344233928,1
5.5532973965815575,3.044488894862475,2.1603987434535057,1
5.048684325774769,7.592565857999869,5.607480370999501,1
0.36870645765667787,2.1349878609026196,9.498164042543051,0
9.933676143276367,5.664164351709664,1.284424892674385,1
4.111270811199184,1.569173837746577,7.524734602564985,0
7.697756131343329,5.283433416267704,7.395678909407156,1
7.074024224995723,0.26909151456500413,0.7573798842739854,0
5.596788129227992,6.405688198300146,1.4415132187318758,0
2.5723566222158745,2.25525152574789,5.5533995773621765,1
5.783257566577905,8.388043381719095,5.6536616633191965,1
0.2770060559065757,6.963431447041229,4.073437705155804,1
6.599376446973338,9.907409240413578,9.476514034663206,1
0.24118258295654615,7.939450556074048,2.3390286363224497,1
7.997208455774639,2.7193318652702025,8.533298658060271,1
3.8099243535256355,0.5763349078940605,0.8129134434531804,1
5.449705798982409,5.40443961056642,7.959215280719989,0
4.510768255679399,0.10814744898450468,2.8449769009519477,1
7.663708805458546,8.618785277017723,8.700196262554954,1
0.922872222447737,0.9345628858602073,5.368284751334097,0
5.956515544554344,3.802044349463034,3.0038749712683854,1
3.129938209988193,3.7901114149425528,2.149220438456274,0
6.649110461533001,4.019676275796416,3.9304472642702706,1
2.2427160778111563,3.931813341440945,2.9405666625961677,0
7.87935754933511,7.405551351082153,1.61271582764556,1
4.385434486862872,0.004927418486765367,2.7094489762216867,1
8.575908878317604,1.4861606994241972,2.245385120567459,0
6.1900703390440635,2.046052372353878,6.428991316604976,0
2.836505171610292,8.651302819537666,7.264282881337305,1
0.9720385134610054,1.2592666467140712,9.690172367805426,1
8.81452677808729,2.3896349998859034,8.835946042637117,1
2.4376073743542315,5.281373877386621,9.783913101074463,0
3.477153035608996,8.68791718277296,1.4468490327275751,0
1.7408183488615403,2.7427241558728777,6.874695557923946,0
3.485903241753432,9.021657236881921,6.94838196035081,1
7.415644377141164,0.42038181859344825,6.149945010357033,1
7.306144309474632,5.2166985767276834,0.834721842928472,1
0.689869917507635,4.2328628710141665,5.551784577428106,1
6.125252542931353,9.21335551581301,2.547578526501421,1
1.0903321528170873,4.863698371394101,3.077130306297271,0
6.427446091024049,9.391163125730632,9.275953315730819,0
1.1601773661364334,7.508629707894501,9.553751003660361,0
1.4978687134017488,9.174088124671128,0.7522644253449862,0
3.057674490551193,1.3337481992080502,4.821826396322804,0
5.734310807078998,9.61746896660443,2.2564044469594724,1
1.4935627751936076,2.8888965377839737,1.8063121034519902,1
7.56772813029793,4.585388582146459,3.6522543517561457,0
2.0906603649421376,2.3626913872280255,9.79708344208548,0
9.878986136337701,3.2758081477181866,7.403669325362915,1
2.2815971297024893,2.531231773493218,6.103428464342421,1
6.209169918925117,3.7185054149082273,0.4448668790020416,1
4.957476589995494,3.0486950771478116,9.080665272003266,0
1.3483384163408785,8.639168188192038,8.492839270529922,1
2.9433722024607603,0.8026658101705098,7.827643541173462,0
9.938637066672037,2.164751691496246,5.151896108765765,1
0.09545261323243515,5.268065098673585,6.181872000396854,0
9.227154931816036,7.628016979705877,7.722470325043301,0
0.4109028208695553,4.665120970972582,5.2505194901777985,0
6.93321755327588,5.085605653136423,2.9649205464956596,0
0.9390861517661075,6.203442726082663,5.640869829814172,1
1.728522654869924,8.285772721063084,0.7819550699782718,1
2.0826814319756757,0.09786521230922718,9.405845015177807,0
5.197224442032095,9.516766497067712,6.7630058686762204,1
4.401101855741851,2.7796682798841044,5.834238042891097,1
7.847973096602582,3.6878066946114174,6.798903464552335,0
5.521520411338115,0.6646567133526426,7.85251184940739,1
8.615638455406396,4.241409856020715,6.440395264631228,1
5.629148265806291,1.0533678990099515,7.415644422618598,1
8.881049644304479,0.9639986164082426,5.382918566054254,0
7.311465597806189,2.050522804055155,7.247353429145653,0
7.825728989757624,3.8239219579560757,6.287180388420842,0
3.9126545157216164,1.6031778913784889,0.22433696479470466,1
7.424190949956429,7.628594090950438,2.535737778729242,0
0.7513526114797153,6.654502487576893,8.839196515994267,0
9.121183247660085,9.696711621978801,2.9580618912323953,0
6.8119895125947085,0.6032136941791422,8.919083465543736,0
6.381429146455874,5.709297309476763,7.57558041183413,0
4.028635496214575,4.104622901262324,3.954260024335654,0
5.254941938215087,5.004048572058723,9.256500200883448,0
7.2678553468496085,0.48902205692678336,2.1236380964249157,0
6.756149692771254,7.411861561002881,5.11911604152502,1
0.4940217654228729,6.193603532879096,9.776545427758208,0
6.897736264935198,4.715154449523529,4.043524335288602,0
2.3944545858264785,4.687859664031965,5.038843869461941,0
