x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
-0.056204149735738715,0.6778605503674964,0.6080186851913914,0.45662423017839515,0.32103776112729676,0.5007837218651023,0.377802333666114,0.8897372262293137,0.6250148650942802,0.25257085959103837,0.7038652343679965,0.8786257089612693,0
0.4184120088115513,0.7555470853547364,0.27460528804302453,1.0207900418211244,0.4144492319035592,0.2829666826119833,0.3285814518880603,0.19158861783296038,0.6579910604537118,0.525702116289077,-0.1193552174701421,1.0419303717695816,1
0.520882492062111,0.6112841353412375,0.544008935051826,0.40898163954717465,0.5851513354505804,-0.0515280968295799,0.4611247293811369,0.7716985187431964,0.7525354420763471,0.7357657542214392,0.48447458903577045,1.0401612067170782,1
0.33825163516517054,0.4860736330858472,0.047271513824559824,0.7169318356718506,0.5513566798260332,0.5055970354133551,0.23474880005838275,0.1951716830872546,0.6687974168278498,0.7880781322249916,0.03634145155926836,0.9261172277443303,1
0.8131096999022841,0.4319455252485804,0.8680206258073137,0.2915870336216516,0.29721210938867776,0.8789560106527183,0.38334540678859347,0.5139080700305282,0.8015772622971459,0.33282323245186696,0.005251705435856456,0.5922150815028692,1
0.9923475283982196,0.9197166122190886,0.8220626415698883,0.6879254835523959,0.25131089991904043,0.5962776234094781,0.9354213166851251,0.7026828000293789,0.5577571017718507,0.8704326913805054,0.19235046089988123,0.5914266345311155,0
0.556192983238468,0.3768632161022518,0.585240198415911,0.9363671839750927,0.01220371601099021,-0.16269774961274286,0.3323081319207716,0.35123656261187136,1.3939310588805083,0.4017621129454151,0.23343552580916355,-0.3083643708232854,0
-0.24580478103014192,0.15186541773531115,-0.10788543074323578,0.6246592429679614,1.0394653957101916,-0.08259411228164643,-0.03991427562661937,0.9026252480726867,0.3408887357871503,0.28564695509266536,0.734504931349247,0.5042217995432506,0
0.32912118844967264,0.11770627800897811,0.6325329316519965,0.6975344933787458,0.8817330737481331,0.5114935781056027,0.281973921937642,0.9237525475578279,0.9402864231253258,0.7886464550203549,0.3104250444373299,0.28719899225156936,0
0.4107468085505264,0.889263865402153,0.2077277192850774,0.15165449042998053,0.5640778445582343,0.6163504074253409,0.838937965957526,0.2392463799585203,0.2485125441406344,0.5983168591818014,0.11850886667200772,0.5307139039237605,0
0.9311649863235723,0.40496182841768896,0.976854924239402,0.9269642592015419,-0.019960874420424324,0.07662302596588016,0.14313006123342964,0.6568432568536259,0.29869374820429256,0.8438554642039333,0.41329193155259103,-0.008543890585357539,0
0.7083508059702216,0.16224119033168527,1.0155917407886577,0.7576608683125055,0.3144682532841579,0.03635733372213297,0.3509071549646194,0.301390339120137,0.9785588150077371,0.09141097016597244,0.1787053255191699,0.8542532086803458,1
0.262515735824276,0.5129963044116765,0.4952149315172605,0.5103951818679042,0.6316642248309428,0.15413426388593843,0.0937064455784065,0.4047990614188285,0.9188038226029669,0.7102451748933889,0.4378496433193355,0.11920294336464492,1
0.37155485793915044,0.8687127236354413,1.1325874950970707,1.1253381937070228,0.11938708179844987,0.2182990490131772,0.9326940970976463,0.26234839825052714,0.7058326211140074,0.03826357399171977,0.10038981244523093,0.5301241000864678,0
0.97924176879215,0.3183325483409247,0.6220174886579161,0.6749692502539019,0.7115528193542634,0.5726713884402892,0.4124609874251389,0.1887447413824025,0.38758367529945853,0.5723581100605225,0.09689312419416471,0.44832149255379905,1
0.18915242659436884,0.3421331191713619,-0.1103832017959122,0.9770349111605667,0.602893786443903,0.316953840241062,0.26742966033432375,0.7692487567524596,0.5412429678898182,-0.020366016042909746,0.21637970933938097,0.8386279259540202,0
0.7840092270585381,0.3126649729137026,0.9769622361976761,0.5046584326506773,0.9620844468829489,0.49980046628813923,0.035065750363484464,0.5513255638328651,0.007553897762618029,0.29566979132341303,0.7374171004927017,0.6899355751226187,1
0.5374269530953983,0.7308850628606024,0.5443893976505294,0.523593311893361,0.6377941964377719,0.28543177566536165,0.43703954753531515,0.858636959089478,-0.3430762317829927,0.9680175199178496,0.3113836942146725,0.7630130428006385,1
0.32452250190434495,0.6956832449565217,0.4445203867307985,0.7704832307683023,0.605110693531487,0.5926108195676443,0.4456115915466319,0.8665071924532868,0.3623706318446632,0.8545832712493817,0.10503487463344921,0.8101353099031564,1
0.2863719391421987,0.6883767118420898,0.4312851861364861,0.8023135200689532,0.6163587989366225,0.5724180507804129,0.43603704162379814,0.8478963905376263,0.35645870354095627,0.8391470094535811,0.1000768119993352,0.7806869292601641,1
0.9302699479196018,0.11256493084075433,0.6463282964820201,1.2089356631103678,0.4295475314438833,0.3271566746035344,0.7540786383685847,1.008100705036992,0.4940331379335393,0.8539029193646124,0.6745288587256666,0.19337042588948328,0
0.4575278244651458,0.8575076995919565,0.3492105172134724,0.079149299234707,0.5931550498899005,0.5461886723209984,0.9036770949156874,0.06638965143679981,0.24775024138406349,0.6955634746742836,0.14596164157167285,0.37955920963248774,0
1.123552728059838,0.8971661648998,0.8902546374464239,0.11321404601238652,-0.01826902454042692,0.49263193394145505,0.9452022132387223,-0.0787099720937412,0.2047779457962517,0.8705227002277048,0.8556311558226062,0.9021275520203457,0
0.7253512094130552,-0.07755735688920928,0.4387763686233637,0.2793783594359787,0.190443213625736,0.4010835615854545,0.900278009733618,0.13821986979689188,0.8402410923208117,0.7915392710260061,-0.11689553188483259,0.822061724710243,1
0.6045248700899172,0.2357721941806391,-0.24781082860111092,0.7772849404380787,0.43382199255561316,0.5826891617248064,0.5080577238972168,0.5826364179153299,0.9752378983762648,0.2814490516959814,-0.005449296931675451,1.167556781381099,0
0.5835140740427835,0.24604765727113753,0.3528252375310198,1.0783766311486125,0.7877896364254104,0.8439436063814731,1.1023598594989141,0.32232925821700875,0.9798363770730543,0.21722601515527096,0.05224392744485791,0.1096802306129977,1
0.893799626050173,0.9321040941627983,0.2483723907396816,0.43339378419487035,0.8645112841513293,1.1678347035609387,0.4576607800255157,0.5199549988361534,0.8300186045292641,0.9966208627727684,0.5150848014910537,0.013129927478285786,1
0.47067699535545116,0.5130183292185683,0.39378063223008386,0.27559945525914675,0.6140621630000646,0.3820532456935179,0.31964607958042895,0.21172211270795166,0.978938734602819,0.41608520376765507,0.4256987686235537,0.41160258621111073,0
1.0743893610542403,0.6087760694579787,1.2154802891006673,0.09313567036649621,0.6044449976799323,0.8955276445409264,0.29716994338957203,1.0530138939387645,0.8280944683519157,0.74965995039212,0.8811146744018483,0.6962186158481145,1
0.42407504553065284,0.907273318303352,0.39595337486733667,0.4086847193346459,0.9193207433977123,0.01873046579280941,0.5897759820415712,0.7619629283666866,0.44291228464058374,0.5380840233401577,0.42314620170192685,0.21488670121587117,1
0.04683430638637635,0.7644509166434578,0.700366547787744,0.3581940088337087,0.5227779049590738,0.27427432226788717,0.19103456393233592,0.8371212923997277,0.798379044686723,0.03374126929135121,0.6609206650112558,0.8802632398424597,0
0.34940294405736777,0.22806620520186416,0.1475021220333175,0.038800517796972495,0.92112951660172,0.2149165933325959,0.7320299442665518,0.3815614866647434,0.3172640032258858,0.39920916553303126,0.9560274937262259,0.9370111462494988,1
0.6406154824899707,0.5336059339402486,0.5582969371232219,0.03836547135556732,0.8911278747929453,0.9846500172960635,0.437628069027772,0.930375206283829,0.21751908050262023,0.3528132755373667,0.7288959907331303,0.419585931616965,1
0.6009227140566588,0.8383847496312388,0.003446801553869991,0.21304392974718783,0.49709915659627824,0.0634370690523613,0.495798823603534,0.604923035652714,1.0091093600653547,0.6740020853213503,0.8365830635690392,-0.008710858692245582,1
0.8805674827204554,0.127043868328178,0.38180206330583194,0.49887923643430765,0.4554470560405619,0.9761343781293876,0.5181260534194216,0.9499478460064048,0.17726622173600076,0.6088848727756644,0.834416335491719,0.11916826677717707,0
0.8019445129737699,0.8627833157879776,0.6494072467764112,0.7970657177264414,0.23642039342145266,0.8573844339127471,0.8842896694864366,0.04508211544833042,0.9057735340790027,0.3603366726008522,0.3577374252006936,0.02290082241904849,1
0.42771365822041835,0.8660711870356609,-0.29207855358646634,0.2750525974870247,0.6117927432574544,0.13922982970519399,0.7115233447919984,0.5500245324629516,1.53478946179813,1.199526120930046,0.6400741465455753,-0.24664229112108743,1
0.7103357422894148,0.27922264941943276,0.5858682663556984,0.9088229095950863,1.3288633456643228,-0.10373532012262943,0.7135474270577903,-0.05695882787867623,1.188199427714772,0.5048618451543595,0.3523359123627534,0.4205938113496745,0
0.20323306923664128,0.4426838735747649,0.07685283588315109,0.5799578374561413,0.6016160544415748,0.9956356384272882,0.5367553748793956,0.13899335983512068,0.5892847570017501,0.33704559012363866,0.4146381277557257,0.7399573653677362,1
1.010996697133736,0.08209873503821116,0.44299826509189677,0.9688387172572994,0.292091750807424,0.7618047122491747,0.9483807297092378,0.7207155483778319,0.2794808018437465,1.014636728631567,0.40643838583161773,0.9188841231649564,1
0.22135382206859264,0.014824709797753233,0.06595719223061551,0.5659309504748669,0.19180715383483316,0.729731205902052,0.45270516498240104,0.6949024607221638,0.3404433258031943,0.3095871957830244,1.0811006740969018,0.8338617674803842,0
0.6987350514677112,0.07023267593109542,0.40285152209090774,0.9815890732585362,0.006464549777669679,0.6257153585960368,0.14449279205914112,0.4105325371833455,-0.033081112493548295,0.0025880755165661393,0.45579790072128606,0.8713417835228003,1
0.642665474893832,0.9019959462287914,0.30818254063864764,0.3870280628356424,0.8726766639075362,1.021794716650172,-0.008540730235231286,0.7806126846822842,0.029123927507026866,0.5217208417576031,0.4594757805803823,0.8817467390357855,1
0.23934122325891816,0.9676925938766134,0.09325815130214454,0.3495723341432603,0.879158730605934,0.1258066946515918,0.6998022671120998,0.9586245557258215,-0.04075670376812068,0.955842412796157,-0.15088922322389933,0.7191447116693259,1
0.022187507194205626,0.5229619427943327,0.5013176169855689,0.3690392060357702,0.9492093614743355,0.14327798341934975,0.06900724167575696,0.4447468930354702,0.8639094052044218,0.3050774190890364,0.3369973544033773,0.5318414390523402,0
0.8182570643893814,0.8261299055249567,0.6785592342920481,0.8385477996680328,0.26384467464994554,0.802390536780779,0.8706937148622211,0.03982810656772964,0.868085334528765,0.36599621194911813,0.401981477224249,0.07810312033311131,1
0.4444590999855213,0.9848099730242611,0.29315598762233064,0.5547746234195646,0.47981777570390716,0.27756695735371395,0.5392316443238058,0.8866106350072984,0.9266738136875193,0.9475049848103251,0.27314765888733966,0.25118142187772896,0
0.27368597053750565,0.26049064112520437,0.1760043408483736,0.5621397339492601,0.06475903820608056,0.7604346165381455,0.24369230724872634,0.5564482546466435,0.6316041812972673,0.6278720440597616,0.759004403402032,0.42692210754084803,1
0.40863729733877163,0.36827568066442196,0.6042723898379513,0.7730508540901276,1.0684061878416493,0.10783931656579288,0.6190151109933067,-0.025346970723018072,0.7886973270975,0.6627771483329807,0.32394100308132945,0.20249117721929077,0
0.1959978494005812,0.45906874352558774,0.08104038588080033,0.5800662483536617,0.6090630005708026,1.0065037292386076,0.5236396479757067,0.13398021878769048,0.5745014189327848,0.33852909490778726,0.4089381875009877,0.7289995336554639,1
0.17304242348483145,0.8160973134724873,0.895583950631165,0.250905860295577,0.20736599812355913,0.30053989969989475,0.5221097222137858,0.9890616066477232,0.5732561812494853,0.2353940939209642,0.8775272835807822,0.7610023641468824,0
0.9085610231971267,0.8602973993121191,0.7357043303820993,0.3076169358169506,0.13476724130063378,0.22298932932074694,0.7950331377060788,-0.01770873062194521,0.3006176275470245,0.6967884740041197,0.9497206088812707,0.9098335837142278,0
0.2118752067192118,0.4571757837159106,0.09760758139103887,0.5903021791766031,0.6173267617828075,0.9920151471064982,0.5445226845612213,0.15103445423276424,0.5861732337545345,0.33883634786485084,0.3981468848858317,0.7353055248526336,1
0.54727371180931,0.9669378718237124,0.04328395744077452,0.9099600575165401,0.5969481735037585,0.8663995424515663,0.6089083555019364,0.9158088578034892,0.19094746363022835,0.7538766017228283,0.47340181215297006,0.3702156014895059,0
0.8282016918419147,0.14097598268305678,0.9551343224018979,0.8574394997763519,0.3701930135812384,0.7653944302648465,0.158700893550411,0.2064199239929214,0.7735895658563856,0.5296244251092801,0.5566118914930216,0.7241291535635763,1
0.6252067118666862,0.8348145960381552,0.36812466841607006,0.9370108467639473,0.5492123642613302,0.27660270160934136,0.703150569652247,0.25423628736475634,0.5579392476040623,0.5079673148114462,0.055067415916024,0.7898118739545781,1
0.8256951342628402,0.43642972278169045,0.8334956361925617,0.47262349947562243,0.8876960338969424,0.4025904739937158,0.04746427379470279,0.4535242874666407,-0.0533188100689525,0.433226273461605,0.8780866471315434,0.7323601689185135,1
0.019705623739186134,-0.050237599198987064,0.23830489411945308,0.6893391441655956,0.3495180095641362,0.796857592064698,0.3814394504630473,0.801052160983423,0.09408025214422738,0.2574702701128753,0.9897090659812889,0.8785753020598003,0
0.22429625993297064,0.14366264120179267,0.22983483455247317,-0.6172390079499521,0.8749215894474826,-0.41046960548423594,0.4192765697712385,0.31056204922143277,0.5763652442607821,0.13856576699017298,0.38724373506322973,1.225501537614647,0
0.2856842620097185,0.17829924039970052,0.7962660941817895,0.6159193590797771,0.8142033033836954,-0.16132106210311636,0.7629683093823778,-0.06280001973670542,0.818438157074217,0.790133961570904,0.35529303624892816,0.4120372676088792,0
0.5412067276305416,0.37663381029417775,0.2944201520590465,0.7582696845929074,0.03991220126393923,0.8774033757503167,0.38299406148879417,0.2944141451567809,0.7714218635351217,0.4597970512176866,0.9135971854383631,0.5337486436726655,1
0.2775478319153385,1.0783042985467015,0.20956477750860936,1.0697812179751554,0.8033134048940884,0.0035722423703399564,-0.14245652657296187,0.7243919491469695,1.3970440798308932,0.7289027985270977,-0.10855223467239977,0.40215087411950884,1
0.5374481095063396,0.36424482359024885,0.30227333194465955,0.7504921465394767,0.021415859897394408,0.8932255782414207,0.37643979367192676,0.28965459660981924,0.7824558922523749,0.4724031824921758,0.928989981662469,0.5427855632924071,1
0.4886445818963996,0.4842642063501187,0.1338737191674785,0.22847304859398146,0.6501145440523995,0.7713493115234179,0.7634299382477028,0.4098500569156631,0.4327275037110417,0.9880363447040287,0.20204551130288412,0.05811805284430947,1
0.4805026487655755,0.6002099015303399,0.6415393766732798,0.2821100042111795,0.558454592776251,0.34148686056361854,0.052332692066512476,0.3570360963805154,1.2256365613588356,0.3293165755183286,0.42657616682688915,0.15723843549124067,0
0.7974442162778257,0.3742886476640447,-0.1898129386300172,0.2960181792495782,1.1320511431765314,0.7276731507464876,1.2283160506404738,0.4191212106944861,0.864133601622691,1.5267770343483047,0.13342934477683493,0.4525370862404838,1
0.3939769570908219,0.8561898671173356,0.8747328026487534,0.7648361894939565,1.0441602128948113,0.40107928503876267,0.6411910315329763,0.7434632928175124,0.03221642206187825,0.83815279531062,0.5795834004629997,0.2330345379715584,0
0.15807321671646968,0.2834929008116782,0.27912174866357414,0.4896738370519763,0.20352944805369125,0.695338790563709,0.20720621404082712,0.6702621944990962,0.43581205452717586,0.35164605918125413,0.7365565434500928,0.35329989370187737,1
0.3858596384061602,0.2486358275816309,0.48538730369965155,1.0861790930949824,0.9415520269170152,0.17415239219238526,0.3596484608028619,0.03871807889643243,0.7055259324256626,0.6544550576387757,0.4615489908038711,0.1343461939855771,0
1.067609159180128,0.9746521995416239,1.2386331391732393,1.164794286274006,-0.1100245329888575,0.31913188771351975,0.816512456019233,1.2953444556091307,0.3780044873712792,0.08436492714068661,1.0187600975723392,0.13591975852490565,1
1.0452093800557156,0.18343431707467514,1.2451663047040313,0.1785493591021402,1.0040176627652666,0.4820796011432085,-0.2546950552768931,0.720373533763231,-0.27245859490201074,0.33653527648397447,0.7248830193950209,0.9043974024872898,1
0.36466099593455115,0.9148241370884678,0.34913356097757714,0.16574135665228895,0.9037155856331899,0.27033316122817264,0.7440688296729345,0.8288688866456895,0.156419590533401,0.7365924582178491,-0.10783974542628291,0.6211367041387833,1
0.1812946085781412,0.45217791122016004,0.5069783944606688,0.5582204243007141,0.7121681113823971,0.24602870278042704,0.21306197535531024,0.40599385225221396,1.0413164762474403,0.7450855916701795,0.37288097222561006,0.11008884665338481,1
0.7955299054328829,0.9905769930919903,0.4083205590363382,0.11450163888146231,0.7029036496891333,0.10403764898745571,0.9096943098281379,0.8664511563739077,0.4158437703068321,0.6812353679185134,0.6099308224942414,0.497291676877047,1
0.3234868234708199,0.7016133552844575,0.11450385568657775,0.8491447159627782,0.33263050990667437,0.1115320226571548,0.49470942194135165,0.7782943104526653,0.09258393717775285,0.5824719782599361,0.2565393408673051,0.22811308040134876,1
-0.019332369517053527,-0.25510660897847925,0.4315969085447705,1.0857863733171615,0.8147837585212326,0.3572114351053727,0.19176427796297166,0.3971754429913364,1.150746301605015,0.8370533826328569,0.19466183453251132,-0.10069956807745956,0
0.8931246949163975,0.2788775589408576,0.7235102196294302,0.3255250458347214,0.6971397786170715,0.980397966082401,0.3834622258293687,0.07942972347186224,0.20044240379059106,0.06738345247425986,0.645797573148411,0.919725103872379,0
0.4526662196944539,0.3865139435178888,0.32318612223012005,0.8337870618029872,0.5420627866663384,1.0004397583695956,0.9942770944367634,0.27592662831450937,0.8237101269457588,0.10339137498782414,0.12158515331306821,0.08367231691226885,1
0.8573067154365982,0.8680917236177447,0.6995648489349162,0.7831450441211026,0.1979025419617981,0.889008581896621,0.8957056406674349,0.017295254952583425,0.9166996906694078,0.30743300946422314,0.41577484675478443,0.047892430673745746,1
0.7969420431193508,0.43158660668555093,0.7709909138801171,0.4060836898564633,0.6698075393749658,0.8902464945113254,0.2453495286642513,0.11956649895813512,0.047229208454846,0.049226865776366986,0.6367049996915486,0.8591591633623775,0
0.420838495210103,0.9060913133056386,0.3843556298954418,0.4194291402213527,0.915653452772995,0.022560681136614125,0.5910021472272047,0.7518489068186772,0.4430356904243393,0.5397631392562822,0.42220675021788134,0.21208292788156222,1
0.366547333477137,0.527083125541941,0.131385003115054,0.6704732407943975,0.3099807578347222,0.2709604735103271,0.569979780665836,0.5776101785720018,0.3591200748460859,0.4463775604218772,0.20898512060089508,0.09776698825793143,1
-0.015822151240852622,0.6295514327429317,0.18508412910063246,0.6644165118895089,0.9470954486329619,0.4767029102132019,0.37868761040118815,0.9371026393270991,0.6359243856873831,0.0934000765615226,0.8306485042413807,0.31387896012893296,0
0.5055902304939552,0.32552997948675066,0.601692296136704,0.7609763824468917,0.6362309929023473,0.04281808721363902,0.3502186438178544,0.4620579677958961,0.31867345336819425,0.1618919662102133,0.6534158475738892,0.04597749593354291,1
0.10196044336008869,1.0781513061477128,0.6442585374363305,0.1968398634783329,0.8928650799410945,0.26202263551099436,0.13365046559960797,0.8058163475211468,0.719614879933347,0.47846331240747875,0.3489448795543135,0.39665493966673687,1
0.8075245928876205,0.8477084584095937,0.6636900522698448,0.8098310226490316,0.24973128919283727,0.8525107705467468,0.8796847119232156,0.041804948630760806,0.9007818465543921,0.3381085730289024,0.3719880897177942,0.018483995028953284,1
0.8910012974374455,0.42521592413786913,0.7790676967970037,0.6978997271059197,0.47027860241652125,0.21560158053669554,0.4980213990635227,-0.006215336845973668,0.9412079368641069,0.5668044337325269,0.3734304407995071,0.7710485143984545,0
0.26107526732304304,-0.1848174828010306,0.28486792493904006,0.6312217490761367,0.7557002115315203,-0.05501736481147565,0.1802525194267462,0.17046118314266964,1.1617847982312584,0.4118014200520612,-0.1801853630659216,0.09072691621307727,0
0.9132838033419454,0.34501691262902745,0.9071424827767278,0.8998903565293892,0.3899046367408934,0.2607078594285907,0.37627432758606566,0.3183630115910675,0.6207901158647944,0.9399688065396,0.4602419898693044,0.19598606175651673,0
0.2586218200955599,0.5633125957563946,0.5797948525098546,0.8786042830642312,0.3478778337561241,0.7206682252181398,0.14549855066797215,0.4847426362939305,0.7323884407451526,0.6315106753252997,0.3782983732212839,0.34825652726000234,0
-0.039365680201787934,0.6775769412975386,0.23425667953306745,1.1514570866674267,-0.06179210863868517,0.4087369077978037,0.008953264302306502,1.002240212821933,0.3133193836746394,1.037073373827585,0.6905986970279931,0.3251801834626644,0
0.734624065755697,0.3546630842086286,0.9233431068598329,0.5080634419207969,0.9830184164856818,0.5447715453145223,0.0012826943047926712,0.5830887807269651,-0.0006583726530724025,0.3482458098817297,0.6870425803817245,0.634238056076974,1
0.807112038068501,0.5627251365333024,-0.12260428058762704,1.1116653388804854,0.3418562874519322,0.5636063727027594,0.559605642354923,0.6199610484749605,0.8753577006033628,0.4166109788621596,0.7712233340379855,0.3685882626020549,0
0.8689076352795552,0.24532843994091608,0.6749685485855346,0.48118568089838887,0.17896577609329783,0.6192394101248159,0.015056089616590801,0.36590635278989264,1.4676294121318345,0.7340621412804461,0.31739320063896764,0.09466846781302127,1
0.33570316238273534,1.0872721848135485,1.0484127977240476,-0.023537917662430186,0.6886886299315977,0.6013635460601741,-0.09189110070647158,0.8020879948616046,0.574680484638387,0.6094654999082104,0.04475124056398758,0.19419992829988378,1
1.1470337106972206,0.1796874612170376,0.20907339247107407,1.1005137073358406,0.5638241921618652,0.7577513250547642,0.8944206258385987,0.4620532821194023,0.5367438852111246,1.0244176261705378,0.24985220507230008,0.8910187706867789,1
0.524203976523954,0.577987367104247,0.6624416427414401,-0.08428292287388217,0.18405226550776727,0.5255320494204916,0.2846249474200774,0.04940619940147151,0.8629774983943846,0.06508454901286004,0.5649856640706934,0.626642906578404,0
0.19016026042355905,0.6130323141827723,0.4457140192416604,0.7776508832356175,0.04934943480973132,0.49429547521737627,0.319712319359577,0.9152061637110049,1.0772857780705951,0.846157293213572,0.7341202493042079,0.15002293559768753,0
0.911032601928448,0.08469211809971974,0.42272636605153363,0.4501792071386657,0.4883177067666661,1.0056438505131702,0.5536020819332889,0.9120286011651664,0.18709611887224156,0.598903251785821,0.8470051798399529,0.15807776529710338,0
0.5564094535718158,0.8158013763534127,0.24227404961954024,0.7417257330857431,0.03510449374842778,0.7096140254893429,0.12504421976570868,0.7531970270988395,0.6325699096894688,0.8585544530200964,0.1831904428886053,0.2344949366227671,0
0.6301167861415438,0.609741751430312,0.15996525281505977,0.24543827978759963,0.8368996333012808,0.7415057289610365,0.9335343635632057,0.33566486529128853,0.5226265324388879,1.0148203108850102,0.24284186681105427,0.20186349276927573,1
0.09627414606298526,0.020343235708059848,0.3217894493269851,1.0135205234006057,1.3503142108339674,-0.15872702932119426,0.5499854360332206,0.5168021980653839,0.8702928188153419,-0.24638362838530875,1.1386897188616445,0.47515421511762024,0
0.5864585873318632,1.0406497063340479,0.3332278027119957,0.2822443327923254,0.7112770261982603,0.179548562864033,0.6742116667697008,0.8379130833996632,0.10290159640032501,0.8973437661931989,0.04117483607677419,0.48770092876045107,1
0.35409028802304193,0.9498706602362399,0.18612350075463094,0.08148102626427266,0.48580997879191357,0.6511347961080736,0.8854849805045003,0.17638286585383783,0.24932912571821284,0.6387003328752011,0.14493115352012326,0.48261692864557754,0
0.596185515499892,0.6726796047402945,0.5050853684899431,0.9340702623585404,0.42834488332764853,0.18930482376661312,0.8886892822006173,1.0086282814915424,1.0617907726353522,0.3635755659362898,0.139985911727739,0.09802228451296593,0
0.47038406149970147,0.49482117803259607,0.3759129774586197,0.2740912211748236,0.6308715480607137,0.3511984438475027,0.3480927611493695,0.2000605114361067,0.9839737761666054,0.4115279284767277,0.429564626191745,0.4232427977400424,0
0.14504421848939406,0.1295611457006434,0.048762908867728716,0.41756676012899097,0.917981769691381,0.5173931276900974,0.29504272596878667,0.02590831348653171,0.41613083379059823,0.749375415096615,0.3565204441494867,1.1871314058975533,1
1.0486139986801701,0.7520619491210055,0.511052403693091,0.44076992026315376,-0.14450158788770984,-0.06409506870824888,1.1569809868762158,-0.1768092497323069,0.31626427484967806,1.2204149619687132,1.0494407158048782,0.8351247728906706,0
0.24610095266902532,1.0058774227425038,0.05018449882021597,-0.09509564020193886,0.32561413437249254,0.3651967033134757,1.0141227765531093,0.2982279332399256,0.3073773853422483,0.61810152908983,0.08134664003254179,0.18554332690283815,0
0.5003895252838039,0.9135427861829308,0.576420910556434,0.07164014542916473,0.31040629926330693,0.9844417559166758,0.2430333865858628,0.9180162404464125,0.7155783744984707,0.005744051137223717,0.06203585000068976,0.8087421570020832,1
0.16707193670626216,0.21716688159111247,0.8011564662013286,0.6969496856066631,0.24784092067972396,0.5031566837493214,0.5447773082774999,0.37727622745632083,0.20244713903524125,1.0127176508170825,0.8391151487570151,0.5774377717733211,0
0.2596314376435558,0.351306449062297,0.3215952692566796,0.8708101532268862,0.6076227552480558,0.5811201875932782,0.18414500396406527,0.7666268283920206,0.37037328551968635,1.0398581455718663,-0.14501765835096297,0.8476862439191124,1
0.731702271177131,0.9155771469461542,0.11714917034010497,0.8874841033092878,0.6720824469819974,0.9088171954822036,0.5738996293490637,0.846606066272063,0.17709923708038772,0.8663784519368232,0.3572071834307677,0.4260815031016694,0
0.41545108776697626,0.9091667288534846,0.3835176802744471,0.41706398628129965,0.9144477364026098,0.02535734683749498,0.5948884283949998,0.756087349524367,0.44279538025042436,0.5393664970162242,0.42276196037080294,0.20951446471316085,1
0.5041707211030343,0.35111315615283734,0.6326679490273165,0.7649704811885136,0.6192007604548724,0.030072787401790875,0.35071750193847256,0.45754224057992277,0.3502146501075036,0.175473685806957,0.6985021484591162,0.007125624291741158,1
0.8639857761458583,0.4605664332277087,0.813304549245303,0.30698064371790884,0.4008483055220263,0.8159919596520027,0.4722536994901313,0.5132437922304093,0.8321426656170637,0.2719312202781646,0.032639906406885986,0.5093019972965585,1
0.45689046876307415,0.5602449995744176,0.562905864439771,-0.08296623009293148,0.7679808556152495,0.9028472132849173,0.4953409061875071,0.8614562592772242,0.33379829837006153,0.18713682613411495,0.8913278682381913,0.24970299135723595,1
0.9675669070235746,0.018176512050907277,0.4387572366293099,0.9283191106231228,0.3294053149642993,0.7858167143313431,0.9987793682646475,0.7024497366186331,0.30040794009147964,0.9497947690538091,0.4127776736286428,0.9359150885294486,1
1.4642452068558165,1.1212348570962174,0.1622451617316033,0.09941644908377267,0.17415533577228332,0.21711726153078442,0.21521184158422668,1.1457827273582408,0.44027358418723755,0.2802458672321752,-0.30635377528930097,0.1658668278736562,0
0.5908596546217801,0.9026953379145354,0.08998190616430624,0.9379440499047913,0.5735325312014296,0.9222483690920834,0.6897704978914782,0.8916091015872347,0.24804089711933003,0.7795442872024363,0.4415672144929441,0.3743484590700698,0
0.04326507593412353,0.17294617634483506,0.2846110248263458,0.4584677590147462,0.36116931088220544,0.47751987239785165,0.2978409214394217,0.7830865195309559,0.3878839883166122,0.5824832504825627,0.6099316727721749,0.4853504646550385,1
0.20877125583983203,0.4434497053311254,0.07862111438664342,0.5815164646875399,0.5985459546036591,1.004449615095499,0.5276820177804333,0.1469176019324927,0.5863491783112558,0.3355486950430328,0.41612068813826464,0.7326174100074898,1
-0.020209347541392808,0.30099410043960406,0.05034976435642857,1.0095808708018819,0.4295669976263399,0.40851432121867676,0.16579629789021133,0.11227254554641032,1.0025000332391931,0.4925599333075722,-0.1716887100888421,1.0714219715514166,1
0.04401200870408159,-0.10860314410244927,0.1391323541072923,0.6635733151590704,0.24922703519147577,0.5963042836092285,0.5161328135266484,0.7113585147716828,0.16019863005903734,0.13381999137016665,0.856184900122489,0.9440907675902416,0
0.6804803979422647,0.37566590832248237,0.03016893655974251,1.1083684039750485,0.7258231902905852,0.4241992655107457,0.6377662516864596,0.31972378617706343,0.9558012954332735,0.7427718063414659,0.9872410016546491,0.9073337284411027,0
0.14925213674039498,0.6645060627029167,0.16369938486270802,-0.08320321131767022,0.032061138756348743,0.029444705053265546,0.1955972964102438,0.09958419573565724,0.7190021442198707,0.5872587312707618,0.36025749390192197,0.9188118374928631,0
0.42222974040571826,0.40608836013126787,0.622609165979928,-0.13885701438799025,0.2253284260171065,0.04588899781295222,0.04551715162624953,0.11174392033445134,0.5179789381041434,0.30651289488825745,0.4315329877973461,0.5877205146212523,0
