x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.21828628909783995,1.4983144769611951,0.113680065234049,0.49329144174663336,0.24797426059713562,0.03259691399171033,-0.12999041296875258,0.8815429354796172,0.5506745585929762,0
0.23832459230607522,0.9802549777557376,0.09008209669448326,0.7345770358819739,0.5387982907090307,0.1654535116491998,0.19138049131095297,0.7281744784523337,0.39250097054297794,0
0.14246921540303586,0.8502315770005958,0.8066329747821097,0.06133039122538245,0.6107076002211671,0.7702738379566787,0.8808253575137677,0.3174785174612788,0.19521317665555932,1
0.009581768146654502,0.5481274021119482,0.8742344664731553,0.6150451294745021,0.9850762800087747,0.6844392699289961,0.44681517004104726,0.756656596745969,0.42387658984496146,1
-0.2978790947664633,-0.13348943807832359,-0.5470767471638741,0.600755202413314,0.13016755290099552,-0.19551299439121672,0.4099892784905587,-0.10995242018214213,1.822429547749691,0
0.06590815044195641,0.7075525504871732,0.8380577025695274,0.3361889426538764,0.3589402122004547,0.23461215973530372,0.10931095756723222,-0.07009219415359949,0.22047171533153712,0
0.9467413843334307,-0.4631697776075617,0.47616968278246163,0.13904338328303129,0.44688902166619326,-0.003783108385382039,1.3657146364554,0.8814946524141887,0.6080405667400985,0
0.7502376768863686,0.4520265464299683,0.7419288669511536,0.7063154766074191,0.488572516070457,0.3668935584779831,0.19633909375959066,0.6704689666160567,1.0120561342072503,1
0.13074179093841454,0.6036007976972524,0.0269592477338612,0.7783289707648737,0.6280804097583201,0.21273035076723673,0.10643304290146699,0.7109599252632988,0.7783102373263735,1
0.9297812265128387,0.5681677968640185,0.014815678754771838,0.6067969557991961,0.09989401576078949,0.4285559902574738,0.913741112769516,0.853716959116172,0.2078047480204243,0
1.002110990001931,0.11300683949673473,0.7246840899094789,1.210725174527981,0.4470946261544386,0.6513840923395572,1.0203412716255524,0.7314699775915463,1.1806541349562276,1
0.4086923083520877,1.1327966830727625,0.5648928868797413,1.2430027065225517,0.38649639986168394,0.6284006587897784,0.12121022536101796,0.5715781647478968,0.31548456913021516,1
-0.018843841557472304,0.027302993153671778,0.7755213076897689,0.8963497967925718,0.39716510368725055,0.3831684797736895,0.3148528479006194,0.1886282077426117,0.8325445727907558,1
0.14797028482138797,0.8433413807345753,0.8066847633631351,0.05981689957735255,0.610732894829604,0.7590542355088313,0.8780355582709731,0.31941200185737956,0.2029039400592155,1
0.48905625323702734,0.1204520553925171,0.8812419517636788,0.3828106083589112,1.119323247167463,0.8323453325889759,0.49305766061369544,0.8710972924055346,0.9133685145471635,0
0.5406885522044943,-0.35359315058354174,0.6640795033199749,-0.2757143930217591,1.1525868707276585,0.7303241520780877,0.7603535476206535,0.3931546723592957,0.3919721532013537,0
0.26668376274409705,0.9536248492623961,0.08710657925776369,0.7579683270132211,0.539068071609432,0.13130621774622644,0.20623337342262987,0.7218389116260441,0.39171570181581755,0
0.9461233541423429,1.015293237855156,0.5182413476396656,0.3591298823035332,0.5012031558052292,0.7394230363510175,0.49166701849071415,0.5799685928574803,0.915791074306621,0
0.7069116314585687,0.3203939596843707,0.9930699416529701,0.9683856565714835,0.7353922821782938,0.817712152974231,1.1580371529292808,0.13220555501819548,0.8633436598612588,1
0.524176747467038,0.8079936620986118,0.712816957712484,0.4133508397364982,0.26084623257064715,0.4440954986912727,0.44601985530768096,0.8045332490062265,0.40084195599224537,0
-0.38677740781892544,1.3356839138485064,0.4423136747663675,0.8370432484024108,-0.2434203171397057,0.1790597930240117,-0.33659161334420706,0.7636895698788317,1.0633401110157936,0
0.4852511577549659,0.8421138852417103,0.659063709278479,0.4209162705256951,0.1557617092626871,0.4610358384439861,0.34012481374185044,0.8101158246708234,0.39989408536106585,0
0.615888768215491,0.16652907709367976,0.5442060638304134,0.41115018287263727,0.3093460092656244,0.5908478156445006,0.6114413349814165,1.1365742013131406,0.5632355541113085,0
0.07595227789372294,0.027684725863560727,0.8593778881464021,0.7252922903940502,0.38520803534858744,0.47052600046114623,0.4858567241261603,0.34018743473095175,0.6588208190854692,1
0.2074903511657285,0.8874195077509144,1.1741052557748872,0.4986793327414503,0.381064796810101,0.2995072388445143,0.4970297967151599,0.5045205845739971,0.779692154921091,1
0.8188269341370557,0.4064649948900685,0.8686090043160368,0.9182368262123429,0.7648003803831124,0.7240987699228664,1.0455499756351236,0.42380312438795215,0.6784607159703968,1
0.34954804028899633,0.105244991553323,0.2511523670837291,0.9032027813388933,0.9003096474210014,0.5554287204517594,0.1726922100228712,0.09185032427672657,0.6853151967153801,0
0.7454767001157466,0.6081279786267286,0.16394897307731549,0.9728016244247721,0.9446267695323176,0.04298858763072855,0.4147488253524377,0.17512267557508251,0.07960383128619744,1
0.9482578407882241,0.9849895785328814,0.3982855805379977,0.7798083742806727,0.935615427785978,0.3849837109598601,0.1413540061691663,0.681777371122075,0.6189567811575102,0
0.7015970134972974,1.2352150999037212,0.8086073254355803,1.0290243006950288,1.0558241123260865,0.6568750405936731,0.2228326107591121,0.3311995998398113,0.9780289953390487,1
0.42176193290719394,0.4838340695114591,-0.0841937610720373,0.665404085337431,0.3114450921920492,-0.10776943507066897,0.8240214919053588,0.18571871521261754,0.2619212270937936,1
0.3501543167671901,0.10859846858841464,0.2528145470971326,0.9023912983233617,0.9018789083296213,0.5554490995060865,0.17123930401906456,0.09051671987688029,0.6840070956345166,0
0.258738228540091,0.958496466817256,0.10016342556924342,0.756701056286037,0.5367366520169468,0.12533396856059636,0.20792903004461,0.7251235240453778,0.37800274081652185,0
0.6002611119642038,0.8925684912553071,0.14899370027404538,0.516122265216875,0.8881495648161901,0.9657060009135924,0.6097943528806882,0.8931360431420964,0.020181566692576595,0
0.6095762023135068,0.9328690409838136,0.1545606276693463,0.5050368613320005,0.892042382010836,1.0169850182182858,0.5596085250482761,0.9294155165377437,-0.01216296301720779,0
0.9797467302586966,1.0311140602456805,0.4206282132721536,0.7365257573264329,0.9431456357721753,0.40771100849386355,0.08395416220519585,0.7386999205669575,0.6060615748890338,0
0.3599700819195123,0.10844591087076613,0.24744440891132785,0.8845098675582624,0.9004402016922166,0.5460201490781207,0.16829873212007143,0.10303150409605535,0.6829392292157228,0
0.6752569821446073,0.7772438266441033,0.1485792513623319,0.5814304083092616,0.8911397491379478,0.8266578175093013,1.1302080465484805,0.6939662983630607,0.418763887136867,0
1.1795192345462908,1.011768076909718,0.7395939644306123,0.5218430969575636,1.0094456078437457,1.2178160760745982,0.972914133972699,0.8914047156036428,-0.29446410953584173,0
0.7529714752061568,0.9773895857601893,0.7766952687159935,0.3707942872468778,0.49763542477211314,0.5212606950395465,0.96377701589062,0.07248416175548998,0.04063663357116861,1
0.6203671240859403,1.287026803120079,0.6016661673545307,-0.11165187572135976,0.49580385107692304,-0.22829473615253648,0.03805014224769626,0.4070098147601168,-0.42924197883100745,1
0.3110544175723003,-0.02019721757913541,0.4456663336605594,0.40284780499611983,0.5053168113996852,0.1671121260345396,0.9154689645573704,0.46315916543210484,0.5029730677308284,1
0.2768144231613793,0.9570216871368193,0.10230593737510814,0.7528010458016923,0.5266707833374757,0.14154662501653137,0.20956734634213317,0.7058604572647884,0.383299082299789,0
0.5485631269494189,0.6131617684374627,0.5882847919815973,0.4344764497741951,0.4310587827148906,0.3257531710463571,-0.028338788952562532,0.10588935983483544,0.6601070356204664,0
0.7048357524611905,0.8600744376395413,0.5394691024712202,0.726949221345914,0.6705018251734749,1.0370063331510593,-0.08030270669544808,0.04619301938271089,0.5771432460094137,1
0.4072542957395861,0.5590793697969066,0.19101059242541488,0.2813072984252524,0.4397681774040167,0.4911744265584451,0.6222762720152911,0.6459292086333928,1.0147707253629301,0
0.1232166923617698,0.514300419441202,0.19057351645930398,0.6058148513335937,0.7108250690295967,0.12034703494462402,0.08072017257761326,0.7498353634242836,0.9155461508098826,1
0.7949692616519037,0.4550565393361996,0.07799784470457638,0.8093184306112358,0.08096453735311057,0.5842446262714184,0.8759357203488636,0.9525857963416278,0.04862150660418102,0
0.13214899995652324,0.5601892631556742,0.19708024277205738,0.5853041281156655,0.03084625882681219,0.30747497963003223,0.10725800910010051,0.4222270406427113,0.2735706700633306,0
0.03096456936145034,0.5505827841018758,0.8629694180539943,0.6405048483805148,0.9704817340868244,0.6834535786167871,0.4592349066937803,0.7661011416036118,0.39318767821444905,1
0.8935856088479599,0.5952374758080533,0.040597631406072754,0.6495008705506985,0.046741794957637015,0.3928734985918294,0.8946792128647356,0.8834988824426688,0.1713084753276828,0
0.35095616786134165,0.27419787176575494,0.23652959208385052,0.5378763188069248,0.44560231864022715,0.24268423005453144,1.066834537473092,0.3696223719284466,0.5860471679467859,1
0.826029732878914,0.5494232580169423,0.1355836731326905,0.670682561326094,-0.1202384732634319,0.14629749660689523,1.0224121632028425,0.8705497515460587,0.0008417132811235906,0
0.08795317593061436,0.5769545851675234,0.11322402020822836,0.6385679244326967,0.7468301901278721,0.12992906040276248,0.06354429073084465,0.8521759758715053,0.9109882826513558,1
0.1425219803687704,0.8536006205625851,0.8084876443352736,0.06497916268606035,0.6167379453185833,0.7658958276855271,0.8857107063324399,0.304492826350901,0.21251846594101392,1
0.9808797149793127,1.2308782118361987,-0.216119971746156,0.6119983552727158,0.8977292608119601,0.9322349353771565,0.9683637971983636,1.377431107318871,0.4414201159953476,0
-0.10158645737975924,-0.4177555683452303,0.47343005513583963,0.3794765974825999,0.984345225502865,0.22059953707131985,-0.04664373934524879,0.22052723329108292,1.127575898947131,0
0.6536031621964657,0.06911554835995844,0.6854236158808125,0.08424250257335478,0.2024311825772269,0.8440300767374314,0.04182567563404224,0.4538573740629094,0.27913549121408077,0
0.24941899702144843,0.6461209372915672,0.3819775367187353,0.1122979371293395,0.48294916770272694,0.5667627293776872,0.2273027130041535,0.29520996077041867,0.4912341920681429,0
0.45559160657721254,1.2179296321328752,-0.0832015255425605,0.48209951127307576,0.7905562346961378,1.2713478820439514,0.928794724145237,0.8906266189664467,-0.14956451586118372,0
0.43783029796794704,-0.028823503971795256,0.7957254202930251,0.14211097907365705,1.1222731600058629,1.0168492017246809,0.09695005433771928,1.0668499505278812,0.7336975241433431,0
0.5156236584670314,0.8146427765570438,0.6924982198876162,0.402556424935298,0.23706122664521467,0.4184374047546485,0.40986157621621033,0.7974442545333478,0.3997598209382732,0
0.398828698650044,0.6689406930091295,0.23837479106653678,0.41737013442591875,0.4186864471629708,1.084734301365931,0.890326677041332,0.9622968905436868,0.34082680912413793,0
0.6341817576961468,0.34531229426856347,-0.01018076796220492,0.7056254783246908,0.5840031915441679,0.1605816150714793,0.5038351408437518,-0.13662518984621622,0.38821621623076064,1
0.10454054210029916,0.017283338300750677,0.8192989731390987,0.7541685050948713,0.3701464745834593,0.46585329571612466,0.465204368259401,0.35007649624967396,0.6542234102232118,1
0.42758475231431775,0.8469117435371127,0.7660091856726362,1.1289048139795577,0.4119873951113149,0.36762254001711037,0.25959975290838216,0.6370219443764874,0.8511747074082079,0
0.679933838820674,0.06587499909660693,0.0673403563803238,0.8523999214631042,0.5667726055083908,0.10370655256955562,0.8285112968110568,0.23995354133604405,0.7096849479364659,1
0.8058950584817417,-0.13769069344384116,0.3920333117926598,0.25556208524677965,1.2079162765724138,0.1248128964569658,0.6043241769269503,0.27036185764154486,0.8009995989915127,0
0.6351047841539161,-0.06252900530526824,0.5106668656250115,0.731857633541056,0.48058397966796473,0.23741126973894805,0.9185821210593275,0.39221689919376856,0.34162635118149487,1
0.8103465193271927,0.40961229958106216,0.831046133366158,0.5752316630258001,0.7123538707755367,0.813773676712334,1.190767806833689,0.5979797384788129,0.8238080887179067,1
0.3266135055928426,-0.2606558528104251,0.9275897579394943,0.5218889514269033,0.4769534514833238,0.5595442622955928,0.5922665941293163,0.2948960615170971,0.3314732925615775,1
0.1592012641540626,0.8417836830931195,0.8143243294486745,0.04879672622781817,0.6111838227008615,0.7708856923859022,0.8934871758319102,0.3124140070190126,0.20672898723829033,1
0.16683219666042437,0.893415348969609,0.5011153437301865,0.9126441873445749,0.349602836232692,0.4173652425715863,-0.13983755327611863,1.0574649538497631,0.8151511707175984,0
0.21671553804700383,0.5836644421335974,0.08961520844799258,0.6134404538980962,0.6711310052986008,0.14408643176868316,0.1053305165411124,0.9189436411572129,0.9390780061433323,1
1.1334671118160697,1.1967770504211674,1.8257543763021786,1.6415730001877535,0.0017002608850779366,0.7292395481652473,0.5919880578857494,1.0806158705034008,0.7721982509613693,0
0.044606506860090246,0.555505489662149,0.868846271982599,0.6582961735643769,0.9495924827755886,0.6867994807847835,0.4647009783206771,0.7787592905197562,0.3838321172544458,1
0.963389314707741,0.978600153846097,0.39096941587854106,0.773991323094604,0.9446960586196809,0.3733383129093431,0.15310783450863605,0.673860229400074,0.613938973807011,0
0.5644680414958184,0.4037046601194917,-0.14171192164917823,-0.291782342245747,0.898152723543962,0.28572445603450064,-0.14891530398521288,0.6103039162523622,1.357891412391107,0
0.1690515864424931,0.5344084877866183,0.13864121385004538,0.6237820715850095,0.643631282790536,0.17154700129634265,0.12920074925299063,0.8126447846174444,0.9093020481001127,1
1.023581853017573,0.8626788672481555,0.41814426736387333,0.26004505628633556,0.38804436859098546,0.7710766595608639,0.37579246510110115,0.44152710750954566,0.892663643222745,0
0.7801462838204205,0.35976607722104154,0.879059447041097,0.7772529088136794,0.9497249121572352,0.6763919092146029,0.8097190820607822,0.42860670514392896,0.6963122531420675,1
0.4221546804609364,0.6973837873564341,0.7051800029812247,0.2941801494045605,0.17071944808422998,0.39281760990122205,0.31127836523002705,0.8425330952442406,0.44260179466697497,0
0.648463814790642,0.3010809548315528,0.8907319117788518,0.6602507580851672,0.3631360600843604,0.545389672563793,0.33850091606792176,0.8362936055216601,0.8736942253537923,1
0.46084779841449575,0.9431671649719537,0.7367374053094277,0.5268420217326208,0.1383196700441038,0.3754981730698653,0.22019621374218049,1.0593847519069177,0.765630256092772,0
0.331160648554095,0.08485498708357636,0.1956539044559214,0.9462198355642651,0.9245816470918894,0.5871598904639257,0.19858705162522344,0.06215750938261733,0.6123740806869167,0
0.7268563252700222,0.8219391661873012,0.7696945236914017,0.9194811821998528,0.7351423691267861,0.9263232870362171,0.3847523270755772,0.6315044956621301,0.6936606261113342,0
0.37291507498472176,0.8734646734402771,-0.22561705432908058,0.35959998701991497,0.6172942208468195,0.6317496760019528,0.923222974104279,0.9805621085789411,-0.27101278646301125,0
0.5401842080420381,0.6733576651471471,0.7048937560463141,0.3756476394276026,0.27615844892447117,0.5366685862011984,0.4143072472843254,0.10078569053015374,0.1314591405652473,0
0.6247447709367534,0.4106756042792895,0.0492118591328487,0.9039579658244475,0.44034904884812737,0.11527296198259088,0.6354572283697006,0.03370587350794566,0.37668429522789254,1
0.1428966820261206,0.3324690540120841,0.8972401193204306,0.29297194087624673,0.7328952688851238,0.7474114600690432,0.7282776863931938,1.0806087726029316,0.7184974240714344,0
0.9496517841169798,0.9544003472365559,-0.1453059044475763,1.9802250265060177,-0.09636475263179778,1.1166238694819657,0.5446561983582077,0.8387861344337219,1.8400431595006705,0
1.0864316428915242,1.0314950296051908,-0.13021250388969202,0.26222259581236196,-0.3310758319898728,0.7669149587366788,0.5019676195591155,0.510406283082641,0.5619330518354371,0
0.2824183788013881,0.09213205549795894,0.26341080869986744,0.14400163120215898,0.7535280675274639,0.06122484225062122,0.03412431815084955,0.5032440484756127,0.8965277289290241,0
0.05069467065388941,0.28008593611704274,1.5969675333520665,0.045537243933514215,-0.25584642848365347,0.8809075387876806,0.5432955759802913,0.5482075342336961,0.6457102063801667,1
1.240273110931735,0.7232539538816423,0.6389868746542575,0.281330866581808,0.7290573318779693,0.48388269581753596,0.2921609751537589,0.19794440136017855,0.6847725703998813,1
0.5254332950302469,0.30989833643495124,-0.32275635811002745,0.8459097570964118,0.37306927265028267,0.3990480282940995,0.6714207705301274,0.11387474004118027,0.1746315793379681,1
0.04976319417973123,0.5360199834838311,0.8689054571643271,0.6581345964212523,0.9429220112962832,0.6824116785569765,0.4722034824370227,0.7795650588505514,0.37515065048289103,1
0.5299076493381176,0.596827972356411,0.14099022545371998,0.32450995749026973,0.41408782140592015,0.5351495797095318,0.5506945290414296,0.7438159108916059,1.0854733961149678,0
0.9789672570952753,1.0501392526403144,0.6048838937420091,0.14859301808372985,0.49194248241395566,0.8572155984641026,0.5364597431653719,0.6845356564959855,1.121939667656489,0
0.514329405868385,0.6490621271410466,0.13121914369521015,0.7102961681216602,0.6682049993529899,0.798042399299099,0.9771877959164451,0.9434007094942495,0.4291816715605874,0
0.2723603167555327,0.9365199143931091,0.06451558821531916,0.7318562142216382,0.5533267409441914,0.1424154955621604,0.22596285256101273,0.7249088585017335,0.3730841865379836,0
0.31934381331228223,0.6497425700878535,0.21130189115534653,0.6941462912459191,0.6805540904661356,0.09327787554881631,0.188649022944248,0.8719952436713032,1.0467338617016941,1
0.18191105496227283,0.8160334404991046,0.8331131664811515,0.05742488976524831,0.6322782039052007,0.795445383142763,0.8831079291186249,0.34164169767674035,0.1816697962021889,1
0.05414025884667236,0.5532674190688031,0.8684431729996172,0.6535553796297859,0.9498929220458032,0.6944852767631562,0.46333463827727417,0.7743244242669594,0.36976069059159333,1
0.5819956619119703,0.9196430836677202,0.02070722437347297,0.6145543654133017,0.7434379339536616,0.869158701168394,0.6900232339474133,0.9616846062049145,-0.13494875388677094,0
0.17659934096718358,0.5074229428901328,0.1372809204842001,0.5908173690514498,0.6820396280043551,0.15405118678481855,0.10371110754476635,0.8031008811651379,0.9131066122714532,1
0.3765893999227983,-0.054617762291632704,0.6116833533865444,-0.08572520678775994,0.19671221232182673,0.6993665024032855,0.31552349867082075,0.5875817256625255,0.1695914369693483,0
0.3281876738911905,0.8398891667443265,0.6268827527175554,0.24800991492137442,0.14946623478935714,0.4586939606742334,0.3121833911481463,0.00873840462697263,0.3580302152030446,0
0.1629930972943675,0.8474403954225246,0.8036379576270545,0.08297368375956142,0.6358057100926481,0.737773017138669,0.8923485246858965,0.29605035022721876,0.1864622293584158,1
0.7875835493428933,0.8300616524780607,0.8053215416810173,0.1948902337714178,0.39515323753465287,0.9099065024420814,0.44454484332189365,0.7820049480340646,0.763806346656168,0
0.4555580704709473,0.4364364424197871,0.6058292523691768,0.5223074574022601,0.9178592247928017,1.0174957890941205,0.3256425047651725,1.2411319452238074,1.005570843580959,0
0.15408184694816057,0.864372906280921,0.7774899226913649,0.09986562664591589,0.6341064043386174,0.7566925116416096,0.8928958928821816,0.2939614330149235,0.17466706604092422,1
0.3795371522732639,0.899165305731747,0.8135863045254705,0.7695199186198648,0.06110343681209098,0.7604579053451571,0.44167866722750826,-0.07189456373515193,0.22823237655362422,1
0.04950583986859386,1.0363041693482673,0.6588501384753861,1.0984467218689828,0.21533733735988508,0.07496430601065557,0.3873067544037284,1.1798062242934724,1.0764411862507368,0
0.07147819519291346,0.066505568692762,0.8493003726092384,0.7776858168573428,0.4451471507367148,0.5075643755119729,0.4789650481682301,0.3132204307973709,0.6552894119558111,1
0.7652022528587367,0.984529532860374,0.6757752085946782,0.7233594196667097,0.11838521548393988,0.5724088157124949,0.8884653328010625,0.996211048060366,0.46928647437767546,0
0.30733602288987366,0.8629366943236371,0.2507737537575713,0.648256602607403,0.8474015850779654,0.6744756027036661,0.8564333898955517,1.0137510881429577,-0.17131253880918537,0
0.6634965988260092,0.08522607990281307,0.7450762437496526,0.13041224537078366,0.22675765192630265,0.814040942365248,0.02986723833404003,0.5034708970830101,0.2807454383451781,0
0.605566199324269,0.8817025488368464,0.6345794353393349,0.2472153069062243,0.9189283484674002,0.21676213116557175,0.8477853872944404,0.6468846437292257,0.9577997717511045,1
0.048665986847322026,0.5276803520929653,0.8586992492086721,0.6789020904826449,0.9425857528968605,0.6752608264822544,0.47173951807676995,0.7909858646894109,0.3500123557297241,1
0.6143505188562802,0.7001186690592424,0.668459245647477,0.44912273314060974,0.19454281293683193,0.38672463381437655,0.3299268806722722,0.8314050992039007,0.39902738545724104,0
0.7983025686991752,0.9024564689933171,0.39931591432570585,0.8566802570336891,0.8406687825611271,0.8688963187233784,0.14237396681468614,0.3029711587272572,0.666497314128983,1
0.4472677951721696,0.11140743793777233,0.8337598552590367,0.18635858954840692,0.9108182030409312,0.9388827618281533,0.36453619563346396,0.8165760689347314,0.6684377414990876,0
0.6056272148607824,0.8826978665479267,0.14074229293807794,0.5024380014620221,0.8779839532230391,0.9893672400252267,0.5844895201912054,0.887368639686905,-0.0013492822164850038,0
0.1527689615035594,0.8432403137813842,0.780111122402749,0.08945712635478473,0.5810499514956952,0.7367581757948913,0.8607777070536834,0.30220221650518614,0.21321756432725605,1
0.2432427244198814,0.007434210504307782,0.9525827163118292,0.07328927385992651,0.7776535953730693,0.01591440631780693,0.2849085975896411,0.5032145004121101,0.906371499963485,1
0.8188082997332607,1.1200055914343978,0.5111960975348292,0.0008144810928511492,0.830079613810884,0.7394456700108314,0.3996128133126943,0.5072181994546997,1.220141940693621,0
0.13603473929921214,0.4718019725690108,0.16744615799367846,0.5938170643844323,0.6694716104729026,0.17093998390205423,0.1251260375684741,0.7993598756402999,0.9455777598383316,1
0.15181482788659809,0.8033602460086975,0.8489756341518964,0.03246519281729421,0.5959927147461701,0.7341614754610468,0.8517793862995996,0.35474604521519837,0.18306598854482412,1
0.5739204690191885,0.10820805258822883,0.10742640697983075,0.8298458081004985,0.5365952083114378,0.1659493868911023,0.7851627708813735,0.12760544061421542,0.7134036491716644,1
1.0452302454476847,0.31015022208244125,0.9182427235509807,0.7770727505675552,0.907809943964581,0.8269259212900484,0.9559002099797641,0.19574166256161232,0.674967610906167,1
1.0399492332984244,0.3269795497533019,0.28165502008232635,0.5135107016889682,1.126648800288466,1.3985524553489728,0.7105210181798983,0.34101772855645074,1.376499285046577,0
0.6244956380433805,0.637578241770625,0.536433131929565,0.9028234477230416,0.6744570939465261,0.8565208065433343,0.6311520396533656,0.33101444175710215,0.550189621919158,1
0.49786072250228,-0.06357920162498527,0.21356202028345908,0.32652261881380085,0.6726846869829537,0.5564548687586608,-0.22263432279547118,0.2713324515967376,1.1730499585806697,0
0.9057050762974537,0.9279569817152775,0.38704555482681424,0.7373033806641393,0.9558387175643238,0.428723764547397,0.10824597105937356,0.6294930429902721,0.5890062227444507,0
0.8601110779452018,0.11420773584546173,0.9014371181899526,0.8609783361727377,0.8352461033706347,0.6003517176604387,0.7069602766396343,0.4191138248867199,0.741279259828647,1
0.7612791454262471,-0.041715199014581233,0.8621337954377095,-0.06578925076806685,0.578199788627799,1.0984269784953384,-0.11716922679440922,0.6944566772515093,0.05001793115416897,0
0.9892504122916667,0.9756195085707265,0.3833007936706938,0.7994439695221353,0.9650345891499238,0.41225930422133766,0.17980414976745487,0.7157070291865093,0.6196603509890561,0
0.648157347024981,-0.04916886373546869,0.1335836879799218,0.8903349694717827,0.5035441916421689,0.07426699752989958,0.9275758146758769,0.28418042029668295,0.8628646782155087,1
0.05042380940585745,0.4534471394811391,-0.033923409375262475,0.12278414030828418,0.3764429099254846,0.21832430838627195,0.04434518146791424,0.6601089107220938,0.5617571023071914,1
0.8609028573936641,0.23462412275821506,0.8583753528954559,0.7879441591661946,0.8687575645387106,0.7644351561966132,0.9633398377951242,0.28013691934969326,0.7227704243446684,1
-0.005241132911571467,0.08144882317252666,0.712960261165346,0.7087683081754426,0.3844192251282542,0.5691265886413974,0.601667004290503,0.22386995319279557,0.4544338523709373,1
0.5603803333245806,0.6896427136840214,0.7850497676433822,0.898491521182802,-0.3696372160101633,1.560296406007975,-0.504126717529979,1.173139660007197,0.8015716736382139,0
0.8736016741981234,1.0261246431584854,0.6801855644459976,0.7597783847222938,0.7216318873621356,1.0088064453224952,-0.03941607738270145,0.1739457827480575,0.8563161277535614,1
-0.6270939060085668,0.8322925358157354,1.4398044929322529,0.9427918756415269,0.5410632119639938,0.7804321628731081,1.1441262719472292,0.8081966082882476,1.462099496857232,1
0.6737556139153704,-0.005682951277599366,0.4848917396090884,0.5835856781864557,0.9845111566159487,0.5589241854713094,0.6560096860349561,0.6786237975095795,0.12712414268066619,1
-0.21299242481900443,0.20539976324217324,1.4215877896076634,0.848883165790458,-0.08480086324726666,0.9746324490859921,0.7157940910123262,0.7512358372626221,1.0251277545702997,1
0.7780983673308677,0.5886320752642324,-0.05058988584770516,0.9208000304338675,1.0281317371383012,-0.0590227916016432,0.18730311413648956,0.12535279415208217,0.2794950474566672,1
1.320922069686172,-0.36692188881614096,1.2717267648459036,-0.12374975204636535,0.991558715677759,0.24573064687662816,1.5110368314453149,0.480229198933489,-0.052566072260831154,0
0.3881892043816758,0.8247963390685178,0.5810531392610693,0.24172457544057965,0.0668045336670986,0.5249255268824948,0.2571560022714008,0.05059641718515274,0.45538146175111976,0
0.07821849567943756,0.6883242608053111,0.6473001448975118,0.43930578099381257,0.3845281304416773,0.21836593302342164,0.13593766731883264,0.06659400750060936,0.5881694970280613,0
0.775056104576576,-0.11431623182394979,0.8293251709085503,0.16844469876471532,0.22715106781852173,0.6654820701801278,0.225862626708065,0.6953570964524725,0.28069928536077804,0
0.5220222725861949,0.8272826761843606,0.6494827376760158,0.40658689973682965,0.1988502542006308,0.3724225835785181,0.38611526454094997,0.7744591473302121,0.4029285560032229,0
1.0883536429264105,0.8421532348969425,0.43207751827714647,0.18707941978412176,0.506994401164948,0.8418215720368377,0.43567279873461073,0.5439616278470205,0.959260393519078,0
0.288068794352463,0.6373006983777415,0.9101851027386008,0.32741945296681274,0.4119207314128777,0.5458154026645646,0.6201698168524303,0.7373765028301289,0.926238651868991,1
0.7219805005021891,-0.16889838183388065,0.5026509331286528,0.21745069406832268,0.4163451463395812,0.4448932002300061,0.5036392422540059,0.5815817310680347,0.9028098533349889,0
0.5685443580909347,0.4314470459095223,0.21856869611824192,0.43919265099493104,0.5167223829689715,0.03467870025338832,1.0345469488549706,0.47905291006570216,0.6967684593186125,1
0.638159002204718,0.06426695915911895,0.08675225017004407,0.8919848358285627,0.5275890377948829,0.11965719695675364,0.8548318379577086,0.23343864968932165,0.7699132263528112,1
0.9319479676764679,0.23916286289697444,0.8427880818957925,0.8689540684089285,0.877550582940368,0.8913996245422559,0.9255779882635992,0.2919357298115561,0.6713678512986505,1
0.9420590433187416,0.3273842302984846,0.7870284759531138,0.7798800215685171,0.8247778094044407,0.8886490093586855,0.9382075793976348,0.36105231699342255,0.6588271436499883,1
0.14554683199507734,0.969148591852072,0.5770412887048685,0.9545096362302157,0.03570791316867159,0.3724510048024437,0.18337297097882643,0.8118377736492215,0.8044806187042615,0
0.9477757515105625,0.21951253246637958,0.8303615788811358,0.895293534692402,0.7331345416097036,0.7786947418431985,0.8516438498508017,0.3886523556776452,0.6385802962138813,1
0.17752025906362415,0.4883145776632494,0.14153260345786634,0.5803397192052834,0.7425281079966477,0.1531934671382608,0.08286662483916313,0.8090021462343131,0.9126198786425651,1
0.6497911639798055,0.3950918603323051,1.166088141459426,0.16111340159336413,0.9016976088558724,1.0279838566992037,0.035554166427582884,0.8881014649427951,0.5300697546996411,0
0.06760791027884297,0.5404801151316634,0.8619434806919768,0.6977519075811499,0.9102090881425454,0.6709907634614686,0.48579161476847754,0.7873053118970144,0.3397213714923528,1
0.7993048688982789,0.2981976223377892,0.5422342098674964,0.22876113165143755,0.4933978337598321,0.5635432131053102,0.012047539993206957,0.28742193812541383,1.1943180974477086,0
0.5702501981607927,-0.19576278052266996,0.2303529767016797,0.1819089771429614,0.721381207029895,0.41373379230707275,-0.004049630938709775,0.4737279565054238,0.9666161344975172,0
0.9439566397161003,0.9413409073533087,0.39017818429176526,0.7498580663930711,0.9515468553106681,0.40945201614026766,0.14867626983840593,0.6800962194685768,0.5870530380420615,0
0.8075743421298578,0.4606991821471552,0.759062293159497,0.6829610543682625,0.4473877547070191,0.43308063419946774,0.27020467194624515,0.714975907713839,0.9653385971955457,1
