x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.027850387564125112,0.729554322172432,0.716293048361797,0.9407687574828119,0.343656243617117,0.563500167793054,0.23048588858556746,0.6060074276666358,-0.03766216433119539,1
0.31560036577702655,0.5786569952412521,0.9246241583650553,0.936002459153593,0.3284757579586366,0.633902459542651,0.7867798505009457,0.6035321426633375,1.1998250230099012,0
0.8840005148471258,0.6869214560377909,0.42075809066649034,0.2538584597167365,0.5095436725989171,0.27898232249276317,0.23816267462727436,0.07090150511539368,0.7410192884972371,1
0.4675864812467747,0.9757994646451584,0.28683572295766036,0.5344782368010683,0.49240928601444445,0.4891962060867601,0.6960216003229256,0.8582749069412288,0.25785213824152514,0
0.3553427916542323,0.5389520071662572,0.23059487191200195,0.5240695356103635,0.2573145093569048,0.4512513916899802,0.5171973278723966,0.709972634841757,0.659071128204159,1
0.38834654809761193,0.19153821920023084,0.8017038612445004,0.656310129013514,0.025009628639727666,0.5649643053305292,1.0329163464456383,0.5035600158309649,1.33881128831358,0
0.6041357067385706,1.3475702176412607,0.39208756399646993,0.4221142098371815,0.30022973968195066,0.5631360658561666,-0.22200896239597867,-0.5508635439360849,0.31393218436492704,1
-0.7061014998080487,1.7510105587768447,1.556595580220398,0.19014958052379896,-0.6987954993995643,-0.056145086582570614,0.9962732300898363,-0.24033469455461354,0.8410311320402338,0
0.9164403770594817,0.40915901174482594,0.7253364387315725,0.00815945746029184,0.09353826141573879,0.8279801455844349,0.6383141131013206,0.7402954667158953,0.6103001094743306,0
-0.010870546103766435,0.6574727962927139,0.6138637027563951,0.9374514667945444,0.20043556093212578,0.45245329447548716,-0.08525131646934778,0.35990682566072346,0.07238778655565353,1
0.8880433459247243,0.9746844078347829,0.8661493990999246,0.6423885002411458,0.057290361601820286,0.7499112044998963,0.427245143424766,0.08884259586833734,0.3360314567424637,1
0.9314286512281698,1.2113517323264555,0.5312140879139855,0.3585474400292223,0.5021677518392542,0.37672468123404873,0.47600131610231866,-0.1113474077965351,0.3909625713512903,1
0.16815235815636478,0.7942232147745668,0.8527131678151776,0.5950323267676282,0.05494619963817389,-0.014889306023857258,0.5113209558444243,0.6028420830421863,0.8241200814286485,0
0.6148272166607436,0.1900658426948221,0.22526911002065098,0.4661133150319299,0.6783042174857192,0.5321536687609727,0.4754850208963201,0.6323608247176453,0.5110874118309244,0
0.16602555303749936,0.8549148692764907,0.6012437719972402,0.1955652145327364,0.8254919581112572,0.40936564217533267,0.4620467906452047,0.3564423032639907,0.07265205323830716,0
1.0877545888208855,0.840087115953359,-0.1715541831792551,0.0705765201798615,0.7013748638803228,1.031095744507217,0.19073263511528182,0.12323214630772267,0.3930718878613719,0
-0.0778295821447126,-0.05388173106419436,0.3955978479758589,0.139926808139694,0.9172714151239771,0.2945967956723378,0.44714905149539025,0.20956300356359497,0.32333922141790483,1
0.5957366206818163,-0.16969070264812414,0.8030453210537,0.6137322812609087,0.7042828414391292,0.29668492747748554,0.8388438299242381,1.113881879340458,0.11242423789911932,1
0.03718664723067447,0.5219291567376525,0.6784387057644023,1.0376911632018422,0.6864945218776688,0.3347637022203958,-0.08506705122019367,0.4392042141803487,0.23753085200516658,1
0.6953718108870838,0.1375583611558805,0.18943630699570313,0.6047418350810583,0.5517678234007457,0.16715971572883567,0.20096178010125132,0.08784842607907545,0.9156762556237621,1
0.0700830215615772,0.30568861497444305,-0.04060570445625231,0.48874868931888554,0.3843471441357902,0.050591510935247413,0.29764999261575953,-0.2285744095295674,0.6737152853172615,1
0.743274934435446,0.8022320083587909,0.8279135958960647,0.7492940268792554,0.17589538265542437,0.7824143268679578,0.5451817303925632,-0.06499890739583612,0.17795976136315989,1
0.4786387643962249,0.1660473079397936,0.31756397049538976,0.40140890570963444,0.0862408118593692,0.139041516499964,0.06727358720277837,0.9382549376746436,0.3671472469141418,0
0.010026059321933262,0.6768689151980329,0.47699226045177057,1.136175339025236,0.41487224262976574,0.7544543741882912,0.01501730527155068,0.7407899719958676,-0.143194705267656,1
0.5683085798340151,0.5351210426004748,0.1796116376172944,0.6578872391496201,-0.01148788697337736,0.4877792468023729,0.2759564831187182,0.33277156118395185,0.29562082401957696,0
1.0581165826200598,0.3878966147527964,0.6914766051189895,0.6295279361730269,0.7229305122066043,0.6517439769187602,-0.05735473833076382,0.8800757684394673,0.3748056326106616,1
0.08349165789733604,0.2813447773324495,0.41988951588310897,1.2956526765243264,0.5062354777641107,0.9181754852779839,0.4364331882482845,1.3559585647526546,1.5985008875315185,0
0.8705685517232359,0.6945099391599833,0.4128312568247969,0.2548000152796589,0.5159209743217231,0.2843913486468113,0.25304351998828406,0.06988305156814852,0.7402535580141953,1
0.49659824010912035,0.7447148832947857,0.395748098464926,0.45162100144797906,0.8586188695761157,0.01804879716501196,0.5881257880990127,0.5084710528041414,0.2041109519211071,0
0.16964118755167207,0.6907419211939235,0.6324923083393261,0.6214365121981226,0.08970247651055291,0.47101817248436545,0.784244136150396,0.43127679313198264,0.5519270969981275,1
0.8526281971538817,0.006179898179691057,0.2919308546915803,1.0258998871484006,1.2871762928364456,0.01394544012792498,0.9597577714716993,0.06679855485311931,0.5482312057575087,0
0.4746594456079527,0.9443682884487186,0.29460354389566673,0.5503695840779278,0.5112426774612931,0.5146332215957394,0.7052864665349274,0.8444898505528704,0.2681592311766735,0
0.3777126778459007,0.7691928771173551,0.7260613897222674,0.2897251408990492,0.14324380083006508,-0.2348306062008236,0.43663490661063087,0.19378444119224492,0.6378402932894142,0
0.5240155712712471,0.5097021671909509,0.3981605286045091,0.12216029189772042,0.40598205535864995,0.2637518557861399,0.4000110284928501,0.849624994154149,0.5620288589398685,0
0.4283133651071922,0.6125828190234612,0.8067755594436417,-0.1165470882743112,0.32199631471306217,0.010311724754795526,0.12213307254263739,0.758256644756428,0.39590340542960956,0
0.1775273293875496,0.6574554246318598,0.6574581560529866,0.5839413258061932,0.10290317547210577,0.4478252087134275,0.8248348206603886,0.39847446162034056,0.5514625787583336,1
0.1693293221355367,0.8512088011011855,0.6042590002786424,0.20027159045382062,0.8310450774745116,0.41037773223671353,0.4602508759053625,0.3545420029482381,0.06946523837269096,0
-0.2167790139772427,0.2802685472826264,0.6494625655773838,-0.15201176466663263,0.3461678218042835,0.260942498272839,-0.16786622046280336,1.1239487900563465,0.8272605305520861,1
0.7513040651033319,0.00814940097767719,0.3190954512467748,0.8648595491389941,0.7869116542633332,0.6851114522866253,0.29728905449596954,0.8825863828990532,0.3216974796714533,1
0.25117763900943707,0.308868463917482,0.056291132877342234,0.4354179021769202,0.12812233192998881,0.29122108710490585,0.10887384771218397,-0.043825381106836744,0.7264059051490813,1
0.8952591489015819,0.9441880210546616,0.8638406655219214,0.6014226440331666,0.05781714726141167,0.806624128257796,0.4609761854268868,0.030853455660894154,0.2934697536798893,1
0.736766543956093,0.5867306725010921,0.4479544949826465,0.2723887277023445,0.09313878995732322,0.7304096741384889,0.2545570261085086,0.18964190590564498,0.3702591702519872,1
0.7563791079867748,0.19512189436442656,-0.017377371267010805,0.5299476506299028,0.623141127618811,0.6381009544953131,0.38137870905947585,0.45941022525156827,0.48565122267971256,0
0.2933120305222614,0.6650522465142804,0.2715429925333973,0.507829130779797,0.14111516714298328,0.5707667983603067,0.9559946086805734,0.7729938098380347,0.3889169128889872,1
0.21569247174661552,0.6895769855523894,0.6427447399605037,0.6197142981071438,0.07363522017503421,0.44644220404237367,0.8272104052514055,0.409105895188926,0.5776523819013798,1
0.6078942424125989,0.3361782862203256,0.3707106159334097,0.8045679831518688,0.19354468238866762,0.4896361221142742,0.009139931774923449,-0.055058334805581755,0.029596683356113873,1
0.6642902857549432,0.22185246360938077,0.20768771690053536,0.5343897195440537,0.6346752650217151,0.6030817590594029,0.4667224714996438,0.6728403180288461,0.49304419462402016,0
0.18082707102483803,0.6514699618829993,0.6571858624547445,0.5808839329215247,0.1023617328192376,0.44154043191581366,0.8292763982995757,0.40349349777165566,0.54929483728447,1
-0.015728115537924192,0.7566990752075939,0.650275039544506,1.0126869898042228,0.3238991887884116,0.628819985278676,0.20749407467098524,0.6517002788260202,-0.03418525597530689,1
0.3101384064984406,0.3034183420226674,-0.031385328362037446,0.48037202129608203,0.0971010784569568,0.24433653144945292,0.17366333092240321,0.06722388051650749,0.7808606931440607,1
0.7391735987829422,-0.08155334537717818,0.7345996209833912,0.06049687138173704,0.615928294004489,0.26539924890473204,0.9229850401372116,0.7494487139233108,0.3387778474874488,1
0.8314637893445661,0.34151712886146895,0.1505498447471578,0.6216826507929444,0.6727309519323443,0.4889425664878637,0.41428164538868584,0.5258168436306756,0.34673124373243114,0
0.15781443776423815,0.5953120744760608,0.9369817265537235,0.7835139125196173,0.2414156728343853,0.5562368212618544,0.2989931298564035,0.4265856001731924,0.8567050716701957,1
-0.1870715642122384,0.8414066658805237,0.40950318528378465,0.47519797221113563,0.05590412310712958,-0.06064119981210764,-0.054767778724077454,0.5400573140298919,0.18996198532689712,1
0.6955059055436309,0.21579370942515766,0.17336866362984932,0.5530874090333757,0.6624707764291711,0.5651088533445817,0.43171250993735605,0.6593037464399674,0.48026132821319556,0
0.8001719502364216,0.15598165355710003,0.6513423966525352,-0.06713805259976233,0.9385878990675443,0.8343274610548115,0.448101474362523,0.7715419496623446,0.27583341268367384,0
0.715058721457154,0.04561959271806652,0.30931600627009764,0.8943334968056632,0.8004948585454343,0.7000106962811038,0.3141286337181452,0.9034407712614699,0.3235348771068111,1
0.9669239419193244,1.055332095784674,0.8568648278522515,0.5791159602767184,0.11291346739145541,0.8438089386856131,0.5674753626319599,0.01735468813703253,0.2183190203135243,1
0.16536974343194552,0.8496942502088342,0.6088156588227729,0.19514421318060757,0.8287787768971964,0.4122999734051727,0.462722922279783,0.358377044656326,0.06938822732375256,0
1.1119575616496093,0.7531072235790837,1.3169874092998783,0.7340065575528273,0.3902438961914338,0.9743956868458171,0.29291629415554166,0.00514388020240061,0.05903528556127449,1
0.756600114529407,0.13587918948409616,0.19220562057578988,0.5014393937479272,0.7211776236566956,0.6265488969341149,0.40179170944791975,0.6563632409307585,0.5382721796946827,0
0.1666331936764095,0.853788807995549,0.6039257476318142,0.19832540614534944,0.8280362414075216,0.410354271062175,0.4615203175233758,0.3556548036605081,0.06979669871118352,0
0.3034511651702957,0.698035899226563,0.5515462857101303,0.4810816745650498,0.2388866929430459,0.3412863895819669,0.1865966406965666,1.1326982753506554,0.49459185254692917,1
0.5176360503760137,0.8876771920389683,1.1719097933631903,1.204553345152617,0.26970252613479595,0.6295849689607655,0.06341137724104842,0.9884770345340516,0.5964589235827953,0
0.0842154444470995,0.5467671921024876,0.5454614291602916,0.3515920371219908,0.2785968556030142,0.23587638145030948,0.25647660063201083,0.8113139172959417,0.5203807291225032,1
0.1950774534789959,-0.16555865894093363,0.45336828088831266,0.7044294536145265,-0.007091037476702283,0.7584639555667956,0.3520773671826903,0.35639933274016117,0.23427024229953297,1
-0.0616271462232838,0.4006298035103605,-0.18414795594687244,0.8190004318965451,0.33141537897088735,0.3357446061862841,0.4659299953232593,0.3001191578549165,0.2431892946342796,1
0.450327003930974,0.9512374675444698,0.31622488466728665,0.5465197843760797,0.5034195967097467,0.5077099121166821,0.7064755285777764,0.8298738017837782,0.27206483223634514,0
0.3539457137221558,0.26913806560224335,0.4091817180234493,0.5074167422191957,0.08999024360684417,0.2560442782883667,-0.14686635150551666,0.7442705222726425,0.10111744413353435,0
0.03523926854790858,0.7758650921186092,0.6480636280727183,0.9632875947540199,0.4699346976493278,0.6686710500582148,0.18238180441234952,0.5554136054942048,0.10925704242950354,1
0.07287508968118334,0.6471096680913384,0.558908513229469,0.921970687517393,0.3355207472034321,0.6194575252518136,0.06589267370821268,0.6620782102714626,-0.0010616442861551695,1
0.7993195150165533,-0.1093946593151347,0.20128013754299984,0.9597857757641483,0.8575324694921864,0.5701625860665557,0.12379478931162086,0.9133659186111264,0.3525963696932432,1
0.13579744045485453,-0.08547723598811674,0.48721713410338485,0.03843285859051018,0.9681332516090319,-0.0946864198407606,0.553097214994204,0.20367545197420747,0.4095831144447093,1
0.20876237756627114,0.7587304393763238,0.7074017556987836,0.076169674114559,0.39806077999947553,0.09881027782049528,0.25610438103668315,0.7964729666075995,0.4595112281399665,1
0.7256332460854948,0.21527658835108698,0.9217188455160845,0.918837939416982,0.55422762001521,0.7787955955679283,0.5092637646521135,0.7822064287672291,0.39282708123161847,1
0.42403038997916936,0.004375062463308543,0.04365906857090736,0.42713542857072867,0.5496366367728391,-0.04366473219147857,0.3258447750241798,0.25602801676870474,0.11132391952373118,1
0.6273693457629993,0.2856395504539495,0.17981786459455054,0.599319814890493,0.7427479238287025,0.49413154590069863,0.3352488270061284,0.7004953638915788,0.42676974880236973,0
0.8592628343367354,0.5108922072509315,-0.029775505765603172,0.9720010657450125,1.2220880491980513,0.3899167969034423,0.5958577930047845,0.22151794333573516,0.9247557256814882,0
0.6343397615164139,0.8232364590581364,0.4585624644785504,0.7796615685306792,0.25483093644598376,0.8134238306610381,0.27938795076987166,0.4369692936616182,0.4939945895037069,1
0.19182639455003964,0.38650720130003224,-0.23435642201634743,0.684723768955846,0.7063828192822948,0.10162104457667914,1.0325759024982646,0.6196786385249129,0.3627724092080681,1
0.7664235765579793,-0.47992623335345275,0.35034316782132113,0.4773140112685569,-0.4555416070372308,0.35115434746006946,0.0801344160588765,0.8926151066885635,0.2600762014674812,0
0.1668514005260345,0.8541073841299722,0.6039939202255724,0.19818514094623063,0.8283065062224685,0.4100440185260731,0.46191713451311767,0.35533705311237934,0.06994994950114751,0
0.4096623767801302,0.06799648417921647,0.30646303444199735,0.4624139882937311,0.08112771431898405,0.1677036646076831,0.040977256978786944,0.9382994451896691,0.2891842118891496,0
0.7018000253592918,0.85716119636703,0.760252063854245,0.7315015379074358,0.04080191873662525,0.7557766720456763,0.6703094505136513,0.19083272209368554,0.4446170407367598,1
0.6592454189894429,0.2128014657270072,0.14483498109232057,0.5194678288441327,0.6782459193212238,0.5741168221794178,0.4278317820115591,0.6520444336394311,0.45123270053375286,0
0.593398928789107,0.030194230066412815,0.18979868947550643,0.8089899660899651,0.9955658352619333,0.7848520994833391,0.19518557387599506,0.9048115807587418,0.2442301475386679,1
0.16560068667215805,0.8550638368365769,0.6024023941067421,0.19835056195437695,0.8266898337282537,0.4096918120144907,0.46235745448279525,0.3564205723245385,0.06997782639798428,0
0.16663701532661415,0.8532121068158303,0.6045645766768769,0.19862933145224357,0.8281953518021572,0.4104449722499307,0.46204742141289373,0.3560067162102061,0.06898902814372394,0
0.7724826667244203,0.9468028829830647,0.5701253015822336,0.3954816747068915,0.008851401126622579,-0.06012809127359789,0.06366749570008867,0.8539373057061945,0.8042425685779644,1
0.2867279808814411,0.7326214444717115,-0.05087474948108622,0.3860129459990396,0.5745526730880784,0.18658747092089084,0.7316935392967637,0.5368931394847622,0.45997399178299114,1
0.6451072183291067,0.34342661984222045,1.1151921468786463,0.5496562018512787,0.2595394463505421,0.062054421878404833,0.9474746470502632,0.8130296372728334,0.6989749668945372,0
0.41380193991418956,0.025506246521994118,0.041147899593588,0.30166954437142973,0.4838268539662752,-0.0813534594445228,0.3621412887637991,0.2148380044983999,0.2532170990426147,1
0.35634943762723575,0.8126088875743059,0.035853131628082374,0.3793476872597652,0.46976427642880186,0.38250462213213676,0.8114747383996896,0.39441763287524745,0.30353289424717145,1
0.12634650457639168,0.889171369705592,0.9690403562621698,-0.3263702811574781,0.5104701560974897,0.2602556249341001,0.9393385039634496,0.7771513601674653,0.7151880375561102,0
0.584452958029791,0.49518171782638687,0.6585189162162566,1.0398131936040462,-0.021869900978493007,0.8788475363137916,-0.526578323012143,0.5208071974137718,0.1856332207603487,1
1.060528418823424,0.1925419667996777,0.2332973166767487,1.0158328209937015,1.1233231923590288,0.3813158631105858,0.3799875646816152,0.99278437647982,0.6452222720938106,1
0.3693734524721746,0.4624604936818919,0.9371486324874043,0.3164033428152325,-0.10097026141611351,-0.13441683223143666,0.9394399417800826,0.6321423679622556,0.6900836076530821,0
0.3316708737407129,0.4010314567473373,-0.06863011600550538,0.6767629835146556,-0.014067873321438107,0.39239480309669456,0.11654465328511739,-0.06236390420245265,0.9618371698893922,1
0.4557286847612007,0.4643047717365736,0.28130739923676795,0.2496303955097556,0.3436371106051549,0.45229347556766086,0.19749254584104844,0.6332466605544116,0.5808567741109111,0
0.8198553111622842,0.04431666939084747,0.1903456312559252,0.4217051027959097,0.48502557055540485,0.4311586183381268,0.27811844320982326,0.5649188407504806,0.4716965584483981,0
0.6455264669848298,0.16350738828585726,0.15444396393854304,0.5388729641133921,0.6358811428971116,0.5339887391108974,0.3851811260234125,0.621919406672546,0.42153481975238005,0
0.40964056046773817,0.39910012668342304,0.005867376916726223,0.6935410322514853,0.11803879850407512,0.10342265417847821,0.042198017538347524,0.08255992753411505,0.6663913284618095,1
-0.36323435896849426,1.5439490547584898,0.6330240884164309,0.8295753593349103,0.38785685330173825,0.6283643678470147,0.8042304742069981,-0.21439323129476118,0.8392601717795936,1
0.1703198471213597,0.8544183573093858,0.6005039434437268,0.1983065325420306,0.8253148812251844,0.415820763378327,0.4657639302693128,0.3523503410245541,0.0655463787297063,0
1.1830065125565357,1.1618417500656406,0.6409941370893014,0.5054219891351097,0.16389539091276092,0.8609429894781794,0.551620649972273,-0.030535836476608368,0.41998751543718343,1
-0.26993032095089553,0.4890002668561446,-0.021115073633845127,0.8727968351872973,-0.2385121627690382,1.2783453079909899,1.146589976966713,-0.20305101558582428,0.522026212518836,1
0.8029386992260935,0.7185824131636533,0.8535214322214154,0.8184598989568416,0.8504814099922474,0.03889158298767022,0.21326125181257496,0.13615699743753346,0.7373665639231652,1
-0.05737054335454275,0.15417249221528057,0.8520416965763292,0.09296657956990018,0.0255467554050439,0.3519278470436395,0.2453636033137681,0.07597465854116003,0.6904271052594898,1
0.9505902094716886,0.4249227102006605,0.6969946925069733,0.8263159904946127,1.0986101848107306,0.007159600502886568,0.43657966844465484,-0.11877143501382836,0.9379154371663379,1
-0.0062365157292602336,0.15716286991824774,0.7632044710597746,-0.0014589695857112617,0.012013511009987808,0.24366184527670398,0.28508613113366577,0.20225548683892514,0.8459048850963764,1
0.16689836520928167,0.8535727204343246,0.6040934903751792,0.19809752116410542,0.8281542986140495,0.4105606762811748,0.4619457001620504,0.35604221876543646,0.07021823594138997,0
0.8275642873539429,1.017991752332889,0.5491275351763278,0.6628993699094899,-0.2448625623128597,0.3927759125979485,0.8566165205227722,-0.01170613261547112,0.33818988589646004,1
1.1707979578123981,0.8195797303103972,1.417104317643883,0.36446244991864957,0.005451731793691891,0.6717623163503343,0.247124067680007,0.2667259927933212,0.5338340356201408,1
0.027480957328195485,0.11049491713082701,0.7493934732921509,0.0510907172753759,0.01475623767892496,0.3068220171566503,0.28938382172973104,0.140732795743969,0.7839824647420034,1
1.2348136213284036,0.15396560397515904,-0.25178971991698196,-0.07603511132877704,0.7480468457066248,0.6185416476819623,0.4668434398551076,0.3323387291202494,0.49544680336610497,0
0.38272189187830963,-0.10809847706603704,0.11262374950412983,0.9595683413798621,0.42283407521548033,-0.02979208022978652,0.3491759964600757,0.25413212529425583,0.9964269476093969,1
0.2677266234744642,-0.0981979769123868,-0.13103324540287392,0.6380490394926601,0.5994536915471435,-0.14224224347581374,0.44721985141651566,0.03242299552553393,-0.06884084364759713,1
0.7378730556730032,0.5430964703065135,0.7302628018195272,1.1246274145087247,0.7843762018396656,0.32863295876998555,0.23890177288782946,0.5187327946022746,-0.039927971526867445,1
0.1653825155136542,0.853030648093533,0.6018130598632971,0.19664691344979893,0.8282471225575458,0.4087638694039361,0.4605756308365061,0.3575429922939252,0.0710821281600958,0
-0.07674414099015853,0.6775459617602365,0.6572453290562899,-0.14406724165686674,0.1362220763251098,0.273067606866948,0.3134277628965072,0.9722182482972637,0.6341672990977139,0
0.7933400691682904,0.44087018956704194,0.5777714331354481,0.593555073605608,0.39067351919789056,0.587684723646283,0.005806479799640385,0.1217214127187967,0.8600096256344913,1
0.1665723422431242,0.8538168302317093,0.6039439369556412,0.19836700126417858,0.8280647387287604,0.41040230243702647,0.46148304932617557,0.35566305231969914,0.06978603028242747,0
0.23273894305062798,0.03891457745899082,0.0757512011426265,0.08013278896612791,0.037606982268559075,0.6235648190518842,0.6361325839353228,-0.18285342750900058,-0.23026564415948408,1
0.25724688199455803,0.06988327103703074,0.08330439692539399,0.7254301984309894,0.08496076152021631,-0.05369790137663982,0.6941231331501949,0.7528952313253836,0.4398546204870215,0
0.10899975205270934,0.005645987021462351,0.5371250262092737,0.7465167935362947,0.07071922375378842,0.41774712917707274,0.599349373673089,1.4869727536931072,0.8757641113578107,0
0.0011518842360671022,0.5843672428721883,0.06918746507254528,0.14049900024408113,-0.17438506256954356,0.3265309641235987,0.4672816132106535,-0.2602966269830776,0.38389834295732866,1
-0.0910454939529417,0.6328115538435619,0.4429405620929784,0.42839147106747444,0.1437263067314941,0.055243798754098294,0.33471705452567035,0.9843109797915227,0.6053648879575088,1
0.8741782869501679,0.6912876881361154,0.4207742449168464,0.2592240318533947,0.5039696760633507,0.27198862415433905,0.23593936911649568,0.07773191682058184,0.7364043813466966,1
0.7552143103993197,0.02693910036987393,0.3143305381627533,0.8742003764643996,0.7958029310650758,0.6840018909059976,0.28302321328042196,0.87656415975574,0.3130870796030876,1
0.20062410498922784,-0.08937716697951703,0.2975513560798007,0.23474144720146625,0.5955530683304278,-0.04508060123865393,0.26242804817421567,0.1690427381983255,0.18368172270797883,1
0.5019974451454888,0.8066875490664278,1.089185626976205,0.643655028427103,0.8002451747692553,0.6189830846256021,0.5789934990099036,0.47503752127765225,0.3477083802272601,0
0.6737024447103696,1.2551318170396903,0.967268975190296,0.9068743904213581,-0.0688564948698198,0.7568660735836972,0.38674423997025764,-0.26827323369429795,0.19305551858426284,1
0.7058998638383434,0.17327904356485704,0.15932611175466757,0.5762261020852494,0.6328732972300876,0.575663684763192,0.4389647793163894,0.6394824677632552,0.45745690787510285,0
-0.044278268001061175,0.12297609212714904,0.658378939598372,0.14123714285196837,0.032454076675048266,0.23049278822929853,0.2818090353036425,0.09019160476676671,0.7380735837639055,1
-0.2104198652531719,1.0236684796899354,0.3254147969563611,1.0866716608428604,0.6392334706344636,0.6631119570868726,0.23273212406772098,0.913897161108101,0.2424025285620981,1
1.010088910177549,0.036306163736998597,0.36286690452393117,0.23953576535292748,0.6413660256716045,0.702656465032082,0.27925083109809773,0.12597164108720604,0.3551384037001753,1
0.22638220576254664,0.6017396864170764,0.059061867644115834,0.520396192710445,0.3877406855440722,0.3286813595895372,0.7712418929998845,0.46763681623859227,0.4740547567152168,1
1.1594685684777981,0.2367719848720885,0.33468443826803285,-0.18497832251064042,0.5067827583320561,0.5002372378921678,0.35684231116113635,0.7871925605091478,-0.018492030076326493,0
1.209637922497433,0.7356539519428834,0.7875147576694529,0.3987180241415363,0.49135324812539427,0.31999856254708137,-0.20593059774428485,-0.09420261818897965,0.4701013853743419,1
0.6332147086270363,0.6743612078987974,0.957289943924038,0.6747749278187855,0.8558887203144331,0.1480145153297978,0.15386935825864947,0.2087127643120495,0.8307577938163324,1
0.18029510114736366,0.5935148531649168,0.9343697824150727,0.8065777404245292,0.22813231296234904,0.5724321785493174,0.27629648369439797,0.4189749579628221,0.8741622908408784,1
0.5400255840715112,0.3979571786792183,-0.07106745292263877,0.7498473158478978,0.8241517717881984,0.3861086353515973,0.4599744225753378,1.2431408723469648,-0.15202392637817264,1
0.8647569399362786,0.07910157233414729,0.7461554249045662,-0.002845405033408892,0.8164710660643164,0.9577916749488967,0.3810155681497259,0.9142704544762927,0.2666341867331651,0
0.7177593104457816,0.579097315445117,1.0426419056532188,0.8278964820815996,-0.1469765703786018,0.8757810881767032,0.968693864186836,0.31572984604695953,1.3088632235218425,0
0.16813804949646527,0.6646551655156675,0.6669080752963322,0.581254967912399,0.10971484042613179,0.4442559098323686,0.8220447344547068,0.4042039597852548,0.5579303751347522,1
-0.09331777437778527,0.8756239718489361,-0.21241980459159676,0.1908537588379105,0.555978726058169,0.1668084648910051,1.1067195383300767,0.6063027847586069,0.5303337477355563,1
0.07461199270947838,-0.2059279330598468,0.5897732329435483,0.5239037230844753,0.20328994011446416,0.6178618706613493,-0.3909896364757966,1.206466314103602,0.13375577768350655,0
0.16669325856291192,0.8536490555997435,0.6041353329399778,0.19826238781983116,0.8282797840848706,0.41056192610965236,0.46180210719680104,0.35577178834208684,0.06959793816055888,0
0.9729641415810808,0.9581919930596167,0.811490712451669,0.6924028273436258,0.09316720778539135,0.8980907880625297,0.43175092815446237,0.0016352057028447796,0.26679868850411237,1
0.8181712038486518,0.19730342027823178,-0.13151908121397374,-0.20602239045852397,0.5275164980946461,0.7207472359582106,0.29740992786897835,1.026493733113806,0.426659719625053,0
0.691166496810611,0.9854714972102564,0.6923483927509727,0.45265922488844024,0.22358527231369765,-0.25168508720944005,-0.18469106548487185,-0.43396037423897377,1.4510167729828751,1
0.6951419355900478,0.20631567989546964,0.9149058272619291,0.912002195363475,0.5909398877204007,0.7829983261127391,0.5185868035959925,0.8462379438027603,0.3963857172640867,1
0.6696561174869315,0.7517049463795934,0.8704804995218842,0.9161927102995521,0.7615157359797753,-0.09758649671544953,0.12453014780908427,0.20802677603943992,0.7034207915236963,1
0.41702219889210923,0.5574386080656615,0.4361573873692976,0.23577640052933782,0.3987487639420489,0.25782925759651676,0.4010851470587241,0.9033258949865365,0.5338015942333598,0
0.2244153782638247,0.050035735764296645,1.002331859600474,0.6707686679539973,1.0879578224914024,0.37955939126860405,0.9391199250344808,0.28337384816505534,0.3122474664292869,0
0.15544162897374672,0.34309883190728824,0.338275994886634,0.5964739445404388,0.5592386565517647,0.32255552750199634,0.5646061856946879,0.4288128956814504,-0.1055644034813567,1
0.7713195730399457,0.26042252787305237,0.8645363825775395,0.8327393266794945,0.5142474986231134,0.7812882965309698,0.5310150346802232,0.8445892861256916,0.43637470835618275,1
0.888822697338317,-0.010728214460037681,0.45006124031690076,0.8596213029244811,0.6920333099015104,0.7081870170463387,0.3903794279522131,0.9439670721763086,0.29591202291023955,1
0.4734953004711977,0.9628239981864055,0.29444624801192465,0.559246790831807,0.4982426208655382,0.4907866966864528,0.7038757113780042,0.8385214482484312,0.2690110838946159,0
0.16677352027439724,0.6557400834353041,0.6833609078317182,0.6023662374389513,0.07357231324701735,0.46163451213395484,0.823113917134809,0.40018168674407384,0.5545845244675384,1
0.4475231600954297,0.13125467658062748,0.330350611708776,0.421298490305653,0.10806314869810442,0.16994781074089949,0.054121688385055725,0.9210459649648443,0.31764700370816346,0
0.4629216001838516,0.12152302198372936,0.32910473345987445,0.41557750194264526,0.09979185793185412,0.1719523768566058,0.03645689830294561,0.9208431888359888,0.3288261750382248,0
1.1516694775952023,1.0460504558448835,0.9389924400340658,0.8885029759731372,-0.1565991892992255,0.5380803196469893,0.40873165916226206,-0.019808735949611286,0.09234625902147822,1
0.35164187618458076,-0.09534675557530192,1.650071628696276,0.7774692019199456,0.2126210714740454,-0.13188921354399138,0.37034132580146767,1.1531478578913785,0.4805084268936546,0
0.4648634429728382,0.9529281314878465,0.30387912353499696,0.5392508079369805,0.513143905264137,0.5032923179955164,0.7053573367798035,0.8420368131227336,0.2738885111759679,0
0.7222959398882467,0.3473390815281471,0.9512785769365821,1.2014887377739023,0.45390158062306296,0.7775175881488179,0.6043382409496522,0.7380007129595323,0.12755977475048008,1
0.14905809213395232,0.23629199389377575,-0.03095578290663925,0.30744372591987346,0.376434460789635,-0.23679551455757702,0.7303591184825476,0.5482311016923009,-0.1448335170518042,0
0.4918866623631576,0.15869915579699387,-0.2834032362045063,0.1959705691125791,0.37835478854812,0.6455541727635213,-0.05757992392349781,-0.22994838366946518,1.0040684746464952,1
